location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Gevgelija,41.1414,22.5011,55,64,9,05-05-77,24.3445,17.0945,20.232002,4.9000006,3.991106
Gevgelija,41.1414,22.5011,55,64,9,06-05-77,18.794498,12.5445,15.661167,6.4999995,1.9934168
Gevgelija,41.1414,22.5011,55,64,9,07-05-77,20.894499,11.1945,15.896584,9.7,3.1475093
Gevgelija,41.1414,22.5011,55,64,9,08-05-77,18.894499,12.1945,15.211165,13.3,2.9505568
Gevgelija,41.1414,22.5011,55,64,9,09-05-77,21.544498,9.6445,16.488249,0.6,3.685351
Gevgelija,41.1414,22.5011,55,64,9,10-05-77,22.144499,11.2445,16.296583,10.400001,3.7664785
Gevgelija,41.1414,22.5011,55,64,9,11-05-77,17.9945,10.5445,14.132,6.2000003,2.6063719
Gevgelija,41.1414,22.5011,55,64,9,12-05-77,21.8445,8.3945,16.642416,0,4.6281424
Gevgelija,41.1414,22.5011,55,64,9,13-05-77,22.144499,13.5445,17.677834,2,4.107355
Gevgelija,41.1414,22.5011,55,64,9,14-05-77,23.3445,13.344501,18.319502,0.3,4.542608
Gevgelija,41.1414,22.5011,55,64,9,15-05-77,21.9445,14.594501,17.759085,11.599999,3.0182002
Gevgelija,41.1414,22.5011,55,64,9,16-05-77,23.0945,14.094501,18.829916,4.6,3.6044257
Gevgelija,41.1414,22.5011,55,64,9,17-05-77,25.644499,12.1945,20.136168,0,4.8976216
Gevgelija,41.1414,22.5011,55,64,9,18-05-77,27.4945,17.144499,22.25908,0,5.3423505
Gevgelija,41.1414,22.5011,55,64,9,19-05-77,24.7445,17.0945,20.584084,0,4.495676
Gevgelija,41.1414,22.5011,55,64,9,20-05-77,25.544498,15.2445,20.271584,0,4.982578
Gevgelija,41.1414,22.5011,55,64,9,21-05-77,27.644499,17.0945,22.53617,0.1,4.6202965
Gevgelija,41.1414,22.5011,55,64,9,22-05-77,29.5945,19.544498,23.782,8.6,4.454957
Gevgelija,41.1414,22.5011,55,64,9,23-05-77,28.8445,16.2945,23.21325,0,5.5099487
Gevgelija,41.1414,22.5011,55,64,9,24-05-77,27.894499,15.4945,21.607002,1,4.730056
Gevgelija,41.1414,22.5011,55,64,9,25-05-77,23.3445,14.4445,18.994501,0,3.4429042
Gevgelija,41.1414,22.5011,55,64,9,26-05-77,27.2445,15.5445,21.334085,0,5.2469454
Gevgelija,41.1414,22.5011,55,64,9,27-05-77,23.6945,16.5445,19.727833,9.2,3.10479
Gevgelija,41.1414,22.5011,55,64,9,28-05-77,20.4445,12.8945,17.100752,17,2.1068785
Gevgelija,41.1414,22.5011,55,64,9,29-05-77,20.6945,11.1445,15.9445,0.1,3.885357
Gevgelija,41.1414,22.5011,55,64,9,30-05-77,23.294498,10.344501,18.282,0,4.6344037
Gevgelija,41.1414,22.5011,55,64,9,31-05-77,24.3445,15.844501,19.967417,0.2,4.6506677
Gevgelija,41.1414,22.5011,55,64,9,01-06-77,25.5945,14.594501,20.225752,4.9000006,4.443437
Gevgelija,41.1414,22.5011,55,64,9,02-06-77,23.7445,13.8945,18.696585,5.7,3.6753423
Gevgelija,41.1414,22.5011,55,64,9,03-06-77,22.8445,14.2945,18.273664,8.2,3.0344114
Gevgelija,41.1414,22.5011,55,64,9,04-06-77,15.7945,12.0445,14.050751,34.500004,1.5434971
Gevgelija,41.1414,22.5011,55,64,9,05-06-77,19.394499,10.2445,15.66325,1,2.8696506
Gevgelija,41.1414,22.5011,55,64,9,06-06-77,22.3445,13.1445,18.234083,5.1,4.0521293
Gevgelija,41.1414,22.5011,55,64,9,07-06-77,24.3445,14.8945,19.986168,0.5,4.669873
Gevgelija,41.1414,22.5011,55,64,9,08-06-77,25.4445,17.294498,21.45075,1.1,4.108083
Gevgelija,41.1414,22.5011,55,64,9,09-06-77,27.4945,18.294498,23.16533,0.3,4.602777
Gevgelija,41.1414,22.5011,55,64,9,10-06-77,29.4445,19.4445,24.802834,0.1,5.3090954
Gevgelija,41.1414,22.5011,55,64,9,11-06-77,31.1945,17.644499,25.604912,0,6.1575036
Gevgelija,41.1414,22.5011,55,64,9,12-06-77,32.0945,18.1945,25.72158,0.3,5.537737
Gevgelija,41.1414,22.5011,55,64,9,13-06-77,30.7445,17.9945,25.694496,0.4,5.3986974
Gevgelija,41.1414,22.5011,55,64,9,14-06-77,33.594498,19.644499,27.104918,0.8,5.851636
Gevgelija,41.1414,22.5011,55,64,9,15-06-77,32.7945,22.6945,27.057,5.8,5.392122
Gevgelija,41.1414,22.5011,55,64,9,16-06-77,29.794498,18.044498,24.44658,7.3,4.7297525
Gevgelija,41.1414,22.5011,55,64,9,17-06-77,22.044498,16.5445,19.309082,28.4,2.5266588
Gevgelija,41.1414,22.5011,55,64,9,18-06-77,29.294498,16.644499,23.62575,0,5.174258
Gevgelija,41.1414,22.5011,55,64,9,19-06-77,32.8445,18.0945,26.621582,0,6.1657295
Gevgelija,41.1414,22.5011,55,64,9,20-06-77,33.1445,19.2445,26.292414,0.1,6.195883
Gevgelija,41.1414,22.5011,55,64,9,21-06-77,31.794498,17.644499,26.373667,0,6.031787
Gevgelija,41.1414,22.5011,55,64,9,22-06-77,30.4945,23.144499,26.59867,1.1,5.919896
Gevgelija,41.1414,22.5011,55,64,9,23-06-77,30.1945,18.7445,25.107,0,5.491891
Gevgelija,41.1414,22.5011,55,64,9,24-06-77,28.394499,16.2945,23.700752,0.1,5.188236
Gevgelija,41.1414,22.5011,55,64,9,25-06-77,28.0945,20.044498,23.692415,2.3,5.0890965
Gevgelija,41.1414,22.5011,55,64,9,26-06-77,26.8445,19.1945,22.829916,9.1,4.4116197
Gevgelija,41.1414,22.5011,55,64,9,27-06-77,27.8445,15.4445,22.51325,0,5.3109818
Gevgelija,41.1414,22.5011,55,64,9,28-06-77,26.644499,15.594501,21.41533,0,5.440022
Gevgelija,41.1414,22.5011,55,64,9,29-06-77,28.394499,14.344501,22.277832,0,5.5563235
Gevgelija,41.1414,22.5011,55,64,9,30-06-77,29.0945,19.544498,24.281998,3.6999998,5.454697
Gevgelija,41.1414,22.5011,55,64,9,01-07-77,27.9945,18.794498,23.32367,2.1,4.7024155
Gevgelija,41.1414,22.5011,55,64,9,02-07-77,27.2445,17.044498,22.27575,0.4,4.9971066
Gevgelija,41.1414,22.5011,55,64,9,03-07-77,29.7445,16.9945,23.482,0,5.7130275
Gevgelija,41.1414,22.5011,55,64,9,04-07-77,32.2945,17.144499,25.46325,0,5.8424616
Gevgelija,41.1414,22.5011,55,64,9,05-07-77,31.044498,21.9445,25.859083,7.7999997,5.266855
Gevgelija,41.1414,22.5011,55,64,9,06-07-77,29.544498,20.8445,24.771582,9.799999,4.6458344
Gevgelija,41.1414,22.5011,55,64,9,07-07-77,29.9945,18.794498,24.948668,0,6.4503884
Gevgelija,41.1414,22.5011,55,64,9,08-07-77,32.2445,21.3445,26.4945,0,6.0721397
Gevgelija,41.1414,22.5011,55,64,9,09-07-77,32.6945,20.794498,26.881998,0,5.895016
Gevgelija,41.1414,22.5011,55,64,9,10-07-77,36.9945,21.4945,29.632004,0,7.377633
Gevgelija,41.1414,22.5011,55,64,9,11-07-77,29.8445,19.8445,25.13825,0.2,6.397082
Gevgelija,41.1414,22.5011,55,64,9,12-07-77,28.0945,19.294498,23.771584,0,6.3751783
Gevgelija,41.1414,22.5011,55,64,9,13-07-77,30.544498,17.144499,24.942413,0,6.222503
Gevgelija,41.1414,22.5011,55,64,9,14-07-77,30.9445,21.3445,25.884085,0,5.658742
Gevgelija,41.1414,22.5011,55,64,9,15-07-77,33.594498,20.7445,27.163246,0,6.1441827
Gevgelija,41.1414,22.5011,55,64,9,16-07-77,32.4945,21.294498,27.684082,0,6.496487
Gevgelija,41.1414,22.5011,55,64,9,17-07-77,27.8445,19.6945,24.38825,0.90000004,3.3559701
Gevgelija,41.1414,22.5011,55,64,9,18-07-77,31.044498,18.544498,24.913252,0,5.412803
Gevgelija,41.1414,22.5011,55,64,9,19-07-77,29.0945,20.044498,24.696579,4.4,4.5973945
Gevgelija,41.1414,22.5011,55,64,9,20-07-77,30.2445,20.794498,25.413248,3.5,4.5342293
Gevgelija,41.1414,22.5011,55,64,9,21-07-77,29.894499,22.044498,25.94658,0.3,4.900595
Gevgelija,41.1414,22.5011,55,64,9,22-07-77,32.6445,22.5945,26.817415,6.5,5.355604
Gevgelija,41.1414,22.5011,55,64,9,23-07-77,28.4445,20.394499,24.404915,13.400002,4.328227
Gevgelija,41.1414,22.5011,55,64,9,24-07-77,26.144499,17.9945,21.732002,12.400002,3.288882
Gevgelija,41.1414,22.5011,55,64,9,25-07-77,29.8445,17.7445,24.523666,0.1,4.851523
Gevgelija,41.1414,22.5011,55,64,9,26-07-77,30.2445,22.4445,26.302834,0.6,5.130421
Gevgelija,41.1414,22.5011,55,64,9,27-07-77,32.9445,21.1945,27.240332,0.2,5.2005076
Gevgelija,41.1414,22.5011,55,64,9,28-07-77,31.294498,18.9945,25.715332,0,5.210122
Gevgelija,41.1414,22.5011,55,64,9,29-07-77,30.544498,23.1945,26.515333,1.4000001,4.1675987
Gevgelija,41.1414,22.5011,55,64,9,30-07-77,31.1945,22.7445,26.646578,0.2,4.63032
Gevgelija,41.1414,22.5011,55,64,9,31-07-77,31.144499,21.3445,25.767416,0,5.686074
Gevgelija,41.1414,22.5011,55,64,9,01-08-77,32.1945,21.2445,26.221582,10.1,4.924068
Gevgelija,41.1414,22.5011,55,64,9,02-08-77,28.4445,17.894499,23.844496,0,5.421651
Gevgelija,41.1414,22.5011,55,64,9,03-08-77,29.4945,19.2445,24.5195,0.5,4.7865653
Gevgelija,41.1414,22.5011,55,64,9,04-08-77,31.894499,19.0945,26.507002,0,5.5137186
Gevgelija,41.1414,22.5011,55,64,9,05-08-77,32.6445,19.9445,26.490335,0,5.6042824
Gevgelija,41.1414,22.5011,55,64,9,06-08-77,28.894499,21.794498,24.886164,14.799999,4.187392
Gevgelija,41.1414,22.5011,55,64,9,07-08-77,24.794498,19.044498,22.021584,12.2,2.1564434
Gevgelija,41.1414,22.5011,55,64,9,08-08-77,27.894499,20.1945,24.28408,4.2999997,4.0582414
Gevgelija,41.1414,22.5011,55,64,9,09-08-77,28.1945,19.9445,24.309082,9.9,3.8158514
Gevgelija,41.1414,22.5011,55,64,9,10-08-77,29.144499,21.044498,25.257002,5.7,4.1160917
Gevgelija,41.1414,22.5011,55,64,9,11-08-77,29.5945,22.144499,25.502832,5.7,4.3857174
Gevgelija,41.1414,22.5011,55,64,9,12-08-77,30.1945,19.544498,25.896582,2.5,4.6357784
Gevgelija,41.1414,22.5011,55,64,9,13-08-77,30.294498,22.144499,26.07575,1.2,4.892261
Gevgelija,41.1414,22.5011,55,64,9,14-08-77,30.9945,19.544498,25.986166,2.4999998,4.592907
Gevgelija,41.1414,22.5011,55,64,9,15-08-77,29.6945,18.4445,24.192415,0,5.2427306
Gevgelija,41.1414,22.5011,55,64,9,16-08-77,28.9445,15.9445,22.673666,0,5.5486636
Gevgelija,41.1414,22.5011,55,64,9,17-08-77,29.894499,15.3945,23.965332,0,5.7522817
Gevgelija,41.1414,22.5011,55,64,9,18-08-77,29.4445,20.9445,24.41117,0,4.7486463
Gevgelija,41.1414,22.5011,55,64,9,19-08-77,29.9945,18.544498,24.296583,0,4.5888886
Gevgelija,41.1414,22.5011,55,64,9,20-08-77,32.6445,20.0945,26.621584,0,5.439548
Gevgelija,41.1414,22.5011,55,64,9,21-08-77,32.5945,16.8445,25.40283,0,5.917264
Gevgelija,41.1414,22.5011,55,64,9,22-08-77,32.7945,20.894499,26.71533,0,5.701924
Gevgelija,41.1414,22.5011,55,64,9,23-08-77,33.9945,20.7445,27.66742,0,5.5791655
Gevgelija,41.1414,22.5011,55,64,9,24-08-77,24.9945,16.5945,21.22575,8.2,2.5936787
Gevgelija,41.1414,22.5011,55,64,9,25-08-77,24.144499,14.9945,19.536165,0,4.299369
Gevgelija,41.1414,22.5011,55,64,9,26-08-77,26.5945,11.9945,20.711168,0,4.5834584
Gevgelija,41.1414,22.5011,55,64,9,27-08-77,27.8445,18.294498,22.621582,0,4.5746455
Gevgelija,41.1414,22.5011,55,64,9,28-08-77,28.894499,17.6945,22.981997,0,4.4317465
Gevgelija,41.1414,22.5011,55,64,9,29-08-77,31.8445,19.544498,25.7195,0,4.7008243
Gevgelija,41.1414,22.5011,55,64,9,30-08-77,32.6445,21.4445,26.186163,0,4.7726254
Gevgelija,41.1414,22.5011,55,64,9,31-08-77,23.3445,19.044498,21.198666,0.1,1.8779033
Gevgelija,41.1414,22.5011,55,64,9,01-09-77,26.044498,19.5945,22.846582,0.1,2.77272
Gevgelija,41.1414,22.5011,55,64,9,02-09-77,28.894499,20.0945,23.965332,0,4.0269504
Gevgelija,41.1414,22.5011,55,64,9,03-09-77,25.2445,20.4445,22.663248,1.7,2.6885214
Gevgelija,41.1414,22.5011,55,64,9,04-09-77,27.9445,18.4945,23.76533,0.90000004,3.7095273
Gevgelija,41.1414,22.5011,55,64,9,05-09-77,28.4945,17.144499,23.61325,0,4.507349
Gevgelija,41.1414,22.5011,55,64,9,06-09-77,30.0945,17.294498,24.159082,0,4.7856855
Gevgelija,41.1414,22.5011,55,64,9,07-09-77,29.5945,17.044498,23.0195,1,4.2681375
Gevgelija,41.1414,22.5011,55,64,9,08-09-77,28.644499,16.5945,23.340332,2,3.6868024
Gevgelija,41.1414,22.5011,55,64,9,09-09-77,30.294498,18.3445,24.79033,0,4.260907
Gevgelija,41.1414,22.5011,55,64,9,10-09-77,21.1945,13.7445,17.679916,0.4,4.561841
Gevgelija,41.1414,22.5011,55,64,9,11-09-77,23.794498,13.2945,18.28825,0,4.3882055
Gevgelija,41.1414,22.5011,55,64,9,12-09-77,26.4445,12.1945,20.338251,0,3.8351738
Gevgelija,41.1414,22.5011,55,64,9,13-09-77,27.894499,17.144499,22.221582,0,3.8858669
Gevgelija,41.1414,22.5011,55,64,9,14-09-77,26.6945,16.2445,21.446585,0,4.394613
Gevgelija,41.1414,22.5011,55,64,9,15-09-77,26.4445,13.1445,19.954916,0,3.9555657
Gevgelija,41.1414,22.5011,55,64,9,16-09-77,28.544498,15.8945,22.507002,0,3.862424
Gevgelija,41.1414,22.5011,55,64,9,17-09-77,23.4945,15.7445,19.68825,1.9000001,2.5849674
Gevgelija,41.1414,22.5011,55,64,9,18-09-77,23.144499,17.144499,19.511168,12.9,1.8531531
Gevgelija,41.1414,22.5011,55,64,9,19-09-77,26.8445,18.044498,21.852835,0.4,3.3001263
Gevgelija,41.1414,22.5011,55,64,9,20-09-77,26.794498,17.294498,21.682,0.70000005,3.2374508
Gevgelija,41.1414,22.5011,55,64,9,21-09-77,27.9445,16.4445,22.054916,0.3,3.0814393
Gevgelija,41.1414,22.5011,55,64,9,22-09-77,28.0945,15.1445,22.177834,0,4.181994
Gevgelija,41.1414,22.5011,55,64,9,23-09-77,24.044498,15.4945,19.586164,3.8999999,2.5903563
Gevgelija,41.1414,22.5011,55,64,9,24-09-77,18.3445,12.7945,16.03825,18.6,1.3636055
Gevgelija,41.1414,22.5011,55,64,9,25-09-77,16.1945,11.9445,13.850751,0.8,1.6125758
Gevgelija,41.1414,22.5011,55,64,9,26-09-77,13.2945,10.9945,12.263251,10.8,0.89889705
Gevgelija,41.1414,22.5011,55,64,9,27-09-77,14.7945,11.1445,12.715332,0.5,1.0473318
Gevgelija,41.1414,22.5011,55,64,9,28-09-77,14.3945,10.9945,12.727834,3.1999996,1.5355136
Gevgelija,41.1414,22.5011,55,64,9,29-09-77,16.0945,8.8945,12.606999,0.1,2.5097487
Gevgelija,41.1414,22.5011,55,64,9,30-09-77,16.4445,7.7445,12.307,0,2.827071
Gevgelija,41.1414,22.5011,55,64,9,01-10-77,20.9445,6.4445,14.040333,0,3.0446682
Gevgelija,41.1414,22.5011,55,64,9,02-10-77,22.9945,11.4445,17.121584,0,3.11615
Gevgelija,41.1414,22.5011,55,64,9,03-10-77,21.394499,8.2445,14.71325,8.299999,2.249862
Gevgelija,41.1414,22.5011,55,64,9,04-10-77,17.3445,6.6945,12.273666,0,2.9387379
Gevgelija,41.1414,22.5011,55,64,9,05-10-77,18.9445,9.2445,13.879917,0,2.705533
Gevgelija,41.1414,22.5011,55,64,9,06-10-77,20.7445,10.4945,15.467418,0,2.8634984
Gevgelija,41.1414,22.5011,55,64,9,07-10-77,20.8445,11.6445,15.96325,0.1,2.557667
Gevgelija,41.1414,22.5011,55,64,9,08-10-77,22.0945,12.3945,16.729918,0,2.7451158
Gevgelija,41.1414,22.5011,55,64,9,09-10-77,21.2445,12.1445,16.4195,3.8000002,2.3290162
Gevgelija,41.1414,22.5011,55,64,9,10-10-77,21.9445,14.344501,17.663252,3.6000001,2.4069703
Gevgelija,41.1414,22.5011,55,64,9,11-10-77,16.5445,13.844501,15.323667,1.5000002,0.80825603
Gevgelija,41.1414,22.5011,55,64,9,12-10-77,17.294498,13.9945,15.48825,3.3000002,0.98642635
Gevgelija,41.1414,22.5011,55,64,9,13-10-77,17.794498,14.0445,15.42575,2.6,1.1883484
Gevgelija,41.1414,22.5011,55,64,9,14-10-77,18.5945,13.844501,15.856998,0,1.5464823
Gevgelija,41.1414,22.5011,55,64,9,15-10-77,19.6945,8.4945,15.044501,0,2.3418422
Gevgelija,41.1414,22.5011,55,64,9,16-10-77,18.294498,8.9445,14.377833,0.6,1.719016
Gevgelija,41.1414,22.5011,55,64,9,17-10-77,13.2445,8.8945,11.084084,0.3,1.4050615
Gevgelija,41.1414,22.5011,55,64,9,18-10-77,15.9945,7.3445,11.431999,0,2.016019
Gevgelija,41.1414,22.5011,55,64,9,19-10-77,19.2445,8.9945,13.638248,0,2.2389374
Gevgelija,41.1414,22.5011,55,64,9,20-10-77,22.4445,8.0945,14.657001,0,2.855924
Gevgelija,41.1414,22.5011,55,64,9,21-10-77,18.894499,10.5445,14.040332,0,2.2422783
Gevgelija,41.1414,22.5011,55,64,9,22-10-77,15.094501,10.3945,12.632003,0.1,1.1143128
Gevgelija,41.1414,22.5011,55,64,9,23-10-77,18.894499,6.7445,12.765332,0,1.9712
Gevgelija,41.1414,22.5011,55,64,9,24-10-77,21.794498,9.6945,15.565334,0,2.1723707
Gevgelija,41.1414,22.5011,55,64,9,25-10-77,20.5945,8.8945,15.544499,0,1.842584
Gevgelija,41.1414,22.5011,55,64,9,26-10-77,20.9445,8.4945,15.204915,0,2.169908
Gevgelija,41.1414,22.5011,55,64,9,27-10-77,20.2445,9.2445,14.632001,0,2.020314
Gevgelija,41.1414,22.5011,55,64,9,28-10-77,20.3445,9.2945,14.938251,0,1.9520428
Gevgelija,41.1414,22.5011,55,64,9,29-10-77,19.3445,10.594501,14.323667,0,1.9157072
Gevgelija,41.1414,22.5011,55,64,9,30-10-77,18.794498,10.1445,13.934083,0,1.8163617
Gevgelija,41.1414,22.5011,55,64,9,31-10-77,17.6945,8.7445,12.842418,0,1.498797
Gevgelija,41.1414,22.5011,55,64,9,01-11-77,16.3445,9.7445,12.742416,0.5,1.1234666
Gevgelija,41.1414,22.5011,55,64,9,02-11-77,13.2445,11.1445,12.432,6.5999994,0.4912903
Gevgelija,41.1414,22.5011,55,64,9,03-11-77,17.8445,9.7445,13.646583,0.2,1.4299896
Gevgelija,41.1414,22.5011,55,64,9,04-11-77,19.9445,8.8945,14.273666,0,1.8776923
Gevgelija,41.1414,22.5011,55,64,9,05-11-77,20.4945,11.4445,15.292416,0,1.7626048
Gevgelija,41.1414,22.5011,55,64,9,06-11-77,20.5945,9.1445,15.071584,0,1.7532455
Gevgelija,41.1414,22.5011,55,64,9,07-11-77,19.5945,10.4445,14.829917,0,1.5015124
Gevgelija,41.1414,22.5011,55,64,9,08-11-77,18.794498,9.8945,14.665334,0,1.1776019
Gevgelija,41.1414,22.5011,55,64,9,09-11-77,19.044498,8.9445,13.709084,0,1.479626
Gevgelija,41.1414,22.5011,55,64,9,10-11-77,19.294498,7.5445004,12.246585,0,1.7252599
Gevgelija,41.1414,22.5011,55,64,9,11-11-77,19.6945,11.2945,14.688248,0,1.579151
Gevgelija,41.1414,22.5011,55,64,9,12-11-77,18.9945,9.344501,13.523665,0,1.594765
Gevgelija,41.1414,22.5011,55,64,9,13-11-77,17.4945,7.8945003,12.409081,0,1.4746897
Gevgelija,41.1414,22.5011,55,64,9,14-11-77,16.3445,10.0445,13.0840845,0.6,0.977788
Gevgelija,41.1414,22.5011,55,64,9,15-11-77,18.044498,11.7945,14.546584,0.8000001,1.1650157
Gevgelija,41.1414,22.5011,55,64,9,16-11-77,16.9445,9.6445,12.929916,3.6,1.214108
Gevgelija,41.1414,22.5011,55,64,9,17-11-77,16.0945,8.6445,12.552833,1.9000001,1.8984215
Gevgelija,41.1414,22.5011,55,64,9,18-11-77,16.144499,9.3945,12.223667,0.8,1.2831334
Gevgelija,41.1414,22.5011,55,64,9,19-11-77,15.4945,5.3945003,11.061169,0,1.0737709
Gevgelija,41.1414,22.5011,55,64,9,20-11-77,5.4445,4.3445,5.015333,24.599998,0.28783593
Gevgelija,41.1414,22.5011,55,64,9,21-11-77,10.4445,2.6945,6.334084,0.4,1.2011365
Gevgelija,41.1414,22.5011,55,64,9,22-11-77,10.7445,4.2945,7.6195006,3.6,0.80650795
Gevgelija,41.1414,22.5011,55,64,9,23-11-77,15.594501,8.3945,11.817417,3.9,0.99950963
Gevgelija,41.1414,22.5011,55,64,9,24-11-77,11.344501,6.5445004,8.613251,2.2,1.2027192
Gevgelija,41.1414,22.5011,55,64,9,25-11-77,11.094501,7.3945003,9.304916,2.9999993,0.57441217
Gevgelija,41.1414,22.5011,55,64,9,26-11-77,14.8945,7.2945004,11.348666,24.8,0.40789548
Gevgelija,41.1414,22.5011,55,64,9,27-11-77,12.9445,5.5945,8.746584,1.8000001,0.9561865
Gevgelija,41.1414,22.5011,55,64,9,28-11-77,11.594501,1.5445001,7.309084,0,1.0855292
Gevgelija,41.1414,22.5011,55,64,9,29-11-77,7.8945003,3.0444999,5.536167,5.1000004,0.3879593
Gevgelija,41.1414,22.5011,55,64,9,30-11-77,9.2445,3.2944999,6.8278337,0.8000001,0.5211525
Gevgelija,41.1414,22.5011,55,64,9,01-12-77,11.9945,7.6445003,9.78825,1.9000001,0.44261655
Gevgelija,41.1414,22.5011,55,64,9,02-12-77,12.4445,6.8945003,9.313251,4.4,0.6106857
Gevgelija,41.1414,22.5011,55,64,9,03-12-77,7.1945,0.59450006,2.2361667,6.5999994,0.6816867
Gevgelija,41.1414,22.5011,55,64,9,04-12-77,4.9945,-1.7555,1.5965835,0,1.0646068
Gevgelija,41.1414,22.5011,55,64,9,05-12-77,2.1945,-3.2554998,-0.7867498,0,1.03292
Gevgelija,41.1414,22.5011,55,64,9,06-12-77,3.4445,-1.8054999,0.48616663,0,0.7861608
Gevgelija,41.1414,22.5011,55,64,9,07-12-77,5.2945004,-0.2055,2.3278334,4.799999,0.34218827
Gevgelija,41.1414,22.5011,55,64,9,08-12-77,10.4445,-0.25549996,4.732,0,0.914319
Gevgelija,41.1414,22.5011,55,64,9,09-12-77,7.4445,2.6945,5.2028337,4.2,0.3008271
Gevgelija,41.1414,22.5011,55,64,9,10-12-77,8.0945,5.4945,6.627834,4,0.2959628
Gevgelija,41.1414,22.5011,55,64,9,11-12-77,6.2445,2.5444999,4.78825,4,0.43136853
Gevgelija,41.1414,22.5011,55,64,9,12-12-77,5.6945,-1.9555,2.8861666,0.3,0.84217477
Gevgelija,41.1414,22.5011,55,64,9,13-12-77,3.9945002,-4.2054996,-1.1034164,0,1.0101663
Gevgelija,41.1414,22.5011,55,64,9,14-12-77,4.5445,-4.6555,-1.2096664,0,1.1848844
Gevgelija,41.1414,22.5011,55,64,9,15-12-77,4.0445,-4.0555,-0.32841656,0.3,0.77858484
Gevgelija,41.1414,22.5011,55,64,9,16-12-77,4.5445,-3.1555,0.34241664,0,0.8931595
Gevgelija,41.1414,22.5011,55,64,9,17-12-77,5.1445003,-1.5554999,0.7028334,0,0.9798701
Gevgelija,41.1414,22.5011,55,64,9,18-12-77,3.7944999,-2.4055,0.3903334,0.2,0.9528923
Gevgelija,41.1414,22.5011,55,64,9,19-12-77,4.7445,-0.005499959,1.93825,0.9000001,0.59419537
Gevgelija,41.1414,22.5011,55,64,9,20-12-77,7.9445,-2.0555,1.5153333,0,0.9433274
Gevgelija,41.1414,22.5011,55,64,9,21-12-77,6.6445003,-3.0555,0.58825,0,1.0146288
Gevgelija,41.1414,22.5011,55,64,9,22-12-77,5.8945003,-2.7554998,0.4674168,0,0.99841946
Gevgelija,41.1414,22.5011,55,64,9,23-12-77,5.9445,-2.9055,0.43824992,0,0.96433884
Gevgelija,41.1414,22.5011,55,64,9,24-12-77,8.2945,-3.6555,1.72575,0,1.0908929
Gevgelija,41.1414,22.5011,55,64,9,25-12-77,6.0445004,-0.8555,2.10075,1.3000001,0.6084069
Gevgelija,41.1414,22.5011,55,64,9,26-12-77,8.7445,0.99450004,4.436167,0,0.8794004
Gevgelija,41.1414,22.5011,55,64,9,27-12-77,6.2945004,-1.2055,2.657,0,0.8525612
Gevgelija,41.1414,22.5011,55,64,9,28-12-77,6.0445004,0.29450005,2.6340835,0,0.7690391
Gevgelija,41.1414,22.5011,55,64,9,29-12-77,8.9945,1.7445,4.779917,0,0.6696618
Gevgelija,41.1414,22.5011,55,64,9,30-12-77,11.2945,2.7944999,6.9320006,1.5000001,0.6388848
Gevgelija,41.1414,22.5011,55,64,9,31-12-77,10.7445,1.3445001,5.1924167,2.6999998,0.8189291
Gevgelija,41.1414,22.5011,55,64,9,01-01-78,4.5445,-1.2555,1.6715833,0.4,1.3314606
Gevgelija,41.1414,22.5011,55,64,9,02-01-78,4.4945,-1.5055,0.8195,0,1.040842
Gevgelija,41.1414,22.5011,55,64,9,03-01-78,8.1945,-1.4055,2.2861667,0,1.2017639
Gevgelija,41.1414,22.5011,55,64,9,04-01-78,8.8445,-0.8555,3.307,0,1.0075828
Gevgelija,41.1414,22.5011,55,64,9,05-01-78,4.9945,-0.35549998,2.0382497,3.0999997,0.6721025
Gevgelija,41.1414,22.5011,55,64,9,06-01-78,2.5444999,-3.0054998,-0.14299999,1.8000002,1.0340508
Gevgelija,41.1414,22.5011,55,64,9,07-01-78,1.8945,-4.8055,-2.0096662,0,1.0819569
Gevgelija,41.1414,22.5011,55,64,9,08-01-78,1.7445,-4.3554997,-1.8659164,0,1.0467252
Gevgelija,41.1414,22.5011,55,64,9,09-01-78,1.6945,-5.8554997,-2.3096664,0,1.0581206
Gevgelija,41.1414,22.5011,55,64,9,10-01-78,4.1445003,-2.8055,-0.31174996,0,0.91906255
Gevgelija,41.1414,22.5011,55,64,9,11-01-78,3.7445002,-4.5555,-0.7659166,0,0.9170496
Gevgelija,41.1414,22.5011,55,64,9,12-01-78,4.6445003,-1.4055,2.1778333,1.1,0.46449718
Gevgelija,41.1414,22.5011,55,64,9,13-01-78,8.5945,4.5945,6.87575,0.9000001,0.4076305
Gevgelija,41.1414,22.5011,55,64,9,14-01-78,10.344501,-0.10549998,6.327833,0.5,0.74350154
Gevgelija,41.1414,22.5011,55,64,9,15-01-78,10.7945,0.24450004,5.434084,0,1.0323477
Gevgelija,41.1414,22.5011,55,64,9,16-01-78,5.6945,2.4945002,4.432,2.5,0.31366995
Gevgelija,41.1414,22.5011,55,64,9,17-01-78,2.3445,-0.05549991,1.07575,7.099999,0.25512186
Gevgelija,41.1414,22.5011,55,64,9,18-01-78,3.5945,0.29450005,1.7820001,0.4,0.5069133
Gevgelija,41.1414,22.5011,55,64,9,19-01-78,4.7445,0.99450004,2.6507502,2.2999997,0.52810335
