location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-06,10.029,0.929,4.8873334,0.0,1.4395701
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-07,12.279,2.579,6.9248333,0.1,1.3916093
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-08,7.1289997,1.2290001,4.508167,0.6,1.4698908
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-09,4.779,-0.421,1.881083,0.0,1.0013009
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-10,8.329,0.22900002,3.4769166,0.0,1.2642064
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-11,6.8789997,1.329,4.1915,1.3000002,0.51046413
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-12,6.829,4.029,5.714417,5.1,0.32224292
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-13,14.179,7.079,10.010251,0.6,0.82045054
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-14,13.879,7.8789997,10.676917,0.8,0.51403373
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-15,15.179,10.779,12.7977495,2.1000001,0.57652277
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-16,17.929,10.379,13.791499,0.2,1.334165
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-17,15.679,7.929,11.404002,0.0,1.2092279
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-18,13.679,7.429,10.216501,0.0,1.1547575
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-19,8.779,6.079,7.7123337,8.8,0.28473035
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-20,9.5789995,3.429,7.3269176,2.8,0.33217582
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-21,5.779,2.479,4.3769164,5.6000004,0.36871263
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-22,5.179,2.829,3.7206671,9.6,0.5436992
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-23,7.779,2.1290002,5.081084,0.9000001,0.64403933
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-24,10.179,5.829,7.9310837,0.8,0.5874734
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-25,6.279,1.679,3.3415,5.8999996,0.3425323
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-26,9.0789995,1.8790001,4.7789993,0.0,0.9558187
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-27,11.0789995,-0.12099999,4.695667,0.0,1.1159972
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-28,12.979,0.829,6.3373337,0.0,1.0638778
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-29,14.3289995,4.579,9.051917,0.0,0.8931264
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-11-30,11.929,7.529,9.8498335,6.6000004,0.43101385
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-01,13.179,9.279,10.918584,28.9,0.38063648
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-02,11.879,5.1289997,8.860251,2.4,0.5876111
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-03,10.279,4.129,6.995666,0.2,0.82567006
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-04,9.929,0.579,5.229,0.0,0.96859574
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-05,12.129,1.829,7.024833,0.0,1.0024722
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-06,12.529,2.229,7.308167,0.0,0.9632018
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-07,8.329,-0.87099993,4.8206663,0.0,1.2886182
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-08,5.329,-1.771,1.8019167,1.2,0.853971
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-09,3.079,-2.9710002,-0.3001666,0.0,1.0164617
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-10,4.529,-1.7210001,0.8310835,0.0,0.9548099
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-11,7.6289997,-1.071,2.56025,0.0,1.096288
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-12,5.579,0.279,2.4602501,0.0,0.7743286
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-13,7.229,-1.9710001,2.4498332,0.0,0.8476476
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-14,8.679,-1.071,3.858166,0.0,0.9120401
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-15,9.979,2.1290002,5.3415,0.0,0.92166847
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-16,8.629,0.379,4.3935843,0.0,0.8513851
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-17,8.779,-0.32099998,3.7581663,0.0,0.8648118
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-18,9.229,-0.921,3.4477499,0.0,0.86548847
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-19,7.329,0.72900003,3.3956664,0.0,0.84175307
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-20,7.029,0.22900002,2.868583,0.0,0.8505101
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-21,6.679,-1.821,2.0206668,0.0,0.844201
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-22,6.029,-2.6209998,0.7331667,0.0,0.8391209
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-23,4.579,-1.571,1.4248334,8.000001,0.36803088
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-24,7.029,2.279,5.0727506,5.499999,0.25420633
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-25,4.579,-0.821,1.7769169,0.4,0.5882561
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-26,1.179,-2.521,-0.37308332,5.4,0.40162644
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-27,1.8790001,-1.6209999,-0.1605833,0.2,0.6335761
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-28,3.329,-2.671,0.2769167,0.2,0.51045763
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-29,4.829,-0.671,1.7998332,1.4000001,0.5607631
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-30,5.679,-3.821,0.60608315,0.0,0.70936567
Negotino,41.4831,22.0894,222,153.0,-69.0,1956-12-31,4.429,0.029000014,1.7519169,0.0,0.55184203
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-01,5.679,-0.771,1.7935833,0.0,0.593202
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-02,5.029,-0.12099999,2.6664999,0.0,0.3691359
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-03,7.329,1.529,4.0206666,0.0,0.75670373
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-04,3.979,-1.471,1.2081667,0.0,0.7433278
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-05,1.8790001,-4.6210003,-1.4126667,0.0,0.7176242
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-06,5.829,-3.571,1.03525,0.0,0.9424798
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-07,6.6289997,0.17900002,3.139416,0.8000001,0.59397125
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-08,6.179,-1.471,2.4477503,0.3,1.0144271
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-09,5.429,-1.421,1.7935834,0.0,0.74866796
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-10,8.429,-0.97099996,3.3623335,0.0,0.9593956
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-11,7.929,-1.021,2.2498333,0.3,0.9777813
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-12,2.079,-0.22099996,0.6498333,3.6,0.48591784
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-13,6.1289997,-0.571,1.9394168,0.0,0.82132965
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-14,6.279,0.77900004,3.6519165,1.8000001,0.43286192
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-15,10.529,0.77900004,6.331084,2.5,0.90536386
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-16,7.979,-1.071,3.4185836,0.5,0.8914586
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-17,3.5289998,-1.6709999,1.4519166,18.899998,0.21603042
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-18,-2.171,-8.021,-4.5835,1.8000002,0.6638538
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-19,-2.071,-13.471,-6.8605824,0.0,0.74297816
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-20,-1.021,-9.721,-5.4355836,0.0,0.7359987
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-21,1.479,-16.671,-6.868917,0.0,0.8679256
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-22,5.179,-15.121,-5.0335,0.0,1.0313028
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-23,3.079,-6.721,-0.9980833,0.5,0.6299365
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-24,4.479,0.679,2.5165,0.5,0.4390912
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-25,9.479,-0.571,3.7519166,0.6,1.1070963
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-26,6.579,-4.321,1.8269167,0.0,0.8695151
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-27,7.329,-1.8709999,2.06025,0.0,1.0230386
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-28,6.8789997,-3.321,1.8873333,0.6,1.0796474
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-29,5.1289997,-0.921,1.958167,2.2,0.74329907
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-30,6.1289997,-1.9710001,1.3790001,0.3,1.082804
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-01-31,6.8789997,-2.3709998,1.7540001,0.0,1.3504881
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-01,7.029,0.52900004,3.6352499,0.0,1.1365935
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-02,8.779,0.22900002,4.3019166,0.0,1.3101664
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-03,9.279,-1.3709999,3.595667,0.0,1.3049757
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-04,13.129,-0.371,5.908167,0.0,1.4673114
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-05,10.3289995,-0.821,4.8477497,0.0,1.2547566
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-06,11.529,-1.021,4.651916,0.0,1.3792328
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-07,10.429,0.879,5.6873326,0.0,1.3023362
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-08,12.229,0.97900003,6.3540006,0.0,1.547906
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-09,14.429,0.72900003,7.3352504,0.0,1.8244493
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-10,12.379,2.479,7.662333,0.2,1.4542029
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-11,12.029,3.079,6.7915,1.2,1.0837381
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-12,9.8289995,2.729,6.1810837,0.0,1.232691
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-13,11.029,1.2290001,5.16025,0.0,1.1526
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-14,11.979,0.879,6.206083,0.70000005,1.2053016
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-15,15.0789995,1.779,8.149835,0.0,1.9037778
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-16,17.179,4.429,9.999833,0.0,1.5405511
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-17,17.579,5.229,11.333168,0.1,1.9055872
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-18,17.329,5.679,10.768584,0.0,2.0652814
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-19,15.379,5.679,9.833167,0.8,2.2559414
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-20,12.8289995,3.429,7.6769176,0.0,1.887131
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-21,13.029,3.8790002,7.9581666,1.9,1.5298889
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-22,11.029,2.679,7.339417,1.4000001,1.4040216
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-23,9.779,3.6290002,6.4373336,0.0,1.3060588
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-24,12.0789995,2.479,6.335251,0.0,1.7215693
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-25,14.229,2.179,8.229,0.0,1.8433107
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-26,13.729,4.379,8.1727495,0.0,1.6875091
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-27,10.229,3.229,7.11025,0.8,1.5846981
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-02-28,4.979,0.47900003,2.1956668,25.3,0.32102558
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-01,2.479,-4.821,0.23108327,2.3999999,1.1720365
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-02,1.179,-7.9709997,-3.2647498,0.0,1.1581376
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-03,0.97900003,-7.9709997,-3.5918338,0.2,1.1327442
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-04,2.029,-7.521,-2.2647502,0.0,1.2970539
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-05,6.029,-11.121,-1.8959998,0.0,1.7192122
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-06,10.029,-5.171,2.1998334,0.0,2.018285
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-07,13.0789995,-0.821,6.5269165,0.2,2.2719874
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-08,9.179,5.679,7.4581666,3.5999997,0.8686576
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-09,9.379,6.279,7.6915,6.1000004,0.76100963
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-10,6.979,0.029000014,4.5602503,5.2,0.7603485
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-11,7.829,-1.3709999,2.604,0.0,1.9032345
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-12,10.379,-0.371,4.79775,0.0,2.4577558
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-13,12.529,0.12900001,6.2748322,0.0,2.4945254
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-14,15.879,1.2290001,9.29775,0.0,2.7826579
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-15,19.779001,2.329,11.595668,0.0,3.283096
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-16,19.129002,1.279,10.826916,0.0,3.2607028
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-17,17.179,3.7789998,11.231082,0.0,2.1430595
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-18,20.379002,5.329,12.4165,0.0,3.0033476
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-19,20.579,7.1289997,14.570668,0.0,2.9865985
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-20,21.729,7.929,15.412334,0.0,3.3382545
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-21,23.129002,9.0789995,15.618581,0.0,3.5390837
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-22,23.179,10.129,16.79775,0.0,3.581956
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-23,23.179,11.379,16.454,0.0,3.467781
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-24,23.529001,10.129,16.064419,0.0,3.4827251
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-25,17.829,8.5789995,12.722751,0.0,2.507094
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-26,9.229,4.829,7.5540004,2.6999998,1.3174415
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-27,12.0789995,3.6290002,7.5394173,0.0,2.2167392
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-28,12.929,2.5289998,8.014417,0.0,2.8125577
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-29,15.8289995,2.929,10.024835,0.0,3.3100865
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-30,18.779001,5.079,11.872752,0.0,3.5918531
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-03-31,17.679,6.3789997,11.564415,0.0,3.2805908
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-01,17.679,6.679,11.576915,0.0,3.2026093
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-02,18.279001,6.229,11.637333,0.0,3.4431462
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-03,17.729,5.829,11.379001,0.0,2.9695034
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-04,16.229,5.979,11.662334,0.0,2.9967577
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-05,19.429,7.729,13.595665,0.0,3.4186816
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-06,19.279001,8.879,14.2977495,0.0,3.3436785
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-07,17.479,8.379,13.174834,2.0,2.527013
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-08,18.229,9.479,14.114415,0.4,2.980891
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-09,17.929,8.5789995,13.701917,4.7999997,2.5059938
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-10,20.029001,8.279,13.858166,0.0,2.9863107
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-11,22.029001,8.629,14.789416,0.0,3.6194267
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-12,19.579,8.879,14.062332,2.4999998,3.2087927
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-13,20.679,6.3789997,14.531083,0.5,3.5093136
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-14,20.229,9.679,14.916499,1.9000001,2.8292801
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-15,9.379,3.429,6.712333,15.900001,1.2196052
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-16,5.1289997,2.429,3.6623335,16.9,0.73523647
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-17,9.679,2.979,5.872751,1.1000001,1.9657997
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-18,14.529,3.7789998,9.4331665,0.5,2.9790666
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-19,14.729,5.8789997,10.601918,0.4,3.245504
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-20,15.879,6.229,11.3810835,0.4,3.34211
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-21,17.529001,7.1289997,12.82275,0.0,3.1233213
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-22,18.729,7.079,13.737334,0.0,3.9115145
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-23,17.929,9.379,13.7769165,0.0,3.6495092
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-24,19.479,10.029,15.112331,0.0,3.1766803
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-25,19.929,10.3289995,14.826916,0.1,3.7849104
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-26,20.029001,8.879,14.370667,0.1,3.9248273
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-27,20.679,9.379,15.281082,0.2,3.483703
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-28,23.229,12.3289995,17.899832,0.2,4.2092648
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-29,25.329,13.029,18.916498,0.0,4.361388
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-04-30,25.729,14.3289995,19.087332,0.0,4.320224
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-01,23.429,11.879,17.791502,1.3,4.02058
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-02,21.079,9.779,15.8602495,3.9999998,2.9708796
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-03,20.679,13.0789995,16.595667,3.5,2.7464042
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-04,17.429,10.729,14.293586,4.3999996,2.447952
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-05,18.579,9.5789995,14.76025,0.0,3.5996752
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-06,18.129002,9.5789995,14.247749,0.8,3.578479
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-07,20.079,7.029,14.356082,0.6,3.788916
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-08,13.429,5.779,9.033166,2.5000002,2.987898
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-09,16.679,5.829,11.951917,0.0,4.146397
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-10,19.379002,7.1289997,13.372749,0.0,4.2736654
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-11,20.479,9.3289995,14.820664,0.0,4.380286
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-12,20.079,11.429,15.816501,0.90000004,3.408178
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-13,21.279001,12.979,17.401917,1.4000001,3.6231613
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-14,21.079,13.479,16.795668,3.5999994,3.1842344
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-15,21.329,10.779,16.787333,1.6000001,3.4175014
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-16,22.679,13.379,18.204,1.0,3.7642353
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-17,23.429,10.429,18.34775,0.4,4.0745625
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-18,20.479,12.279,17.022749,5.6999993,2.9938216
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-19,19.429,12.779,15.947747,10.400001,2.614325
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-20,21.429,13.5789995,17.495668,0.5,2.9001799
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-21,20.179,14.0789995,17.001917,9.2,2.8769891
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-22,18.779001,12.679,15.551914,13.6,2.2112985
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-23,19.929,11.929,16.099833,19.400002,1.9578223
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-24,19.579,12.3289995,16.904005,4.1999993,2.3555522
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-25,22.629002,13.379,18.749834,1.1000001,3.3759334
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-26,21.029001,13.979,17.576916,1.3000001,2.205138
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-27,19.879002,13.879,16.964415,0.0,2.1539516
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-28,24.729,12.129,18.531082,0.0,3.7963388
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-29,26.529001,13.729,20.120665,0.2,4.2100587
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-30,23.979,12.279,18.264414,0.0,4.658436
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-05-31,24.279001,13.729,18.728998,0.6,3.197151
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-01,25.429,13.8289995,19.76025,0.0,3.6793854
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-02,23.129002,14.379,19.026918,0.0,4.169163
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-03,26.429,15.029,20.94567,0.0,5.5274167
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-04,26.579,14.229,21.03942,0.3,4.5611167
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-05,27.429,15.879,21.593582,4.0,3.4440665
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-06,26.329,14.929,21.86025,0.0,5.0759616
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-07,27.929,18.729,23.151917,0.1,5.1316934
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-08,29.029001,17.779001,23.395666,1.5999999,5.0964036
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-09,28.629002,18.329,23.791502,0.0,4.8622456
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-10,31.579,19.329,26.28317,0.0,5.452999
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-11,33.479,21.129002,28.18942,0.0,6.211936
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-12,31.879002,21.229,27.018585,0.4,6.0033593
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-13,31.229,21.979,26.251917,0.2,6.0325103
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-14,30.879002,18.779001,24.776918,0.5,6.0015364
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-15,28.629002,17.429,23.297752,0.3,5.2748785
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-16,27.179,18.979,22.918585,0.6,4.518072
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-17,29.779001,17.779001,23.53942,0.1,5.1156435
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-18,30.329,18.529001,23.891504,0.3,5.1186614
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-19,31.579,16.829,24.57692,1.2,5.388719
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-20,31.879002,20.779001,27.287333,0.0,5.9911733
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-21,34.129,22.679,28.931084,0.0,6.4043946
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-22,35.479,23.079,28.839417,0.1,6.470913
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-23,36.429,24.229,29.98317,0.0,6.1074004
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-24,37.729,24.679,31.106087,0.0,6.5364347
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-25,39.879,25.429,31.999834,3.5,7.1366205
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-26,35.979,20.829,29.387335,0.0,6.4885592
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-27,19.929,14.029,15.397751,37.8,1.5392635
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-28,18.779001,13.779,16.008167,17.1,2.5124235
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-29,22.279001,14.279,17.962336,11.999999,2.7903368
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-06-30,27.429,16.329,21.376917,0.0,4.8577967
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-07-01,28.579,19.229,24.00817,0.2,5.044199
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-07-02,29.279001,20.079,25.00817,0.4,5.237596
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-07-03,29.429,19.579,25.295668,0.0,5.367931
Negotino,41.4831,22.0894,222,153.0,-69.0,1957-07-04,30.229,20.529001,25.291502,0.6,5.2259827
