location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-16,15.0585,6.6585,10.3272505,3.7999997,2.3717315
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-17,12.008499,3.7585,8.723083,16.6,1.3624094
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-18,12.3085,6.9085,9.312666,4.799999,1.6335877
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-19,12.9585,6.6585,8.971,12.3,1.8485421
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-20,12.008499,5.8585,8.55225,2.6999996,2.1754193
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-21,13.1085,5.1085,9.541834,0.90000004,2.843958
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-22,17.1085,5.8085,11.814751,0.0,3.6611102
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-23,17.408499,3.3585,11.245999,0.0,3.316639
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-24,16.5585,6.0585,11.631416,0.2,3.2394261
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-25,16.2585,4.9084997,10.885582,0.4,3.0730157
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-26,19.1085,5.6585,11.871001,1.1,2.8914235
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-27,18.908499,6.9085,13.18975,0.0,4.0263987
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-28,20.9585,5.7585,13.7751665,0.0,4.217351
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-29,16.1085,4.1584997,10.664749,14.0,2.4003146
Prilep,41.3453,21.555,640,655.0,15.0,1985-04-30,12.8585,3.0585,7.5126667,0.0,3.043932
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-01,16.6085,1.2085,9.402249,0.0,3.9581618
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-02,19.3085,3.2085,11.9730835,0.0,4.522888
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-03,19.6085,5.6085,12.9210005,1.4000001,3.3823335
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-04,18.4585,9.1085,13.629331,2.8999999,3.2311442
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-05,19.8585,7.5085,14.016833,0.8,3.5378985
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-06,14.908501,10.008499,12.554333,8.900001,1.3908046
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-07,20.908499,9.8085,14.80225,0.0,3.1055186
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-08,21.5585,7.6585,16.054333,0.0,4.1399636
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-09,21.9585,8.8585,14.73975,8.1,3.2517493
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-10,19.1085,8.908501,13.97725,1.7000002,2.5135796
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-11,18.658499,11.758499,15.204331,5.1,2.2811742
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-12,20.2585,12.2085,15.452251,8.9,2.2371402
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-13,22.2085,9.1085,17.048082,0.0,3.746298
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-14,25.408499,11.908501,19.318914,0.0,4.8244834
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-15,24.7585,13.008499,19.143913,0.0,4.6046815
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-16,22.8085,11.3085,17.993917,1.0,3.971913
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-17,22.6085,13.258499,18.198084,0.3,3.9685373
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-18,24.9585,10.908501,18.289751,0.0,5.109164
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-19,24.3585,10.658501,18.400166,0.0,5.0982895
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-20,25.0085,11.5585,19.402248,0.0,4.831401
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-21,24.7585,13.9585,19.227247,1.9000001,4.171781
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-22,22.3085,13.258499,17.32725,14.3,3.2176642
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-23,23.3085,11.2085,18.179335,0.0,4.4559956
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-24,24.0085,10.7085,18.95225,0.0,4.6286206
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-25,24.2585,14.1085,18.614748,2.9,4.16457
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-26,20.2585,12.1085,15.833501,5.2000003,2.5177574
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-27,20.408499,11.9585,16.527248,2.7999997,3.688636
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-28,23.3085,12.908501,18.875166,0.0,5.097064
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-29,23.0585,12.408501,18.24183,0.2,4.2811613
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-30,20.0085,12.2085,16.368914,3.1,2.9730196
Prilep,41.3453,21.555,640,655.0,15.0,1985-05-31,21.3085,9.8085,16.046,2.3999999,3.7946017
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-01,20.7585,11.0585,15.556415,2.3,3.549908
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-02,20.7085,10.2085,16.110584,2.0,3.8929968
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-03,21.3585,11.6085,16.485582,2.2999997,3.845337
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-04,21.2085,11.4585,16.58975,0.3,3.8293226
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-05,22.8085,12.408501,17.958498,1.7,4.043303
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-06,24.5085,12.508499,19.273085,0.0,4.657656
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-07,27.5585,12.8085,20.495998,1.2,5.206488
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-08,28.408499,13.408501,21.720999,0.0,5.905821
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-09,23.908499,15.5585,19.858498,0.0,5.118335
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-10,23.408499,13.0585,18.33975,0.1,4.825992
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-11,22.2085,11.9585,17.431417,0.3,4.5684376
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-12,19.2085,10.3585,15.270999,0.0,3.2085934
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-13,24.5585,10.3585,18.1085,0.0,5.5399704
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-14,25.908499,11.1085,19.662666,0.0,5.3394346
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-15,30.8585,13.8085,23.087664,0.0,6.4624085
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-16,23.3585,15.258499,19.916834,0.0,4.487155
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-17,28.4585,14.158501,21.879332,0.0,6.212583
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-18,20.1085,10.1085,14.981416,1.0,4.76763
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-19,20.0085,9.7085,14.962666,0.0,5.20886
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-20,25.408499,11.4585,19.048084,0.0,4.6627984
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-21,21.8585,12.008499,17.143915,0.7,4.059096
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-22,22.6085,10.5585,17.345999,0.0,5.0142026
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-23,25.158499,13.0585,18.843918,0.6,4.7540812
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-24,20.658499,11.9585,16.279333,1.3000001,3.4537704
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-25,22.7085,9.7085,17.216833,0.0,4.7609496
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-26,23.7085,12.258499,18.606413,0.0,4.749401
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-27,27.4585,14.5585,21.6085,0.0,5.830353
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-28,27.8585,15.1085,21.02933,0.2,5.458227
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-29,23.2585,12.7085,18.18975,0.0,4.3593917
Prilep,41.3453,21.555,640,655.0,15.0,1985-06-30,24.3085,13.8085,19.4585,0.0,4.63506
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-01,26.2085,14.758499,20.752249,0.0,5.5662
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-02,25.9585,13.4585,20.462666,0.0,5.074436
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-03,21.3585,13.2085,17.064749,1.2,3.9511464
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-04,21.3585,11.8585,16.577251,0.0,5.024296
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-05,24.0585,12.0585,17.783499,0.0,4.623208
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-06,22.8085,13.7085,18.200167,0.0,4.680205
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-07,21.2085,12.758499,17.100166,0.0,4.3114314
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-08,24.8585,12.2085,19.689745,0.0,5.374871
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-09,26.408499,14.908501,20.904333,0.1,5.4100194
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-10,27.6085,14.8085,21.812666,0.0,5.3098326
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-11,24.158499,16.1585,20.170998,1.8000001,3.4978626
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-12,23.908499,12.758499,18.868917,0.0,5.0359626
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-13,24.7085,14.6085,19.845999,0.0,5.0435414
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-14,25.1085,13.7085,20.079332,0.0,4.857504
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-15,25.3085,15.008499,21.248083,0.0,4.319037
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-16,27.408499,16.8085,22.793915,0.0,5.3315077
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-17,28.9585,17.5085,24.062666,0.0,5.5502977
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-18,29.7085,18.3585,24.24808,0.4,5.009473
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-19,29.408499,18.158499,24.462667,0.0,5.1410384
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-20,29.658499,18.658499,24.900164,0.0,5.2646904
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-21,31.1085,19.0585,25.783499,0.0,5.2898088
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-22,25.6085,17.6085,21.281416,0.0,4.9802566
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-23,27.2585,15.408501,21.556417,0.0,5.433895
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-24,28.3085,16.1085,22.756416,0.0,6.216764
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-25,28.3585,18.1085,23.300163,0.0,5.6656327
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-26,28.5585,18.6085,24.062662,0.0,5.468458
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-27,30.5085,18.8085,25.57308,0.0,5.4903555
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-28,32.1585,19.3085,26.079332,0.0,5.013099
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-29,32.6085,17.8585,26.416834,0.0,5.649254
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-30,34.6585,18.2085,27.010582,0.0,6.572143
Prilep,41.3453,21.555,640,655.0,15.0,1985-07-31,36.258503,17.2085,27.571001,0.0,6.7933626
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-01,30.7585,18.3585,25.252253,0.0,6.2859674
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-02,33.308502,19.658499,25.516832,3.8000002,5.6268835
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-03,25.0585,16.7585,20.62725,0.0,5.0785036
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-04,29.7085,16.2585,23.095995,0.0,5.459639
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-05,27.5085,17.2585,23.087667,0.0,4.6963735
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-06,32.308502,18.9585,25.696,0.0,5.7737417
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-07,26.1085,14.758499,20.30433,2.3000002,3.7466028
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-08,22.3585,12.4585,16.946001,0.0,4.025047
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-09,23.4585,11.758499,18.745996,0.0,4.2475505
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-10,26.7585,13.758499,21.275166,0.0,4.717829
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-11,29.0585,15.8085,23.550165,0.0,5.4234242
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-12,30.158499,18.5085,24.43975,0.0,6.0481615
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-13,29.6085,18.2085,24.739748,0.0,5.4505973
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-14,29.5585,17.908499,24.570997,0.0,5.250794
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-15,30.4585,19.2085,25.504333,0.0,5.1142263
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-16,30.408499,19.5085,25.521002,0.0,5.6971498
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-17,30.1085,18.1085,24.64808,0.0,5.6195436
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-18,31.158499,18.2585,24.833498,0.0,5.7824173
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-19,30.3585,17.7585,24.65433,0.0,5.085176
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-20,32.0085,17.3085,25.01475,0.0,5.8101397
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-21,28.2085,17.6085,22.731415,0.0,5.563669
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-22,29.3085,16.4585,23.39183,0.0,5.0717473
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-23,31.0585,17.5085,24.454332,0.0,5.3366623
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-24,31.3085,17.9585,24.560583,0.0,5.3354454
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-25,31.9585,18.5585,25.2835,0.0,4.9903264
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-26,32.6085,18.8585,25.696,0.0,5.3332977
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-27,29.158499,15.5585,21.74183,0.5,4.7489614
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-28,20.2085,13.5585,16.558496,0.4,2.9764485
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-29,19.908499,12.8085,16.493917,1.6,2.136213
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-30,21.1085,13.3085,16.7335,1.0,2.6626658
Prilep,41.3453,21.555,640,655.0,15.0,1985-08-31,22.0085,13.2085,17.781414,0.90000004,3.0093832
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-01,25.658499,14.758499,20.587664,0.0,3.840498
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-02,27.908499,16.2585,22.693914,0.0,3.6729438
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-03,28.9585,18.1085,23.79183,0.0,4.276897
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-04,29.3085,14.3585,21.746,0.0,5.3152933
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-05,22.1085,12.3085,16.78975,0.0,4.125688
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-06,25.4585,11.6085,19.179333,0.0,4.0304847
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-07,21.0585,12.758499,16.781416,0.0,3.9886153
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-08,23.4585,11.0585,17.227251,0.0,3.9116848
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-09,25.6085,12.658501,18.860582,0.6,4.2846427
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-10,16.1085,9.3085,11.954333,12.2,1.6486168
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-11,19.3585,8.1085,14.110584,0.0,3.4584959
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-12,22.0585,10.008499,16.03975,0.0,3.8822424
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-13,18.4585,10.8585,14.095998,0.0,3.4854448
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-14,19.9585,9.2085,14.781415,0.0,3.2808561
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-15,20.3085,10.3585,15.323085,0.0,2.3223774
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-16,21.658499,11.658501,16.502249,0.0,3.1390488
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-17,23.158499,11.8585,17.904331,0.0,3.7259178
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-18,24.5585,12.158501,18.5585,0.0,3.9996467
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-19,25.2585,13.2085,19.437666,0.0,3.711857
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-20,26.9585,13.5585,20.306417,0.0,3.847974
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-21,26.7085,14.408501,20.966833,0.0,3.7335718
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-22,27.158499,14.8585,21.381414,0.0,3.839092
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-23,27.3085,14.258499,20.823082,0.0,4.1202636
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-24,26.408499,14.4585,20.898079,0.0,3.9027083
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-25,26.9585,15.5585,21.75225,0.0,3.312593
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-26,23.7085,14.9585,19.427246,0.0,3.2329035
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-27,20.3085,11.4585,15.787665,0.0,2.9942029
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-28,20.3085,9.658501,15.071,0.0,3.2673879
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-29,20.408499,11.258499,15.69183,0.0,3.2082186
Prilep,41.3453,21.555,640,655.0,15.0,1985-09-30,19.908499,11.008499,14.818913,0.0,3.3337066
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-01,19.7585,9.5585,14.681418,0.0,3.0314639
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-02,21.5585,9.7085,15.708499,0.0,2.8735166
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-03,24.3585,10.0585,17.83975,0.0,3.210657
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-04,24.9585,10.758499,18.4085,0.0,3.216895
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-05,24.408499,11.7085,17.91475,0.0,3.5329444
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-06,24.0085,11.7085,17.729332,0.0,3.1589167
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-07,23.7085,10.0585,17.364752,0.0,3.5716097
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-08,22.658499,11.258499,17.079334,0.0,3.0540202
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-09,23.0585,10.008499,16.95225,0.0,2.6864898
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-10,22.5585,8.8085,16.762665,0.0,2.7996187
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-11,17.658499,9.2585,13.000167,0.0,2.2261002
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-12,17.0585,7.8085,12.887666,0.0,2.1379006
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-13,16.8085,6.4585,11.860584,0.1,2.425298
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-14,11.908501,3.8085,7.493916,0.0,2.4447758
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-15,11.158501,3.8585,7.0189166,0.0,1.7223457
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-16,8.3085,4.2085,5.8334994,0.7,1.3976288
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-17,10.008499,3.6085,6.1376667,0.0,1.8786354
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-18,12.4585,3.1085,7.652249,0.0,1.6373491
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-19,14.508499,5.4085,9.560583,0.0,2.024005
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-20,12.8585,5.3585,9.260584,0.0,1.2927254
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-21,11.3085,7.6585,9.471,0.90000004,0.76899874
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-22,14.3585,7.5085,10.433499,1.2,1.267471
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-23,9.6085,8.2085,8.887668,14.899999,0.3998453
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-24,8.658501,5.7585,7.7334995,9.3,0.5903679
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-25,10.758499,3.6085,6.981416,0.0,1.7887865
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-26,10.908501,2.7085,6.6189175,0.0,1.7070637
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-27,13.158501,2.1585,7.471,0.0,1.7510754
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-28,14.508499,-0.49150002,7.810583,0.0,1.6416701
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-29,15.508499,1.0085,8.971,0.0,1.5686213
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-30,12.1085,7.2585,9.356418,1.9000001,0.8061845
Prilep,41.3453,21.555,640,655.0,15.0,1985-10-31,16.5085,8.3085,11.112667,0.0,1.3107227
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-01,17.408499,6.7585,11.662667,0.0,1.5102217
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-02,16.2085,6.0585,10.591833,3.1000001,1.2788824
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-03,13.4585,3.3585,8.90225,0.7,1.0730115
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-04,10.258499,8.0085,9.266833,8.800002,0.45477602
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-05,14.0585,5.2085,10.152249,0.0,1.1394647
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-06,10.7085,5.0085,8.508501,15.800001,0.5400323
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-07,7.9585,2.8585,5.3043337,0.0,1.5330791
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-08,10.758499,1.1085,5.8022494,0.0,1.4766959
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-09,13.3085,2.3085,7.4460006,0.0,1.5063717
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-10,15.3085,3.5085,8.3793335,0.0,1.5576081
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-11,20.2085,1.6085,9.950167,0.0,1.7474353
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-12,18.658499,4.2085,10.643917,0.0,1.5402447
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-13,17.2585,4.0585003,10.039751,0.0,1.4074544
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-14,17.1085,5.1085,10.527249,0.0,1.2731603
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-15,9.6085,0.7085,5.410583,0.0,0.77068037
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-16,6.3085,0.108500004,3.0439167,0.0,0.8249833
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-17,6.8085,3.1085,4.560583,6.5,0.43428624
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-18,6.8585,3.5585,5.491833,8.200001,0.28482267
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-19,7.2585,6.2085,6.748083,8.399999,0.25261503
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-20,7.6085,6.6085,7.1418343,8.299999,0.27264842
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-21,10.9585,7.0585,8.264749,0.3,0.61058724
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-22,10.8585,6.8085,8.393916,0.0,0.71431077
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-23,8.658501,6.4085,7.629334,8.400001,0.3369704
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-24,7.7585,5.1584997,6.6168313,31.5,0.22867504
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-25,7.3085,2.2585,4.768917,8.1,0.5085582
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-26,9.9585,-0.34150004,5.3272495,8.7,0.9067836
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-27,9.658501,4.6584997,6.9751663,12.599999,0.6284652
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-28,7.1085,3.3585,5.4251666,2.8999999,0.4130479
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-29,8.4585,0.20850003,4.3564177,0.70000005,0.7853765
Prilep,41.3453,21.555,640,655.0,15.0,1985-11-30,8.5585,-0.8915,3.4147499,0.0,0.8643258
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-01,10.408501,0.05850005,4.9751663,0.0,0.90726805
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-02,10.658501,0.3585,4.5647492,0.0,0.8434955
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-03,13.4585,0.7085,6.787667,0.0,1.003493
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-04,15.658501,1.6585,7.641833,0.0,1.1105238
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-05,14.6085,0.9585,6.6980834,0.0,1.0886902
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-06,13.258499,-0.24150002,5.5980835,0.0,1.0664462
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-07,11.008499,-0.3915,4.9939165,0.0,0.9569407
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-08,10.008499,0.20850003,5.2209992,0.0,0.8962015
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-09,9.6085,-0.34150004,4.760583,0.0,0.813438
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-10,8.908501,-0.34150004,4.121,0.0,0.6841094
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-11,7.4585,2.8585,5.256417,4.3,0.40791985
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-12,7.3085,4.8085003,6.110584,2.5000002,0.28794864
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-13,8.0585,3.6585,5.779333,1.8000002,0.6677714
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-14,6.7085,1.9585,4.1189165,0.0,0.6127874
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-15,5.9085,0.45850003,2.9147499,0.0,0.791824
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-16,10.0585,-0.19149995,4.637666,0.0,0.9391848
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-17,10.2085,-1.0415001,3.5439165,0.0,0.91557425
Prilep,41.3453,21.555,640,655.0,15.0,1985-12-18,8.7085,-0.44149995,3.3835,0.0,0.8443398
