location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-11,27.2385,16.7385,22.35517,0.2,4.1611404
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-12,23.338501,13.5385,18.911417,0.0,3.3652968
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-13,23.588501,13.2385,18.698915,0.0,4.1925883
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-14,23.088501,11.5885,17.51975,0.0,3.4829476
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-15,25.0385,15.0385,19.392668,0.0,3.3955488
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-16,25.0385,14.438499,20.367666,0.6,3.1726854
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-17,25.7885,15.438499,20.251001,0.0,3.5581152
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-18,26.2885,16.2885,20.751001,2.6,2.6833897
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-19,18.5385,15.2885,17.438501,6.6999993,1.1850353
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-20,20.188501,14.8385,17.142668,6.9,1.463075
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-21,22.2385,13.138499,18.092667,0.2,2.1078367
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-22,24.1385,14.388499,19.33225,0.0,2.7465386
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-23,28.4885,15.388499,22.773918,0.0,3.483196
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-24,29.4885,20.0385,23.89475,0.0,3.8315742
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-25,28.0385,18.188501,23.11975,0.0,3.6171014
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-26,26.9885,19.0385,22.519753,0.0,3.5875216
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-27,24.438501,16.4385,20.155169,0.0,2.9317286
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-28,22.588501,15.2885,18.23017,4.7999997,1.8492415
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-29,20.8885,14.638499,17.694752,0.70000005,1.8581585
Strumica,41.4378,22.6431,230,230.0,0.0,1973-09-30,23.838501,14.2885,19.186419,0.0,2.8562639
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-01,24.5385,13.388499,19.832249,0.0,2.9428213
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-02,25.338501,16.6385,20.923918,0.0,2.745755
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-03,24.9885,16.5385,20.080168,0.0,3.062646
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-04,22.2385,12.2385,17.292667,0.0,2.9291291
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-05,21.0385,13.0885,16.271835,0.0,3.0821912
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-06,21.088501,9.5385,15.628083,0.0,3.0094867
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-07,21.6385,11.2385,17.021833,0.0,2.7459936
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-08,20.088501,13.638499,16.167667,1.3,2.3702211
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-09,15.2385,12.7385,14.023915,5.099999,0.87447697
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-10,17.7385,13.0885,15.265584,3.3,1.5007149
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-11,19.838501,12.4885,15.992664,0.0,2.5519714
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-12,20.588501,12.8385,16.440586,0.0,2.3608103
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-13,20.2385,11.0385,15.686418,0.5,2.1730018
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-14,18.938501,13.5885,16.067669,6.0,1.4636202
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-15,20.2385,14.2385,16.619751,6.7,1.7361865
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-16,23.588501,11.0885,17.609337,0.1,2.2227106
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-17,27.2885,15.5385,21.161417,0.0,2.8599448
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-18,26.838501,17.4385,21.548918,0.0,3.0208697
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-19,18.588501,12.0385,15.373918,0.0,2.0321262
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-20,20.4885,11.2885,15.930167,0.0,1.8176589
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-21,21.588501,13.938499,17.419752,0.1,1.937258
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-22,21.588501,9.0885,16.415585,9.6,1.557549
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-23,12.5885,5.1385,8.621835,7.1,1.9952806
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-24,11.638499,3.5384998,7.7009997,1.4000001,1.6072507
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-25,13.188499,5.1385,9.10725,0.0,1.494299
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-26,12.0885,5.2885,8.451,0.0,1.6994337
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-27,12.888499,5.6885,8.940583,0.0,1.762579
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-28,13.4885,5.0385,9.253083,0.0,1.5902952
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-29,13.8385,3.0384998,8.753083,0.0,1.7363381
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-30,14.2385,1.0385001,7.490583,0.0,1.9592506
Strumica,41.4378,22.6431,230,230.0,0.0,1973-10-31,12.3385,3.5885,7.3322506,0.0,1.7380149
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-01,7.8385,-1.8115,3.7801669,0.0,1.8858691
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-02,7.0385003,-3.0115,1.3843333,0.0,1.6689599
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-03,9.8385,-0.7615,4.561417,0.0,1.8066832
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-04,8.4885,4.0385,5.7385,0.3,1.2847897
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-05,8.9885,4.4885,6.2697506,0.0,0.92399263
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-06,12.888499,1.7885001,7.2947497,0.0,1.2428598
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-07,15.2885,3.9885,10.580166,0.0,1.2055535
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-08,9.2385,5.7885003,7.4947495,5.5,0.9215422
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-09,6.7885003,4.2385,5.1239166,26.899998,0.25547734
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-10,7.4885,4.8385,6.23225,1.7000002,0.44721922
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-11,14.388499,3.7385,9.215583,0.0,1.3102134
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-12,13.638499,2.7385,7.019749,0.0,1.189451
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-13,12.5385,2.8885,7.676,0.0,1.2834554
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-14,12.438499,2.4385,8.167666,0.0,1.18613
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-15,12.938499,4.8885,8.9885,0.0,1.3349344
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-16,15.2885,2.4885,9.965582,0.0,1.2348918
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-17,15.2885,5.1385,9.553083,0.0,1.2702212
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-18,12.0385,2.8885,6.9405837,0.0,1.3404135
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-19,8.3385,3.2385,5.4322505,0.0,0.8460552
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-20,12.5385,1.5885,6.6780834,0.0,1.0566343
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-21,7.3885,0.8885,4.1864166,0.0,1.6477659
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-22,6.7385,-0.6615001,2.6114168,0.0,1.3838322
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-23,9.0885,2.1885,4.811417,0.0,1.4583112
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-24,12.3385,1.4385,6.2155833,0.0,1.4734465
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-25,11.3385,1.1385,6.186418,0.0,1.1857822
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-26,13.2885,3.9885,7.867666,0.0,1.1882219
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-27,7.5885,1.5385,4.2093334,3.4999998,0.5939172
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-28,2.1385,-2.6114998,0.50933343,5.8999996,0.55066174
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-29,1.5885,-4.2615,-1.66775,0.0,1.0379505
Strumica,41.4378,22.6431,230,230.0,0.0,1973-11-30,0.7885,-8.5115,-1.7906667,9.400001,0.5301589
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-01,-0.56149995,-10.811501,-5.3677497,4.2,0.80920434
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-02,-0.36150002,-7.6115003,-3.6427505,13.400001,0.48962298
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-03,-0.9115001,-3.4614997,-2.1698332,7.7999988,0.29175904
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-04,2.8385,-2.1114998,0.3864167,0.0,0.44899583
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-05,5.3885,-1.5115,1.9364165,0.6,0.5276004
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-06,3.0384998,-5.7114997,-1.7010835,0.0,0.7654636
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-07,3.5384998,-11.611501,-2.4990008,0.0,0.90626436
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-08,7.4385,-4.3615,1.6593336,0.0,0.9685691
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-09,5.7885003,0.7885,3.5864165,0.0,0.80821115
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-10,2.0885,-2.0115,0.26558334,2.1,0.5694642
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-11,0.7385,-2.8614998,-1.1844167,8.599999,0.45281947
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-12,2.4885,-4.8115,-1.2864999,0.0,0.58153665
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-13,1.8885,-11.361501,-3.0740006,3.4,0.6297683
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-14,4.7885,2.1385,3.6134999,8.6,0.25356016
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-15,5.1385,-1.0615,2.7614164,14.8,0.42096224
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-16,1.1385,-4.6615,-1.4635834,1.9000002,0.813356
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-17,2.4385,-10.1615,-2.8489997,0.0,0.673635
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-18,5.3885,-1.7115,1.8134999,0.0,0.7112511
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-19,6.9885,-5.6615,2.65725,0.0,0.80888474
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-20,5.5385003,2.6885,4.6926675,0.1,0.4837723
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-21,4.8885,2.5384998,3.621833,0.3,0.44276688
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-22,5.8385,3.4385,4.653084,0.70000005,0.40839306
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-23,10.0885,3.1385,6.855168,0.4,0.4379048
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-24,8.8885,1.0385001,4.7947497,0.0,0.62799174
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-25,8.188499,3.1885,5.6822505,2.2,0.4778761
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-26,9.638499,6.0385003,8.059333,9.300002,0.39281204
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-27,12.0385,2.3385,7.723917,0.8000001,0.81439036
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-28,10.938499,-0.061499953,5.8364162,0.0,0.81619203
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-29,9.2885,1.7885001,5.4301667,0.3,0.6472396
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-30,7.5385003,-0.7615,4.0530834,0.1,0.5949617
Strumica,41.4378,22.6431,230,230.0,0.0,1973-12-31,7.9385,4.1385,5.5343337,1.3000001,0.5229319
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-01,7.5885,3.7884998,5.6551666,1.5000002,0.46860144
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-02,7.5885,5.9385,6.759333,8.8,0.2947472
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-03,7.4885,4.2385,5.9114165,5.299999,0.42491516
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-04,8.8885,4.0885,6.15725,0.5,0.71649784
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-05,8.0385,2.6385,5.228083,1.0000001,0.67381924
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-06,6.6885,3.0885,4.678084,3.1000001,0.49552783
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-07,5.8885,3.5885,4.5468335,4.7,0.41794145
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-08,6.5885,2.3385,4.4822497,7.3,0.47925943
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-09,5.1385,1.7885001,3.1239166,4.0999994,0.54080224
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-10,2.3885,0.8385,1.51975,7.4,0.36889488
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-11,2.7884998,-1.8614999,0.90308315,3.9999998,0.4735987
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-12,4.1385,-6.9614997,-0.9010833,0.0,0.719501
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-13,3.8385,-6.7615,-1.8073335,0.0,0.89495987
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-14,1.7885001,-7.8615003,-3.3281677,0.0,0.91981035
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-15,2.5384998,-5.4614997,-2.01775,0.0,0.923771
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-16,2.8885,-7.0615,-2.41775,0.0,0.9926086
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-17,4.0385,-3.9614997,-0.17816658,0.70000005,0.9875286
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-18,4.9885,-4.3115,0.06766667,0.6,0.7718282
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-19,4.3385,-4.1115,-0.034416568,0.0,0.9394434
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-20,7.6885,-2.6615,3.067667,1.4000001,0.9381988
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-21,8.6385,3.2884998,6.0343337,1.3000002,1.0900455
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-22,8.3885,2.7884998,4.9155827,0.0,0.9657975
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-23,6.0885,0.7885,3.2468336,0.9000001,0.74499005
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-24,4.3885,-0.8614999,1.86975,7.7,0.29686993
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-25,5.9385,-4.9614997,0.7051668,0.0,0.96049607
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-26,7.2385,-1.8115,2.0926669,0.0,0.94464135
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-27,7.3885,-1.1114999,2.7635002,0.0,1.1676277
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-28,8.0885,-3.4614997,2.7405834,0.0,1.199911
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-29,8.188499,-0.96150005,3.9926665,0.0,1.1195313
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-30,8.4885,0.03849995,4.165583,0.5,1.0167682
Strumica,41.4378,22.6431,230,230.0,0.0,1974-01-31,5.3885,1.3885,2.9739168,0.4,0.67959315
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-01,7.8885,0.03849995,3.4989166,0.0,1.1815549
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-02,9.7385,-1.5615,4.051,0.0,1.2838732
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-03,10.2885,0.7885,5.0114164,0.0,1.3690932
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-04,8.8885,2.5885,6.0051665,7.1999993,0.46632606
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-05,10.0885,3.7884998,6.496834,2.1000001,0.82025623
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-06,10.3385,3.3385,6.1385,1.1,0.8621266
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-07,10.388499,4.3385,7.240584,16.0,0.37602276
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-08,8.1385,-1.7115,3.2947505,0.0,1.2625252
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-09,7.9885,-2.4615002,2.8384998,0.0,1.5871782
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-10,11.188499,0.8885,5.8155837,0.0,1.8838247
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-11,13.7385,0.9385,7.667666,0.0,1.8178078
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-12,12.138499,4.8885,7.603082,0.0,1.6697186
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-13,8.5385,2.2385,5.978083,1.2000002,0.72310424
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-14,10.9885,5.4885,8.184335,1.0000001,0.7161493
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-15,11.7385,7.6885,9.588499,7.8,0.71579367
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-16,12.7885,7.6385,10.019751,0.2,1.4277742
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-17,11.7885,5.8385,8.855166,0.8,1.1153225
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-18,10.5885,5.2385,7.75725,0.0,1.0274539
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-19,9.7385,4.7885,7.459333,1.3,0.6929328
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-20,8.4885,4.6885,6.3051662,32.799995,0.34659564
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-21,11.388499,1.0385001,6.8114166,0.0,1.3980039
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-22,10.888499,4.5885,7.3718343,0.5,1.2670052
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-23,8.8385,5.2385,6.6343327,1.1000001,0.88859636
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-24,9.2885,2.9385,5.6697507,1.1,1.3565984
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-25,8.5385,2.0885,4.8593335,0.90000004,1.1873575
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-26,6.0385003,1.8385,4.1468334,3.0000002,0.93048674
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-27,6.2885003,0.6885,3.29475,4.9999995,1.2779253
Strumica,41.4378,22.6431,230,230.0,0.0,1974-02-28,6.3885,-1.9615,2.4364169,0.6,1.6227547
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-01,7.7385,-0.31149995,3.5801668,0.0,1.6513197
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-02,7.7385,0.38849998,3.5884998,0.4,1.5711162
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-03,6.0885,1.1884999,3.5259998,2.5999997,0.88280034
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-04,8.3385,1.6385,5.030166,0.2,1.1452265
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-05,7.1885,3.2385,4.9989176,8.5,0.68463826
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-06,6.1385,2.7385,4.542667,18.8,0.5550903
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-07,6.5385003,0.8385,3.8405836,4.3,0.89598054
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-08,8.3385,-0.81149995,3.8634999,2.0000002,1.3386464
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-09,7.6885,3.6885,5.330167,5.6999993,0.86199194
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-10,9.3885,3.5384998,6.4239173,0.6,1.6212392
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-11,11.2385,2.9885,6.7884994,0.70000005,1.5908475
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-12,11.2385,-0.6615001,6.1114163,0.0,2.069304
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-13,11.2885,3.8885002,7.1510005,0.0,2.0347633
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-14,10.688499,3.8385,7.0780845,7.0000005,1.097428
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-15,7.2385,3.0384998,5.4426665,8.200001,0.8382885
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-16,10.138499,3.0384998,6.259334,0.1,1.4458067
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-17,12.5885,3.0885,8.030167,0.0,2.2224772
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-18,18.088501,2.8885,11.194749,0.0,3.0727222
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-19,19.0385,9.188499,13.819751,0.0,3.1961129
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-20,21.188501,8.9885,15.261418,0.0,3.309621
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-21,21.4885,11.2885,16.151,0.0,3.4070191
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-22,21.7885,10.5885,16.35517,0.0,3.4343126
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-23,21.688501,11.2385,15.742667,0.0,3.448542
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-24,18.5385,9.2885,13.473918,0.5,2.7658315
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-25,15.388499,8.0885,11.598916,0.0,1.9622185
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-26,13.388499,6.5885,9.33225,0.0,1.868816
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-27,17.4885,5.9885,12.105166,0.4,2.8790064
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-28,14.5385,8.1385,11.803082,6.8999996,1.5934609
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-29,13.3385,5.5885,9.442666,0.0,1.7714347
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-30,11.438499,5.2385,7.955168,0.0,1.798505
Strumica,41.4378,22.6431,230,230.0,0.0,1974-03-31,13.188499,5.8885,8.857251,2.3999996,2.3425932
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-01,12.438499,6.6385,9.219751,1.3000001,2.0294192
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-02,12.2885,6.1385,8.742666,3.3999999,2.010382
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-03,13.8385,3.9885,8.609334,0.4,2.787113
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-04,12.5885,5.2885,8.590583,0.7,2.1219256
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-05,13.2885,5.0385,8.523916,0.4,2.3751132
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-06,11.138499,4.5385,8.14475,1.4000001,1.6879716
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-07,13.9885,6.7385,10.373917,2.6999996,2.5772674
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-08,13.938499,4.5385,9.430167,1.8000001,2.5612519
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-09,13.9885,4.2385,9.003082,0.1,2.8453915
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-10,15.9885,3.3885,10.380167,0.0,3.1265328
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-11,12.2385,6.3885,8.567667,5.7,1.7209018
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-12,13.7885,5.3885,9.848918,3.6,1.8013778
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-13,18.9885,4.5385,12.678082,0.2,3.214546
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-14,17.3885,9.8385,12.821832,10.900001,2.4769573
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-15,14.388499,6.9885,10.894752,5.2,1.8648871
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-16,10.938499,6.2885003,8.736417,10.099998,0.8783619
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-17,14.3385,8.0385,10.255167,11.200001,1.4878284
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-18,13.7885,4.7385,9.221832,14.599999,1.9473417
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-19,12.7885,3.3385,7.8155828,0.1,2.7293615
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-20,12.5885,2.2885,8.078084,0.0,2.8594272
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-21,15.438499,6.0885,11.061416,0.0,3.4200003
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-22,11.5885,5.1885,9.336417,2.7000003,1.9166701
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-23,14.888499,2.9885,9.873918,0.3,3.3715816
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-24,15.8385,7.2885003,11.365584,0.0,3.4414332
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-25,12.438499,7.3385,9.684333,6.9999995,1.4048852
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-26,18.1385,7.3385,12.250999,0.9000001,3.213362
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-27,18.588501,8.8385,14.546833,0.0,3.6630776
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-28,19.8885,10.9885,15.392667,1.1,3.5701776
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-29,19.3885,9.5385,14.830169,0.0,3.1428206
Strumica,41.4378,22.6431,230,230.0,0.0,1974-04-30,20.7385,10.888499,15.753083,4.5,4.020954
Strumica,41.4378,22.6431,230,230.0,0.0,1974-05-01,17.4385,8.3885,13.021834,4.0999994,3.2753756
Strumica,41.4378,22.6431,230,230.0,0.0,1974-05-02,19.088501,9.0385,14.376002,2.8999999,3.294662
Strumica,41.4378,22.6431,230,230.0,0.0,1974-05-03,18.7385,9.438499,14.786418,1.5,3.3839467
Strumica,41.4378,22.6431,230,230.0,0.0,1974-05-04,21.2385,11.138499,15.840585,0.0,4.465059
Strumica,41.4378,22.6431,230,230.0,0.0,1974-05-05,17.5385,10.2885,13.773914,14.1,2.0435092
Strumica,41.4378,22.6431,230,230.0,0.0,1974-05-06,18.7385,5.6885,13.128083,1.2,3.637475
Strumica,41.4378,22.6431,230,230.0,0.0,1974-05-07,19.438501,8.7885,15.192665,0.1,3.9243095
