location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-15,27.077,16.277,21.57075,0.0,5.1463017
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-16,23.927,14.327,18.952,0.1,4.59502
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-17,22.777,12.677,18.420752,0.0,4.2501745
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-18,20.327,13.427,16.627,20.2,2.8225765
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-19,19.227,11.777,14.772835,18.5,3.1801503
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-20,19.377,11.577,15.054084,17.5,2.138491
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-21,18.977,10.577,14.443669,9.1,2.393695
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-22,18.727,9.727,14.210336,3.3,3.1488507
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-23,16.677,11.227,13.866582,8.4,1.8605281
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-24,19.927,12.227,15.69575,1.7,3.321404
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-25,22.777,11.977,17.83325,0.6,4.3086467
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-26,25.277,13.227,19.445751,0.0,4.8218484
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-27,27.277,13.477,21.472834,0.0,5.3865333
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-28,26.127,15.927,21.854088,0.0,5.0281496
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-29,24.377,13.777,19.410334,6.7999997,4.1032553
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-30,24.377,13.177,19.59575,0.8,4.4499006
Debar,41.5239,20.5239,670,651.0,-19.0,1958-05-31,25.777,16.827,20.970749,0.1,5.202556
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-01,25.027,14.327,20.09575,0.1,5.1833634
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-02,23.577,15.527,19.916586,0.0,4.2016206
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-03,25.727,14.527,20.770748,0.0,5.35992
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-04,26.277,15.877,21.149916,0.0,5.3430185
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-05,23.827,14.727,19.285334,0.0,5.073906
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-06,20.327,14.577,17.002,1.1,3.855561
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-07,22.977,12.477,18.074919,0.0,4.9571066
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-08,22.377,12.477,17.97492,0.0,4.956396
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-09,22.377,13.527,18.495752,0.0,4.8320055
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-10,23.577,13.527,18.968666,1.2,4.206006
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-11,22.827,14.877,18.816584,2.9,4.250268
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-12,21.427,13.727,17.58742,0.5,4.5618486
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-13,20.727,12.227,16.312416,3.5,4.072569
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-14,20.077,11.677,14.706165,13.600001,3.25955
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-15,17.376999,10.177,13.666584,6.9,3.0982769
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-16,19.427,9.227,14.793668,0.0,3.8438747
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-17,20.427,11.277,16.818668,0.1,3.8713179
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-18,21.027,13.677,17.687418,0.6,4.2358027
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-19,22.427,11.977,17.739502,0.0,5.019403
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-20,22.627,12.877,17.870749,0.0,5.1068544
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-21,25.027,13.077,19.714502,0.0,5.4032817
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-22,25.977,17.227001,21.552002,0.0,5.4084725
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-23,27.627,15.727,22.187416,0.1,5.113351
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-24,25.577,16.977001,21.195751,1.6000001,4.232333
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-25,26.327,14.427,20.854082,0.0,5.547231
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-26,27.077,15.027,21.733252,0.0,5.7054276
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-27,27.277,15.927,21.674917,0.9,5.3045735
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-28,19.177,11.827,15.956166,3.4999995,3.8964038
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-29,19.577,10.727,15.824916,0.5,2.5280669
Debar,41.5239,20.5239,670,651.0,-19.0,1958-06-30,23.527,12.677,18.699917,0.0,5.286474
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-01,22.777,14.177,18.55825,0.6,4.666273
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-02,23.277,12.027,18.699919,0.0,4.6974206
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-03,27.627,15.027,22.145752,0.0,5.8440914
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-04,28.327,18.527,23.15825,0.0,6.092407
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-05,22.777,15.427,19.162416,0.0,4.529402
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-06,23.477,12.927,18.539503,0.0,5.243793
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-07,25.227,13.177,20.035334,0.0,4.593278
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-08,25.427,13.977,20.535334,1.8000001,4.982013
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-09,25.227,16.027,20.77075,0.0,5.074114
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-10,25.677,14.427,20.53325,0.0,5.089501
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-11,18.277,13.277,16.38325,10.100001,1.6679013
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-12,24.477,11.927,19.522833,0.0,4.263455
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-13,26.727,16.626999,22.287416,0.0,5.355845
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-14,28.777,17.227001,23.78325,0.0,5.9964576
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-15,29.627,19.527,24.902002,0.0,6.136523
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-16,30.927,20.027,25.860334,0.0,6.060391
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-17,30.627,20.427,25.777,0.0,5.9891424
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-18,25.327,17.626999,21.649918,1.5,4.418342
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-19,27.327,15.277,22.297834,0.0,4.9494147
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-20,27.627,18.527,23.485334,0.4,5.022619
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-21,26.727,17.927,22.543669,0.5,5.0948014
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-22,27.977,14.477,22.643667,0.0,5.755993
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-23,26.127,16.376999,21.514502,0.0,5.2332163
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-24,24.677,13.827,19.889502,0.5,4.3191
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-25,23.677,14.277,19.564503,0.5,4.0915375
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-26,24.327,14.277,19.54575,0.0,5.344756
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-27,26.327,14.777,21.11242,0.0,5.3819766
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-28,28.777,16.626999,23.331171,0.0,5.599611
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-29,29.977,19.127,25.031166,0.0,5.138499
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-30,31.227,20.327,26.337418,0.0,5.817367
Debar,41.5239,20.5239,670,651.0,-19.0,1958-07-31,30.277,20.377,25.660337,0.0,6.016238
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-01,29.877,18.427,24.9645,0.0,6.1463814
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-02,31.377,20.127,26.320753,0.0,6.0732617
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-03,31.477,20.877,26.468668,0.5,5.6869445
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-04,31.477,21.077,25.829084,0.0,5.756131
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-05,28.227,16.527,22.285332,0.0,5.163564
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-06,27.977,17.077,22.602,0.0,5.293295
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-07,27.977,17.427,22.916586,0.0,5.144179
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-08,26.777,17.527,21.372833,2.3,4.432112
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-09,23.627,14.977,19.585337,0.0,4.069478
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-10,26.877,14.977,21.64367,0.0,5.29834
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-11,28.677,17.376999,23.335335,0.0,5.1211686
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-12,28.827,19.127,24.377,0.2,4.840656
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-13,29.977,19.577,24.877,0.2,5.1872787
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-14,26.927,18.327,21.497835,0.8000001,4.01148
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-15,26.577,16.427,21.58117,0.0,4.8453417
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-16,28.577,16.527,23.045748,0.0,5.0957723
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-17,29.877,18.977,24.693666,0.0,4.971697
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-18,30.177,20.227,25.156164,0.2,4.499114
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-19,30.127,20.077,24.9645,0.0,5.0537295
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-20,30.477,17.977,24.310331,0.0,5.5242424
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-21,27.077,18.027,22.310335,0.0,5.105739
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-22,32.327,17.126999,25.287416,0.0,5.761891
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-23,33.226997,22.227,27.081167,0.0,5.6897335
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-24,31.427,20.677,25.631166,0.0,5.4818306
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-25,29.127,18.577,23.474915,0.0,5.400564
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-26,28.227,16.876999,22.204084,0.0,5.3853283
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-27,24.827,16.527,20.21867,0.0,4.6729584
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-28,24.927,13.877,19.47075,0.0,4.7761407
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-29,25.727,14.027,19.72075,0.0,4.811447
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-30,25.577,14.477,19.960335,0.0,4.7676716
Debar,41.5239,20.5239,670,651.0,-19.0,1958-08-31,23.527,14.427,19.38325,0.0,4.0258837
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-01,22.727,15.427,18.956165,3.9,2.9111583
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-02,19.227,14.477,16.847834,15.200001,1.7866681
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-03,17.777,14.627,16.016584,14.700001,0.88218427
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-04,14.627,11.277,13.220752,1.3000001,1.2394514
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-05,16.777,8.277,12.610335,0.0,3.4637318
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-06,20.077,9.577,15.083251,0.0,3.59764
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-07,23.277,12.027,17.75825,0.0,3.674573
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-08,25.177,13.877,19.464502,0.0,3.9753072
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-09,24.877,14.527,19.481169,0.0,3.7936566
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-10,25.477,13.327,19.616585,0.0,3.8607037
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-11,23.777,12.527,18.070753,2.5,3.5526273
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-12,18.627,12.477,15.247833,5.6000004,2.1457286
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-13,18.327,11.977,14.797833,3.7,2.24366
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-14,18.877,9.677,14.674916,0.0,2.1538424
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-15,19.027,12.127,15.329085,0.0,2.8323524
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-16,21.927,9.977,16.085333,0.0,3.561581
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-17,23.627,11.277,17.154083,0.0,3.7471678
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-18,24.777,10.827,18.510334,0.0,3.6974533
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-19,24.977,14.427,19.604086,0.0,3.5938406
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-20,24.527,12.777,18.904085,0.0,3.5305386
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-21,24.627,12.977,18.793665,0.0,3.6274314
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-22,24.777,14.177,19.241583,0.0,3.5897274
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-23,25.327,14.727,19.7395,0.0,3.2996564
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-24,22.527,12.477,17.306166,0.0,2.8089447
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-25,23.877,10.077,17.583254,0.0,3.428585
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-26,23.777,13.077,17.922834,0.0,3.5799963
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-27,23.077,11.777,16.556168,0.0,3.146586
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-28,20.527,9.577,14.899919,0.0,3.146583
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-29,20.477,9.177,14.852002,0.0,3.034567
Debar,41.5239,20.5239,670,651.0,-19.0,1958-09-30,21.727,12.077,16.39367,0.0,3.1331093
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-01,21.027,12.227,16.874918,0.3,2.4837925
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-02,22.227,13.277,16.854086,10.2,2.234042
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-03,17.277,12.727,15.012418,8.4,1.544912
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-04,20.927,10.627,15.53325,0.0,2.813046
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-05,21.527,11.727,16.241585,0.0,2.7507973
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-06,22.227,10.527,16.629084,0.0,2.76929
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-07,23.027,11.077,17.443668,0.0,2.7715087
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-08,24.777,13.527,18.854086,0.0,2.8892367
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-09,25.327,14.427,19.731167,0.0,3.1491177
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-10,21.527,12.027,16.685331,0.0,2.7794821
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-11,22.227,10.727,16.397833,0.0,2.8655057
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-12,22.377,11.427,16.620752,0.0,2.7020342
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-13,22.927,11.127,16.643667,0.0,2.6860693
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-14,15.727,9.477,12.687416,1.3000001,1.656076
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-15,15.027,8.927,11.38325,0.0,1.2741476
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-16,16.977001,8.727,12.160336,1.2,2.1155229
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-17,11.627,5.627,9.281165,34.100002,1.1465228
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-18,11.477,4.477,7.8832498,0.3,1.9188384
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-19,6.877,3.527,4.6874166,5.4999995,0.8468001
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-20,6.577,2.127,4.435333,1.2,0.8443237
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-21,10.777,-0.773,5.4811673,0.0,1.5439537
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-22,7.127,0.42700005,4.524917,18.099998,0.56644225
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-23,9.877,5.277,7.4353333,4.2,0.85889965
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-24,11.327,4.677,7.8124166,0.0,1.4078168
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-25,13.677,1.077,7.6895003,0.0,1.8063715
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-26,15.677,2.127,8.82075,0.0,2.015034
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-27,9.627,2.777,5.8915825,0.0,1.3997161
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-28,12.627,-0.773,6.4415836,0.0,1.7136408
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-29,11.677,-0.22299993,5.8395,0.0,1.624629
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-30,11.677,1.577,6.6665835,0.0,1.6519858
Debar,41.5239,20.5239,670,651.0,-19.0,1958-10-31,13.577,1.427,7.8645,0.0,1.6431923
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-01,15.377,1.6270001,9.337419,0.0,1.7312075
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-02,16.427,6.377,11.643668,8.6,1.5080701
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-03,11.177,4.777,8.574916,13.300001,0.9036693
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-04,11.027,2.727,6.941583,8.299999,1.0670149
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-05,9.927,5.977,7.9228325,7.2000003,0.5665025
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-06,12.477,4.427,7.79575,0.0,1.2832778
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-07,7.827,4.077,6.3332505,8.800001,0.49117213
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-08,10.627,6.877,8.795751,8.500001,0.40587702
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-09,11.427,7.877,9.306167,4.499999,0.5579783
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-10,12.077,8.727,10.518666,3.6999998,0.29910436
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-11,14.077,10.227,11.702001,0.1,0.9927192
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-12,14.027,7.877,10.624918,3.0999997,0.99427146
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-13,13.227,8.977,10.660334,9.9,1.0414875
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-14,12.427,6.277,9.614501,2.0000002,0.8670027
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-15,12.227,6.727,9.789498,1.7,0.9829832
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-16,11.627,5.177,9.127,2.4999995,0.8634981
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-17,11.927,2.527,7.3395004,2.2000003,0.75394315
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-18,10.527,6.777,8.345749,7.399999,0.59258276
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-19,8.177,5.727,6.8311667,6.0999994,0.4541199
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-20,9.427,1.677,5.660334,0.0,1.0371761
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-21,9.227,-0.6229999,3.4853342,0.0,1.1798038
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-22,11.127,0.72700006,5.3228335,0.0,1.1865846
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-23,11.777,0.227,5.5082498,0.0,1.1847173
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-24,9.877,-0.47300005,3.94575,0.0,1.0449742
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-25,10.677,-0.3729999,4.98325,0.1,1.02838
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-26,9.427,4.377,6.8207498,5.2999997,0.50118047
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-27,9.377,4.227,6.751999,2.3999999,0.5316691
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-28,7.477,1.927,4.4561667,0.0,0.7287691
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-29,7.527,-0.12299991,2.8353336,0.0,0.89239186
Debar,41.5239,20.5239,670,651.0,-19.0,1958-11-30,6.127,-1.723,2.4040835,0.0,0.8651957
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-01,8.827,1.827,5.5020003,3.2000003,0.81572855
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-02,5.127,-3.323,1.5707499,1.7,0.7993002
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-03,0.42700005,-5.023,-2.262583,2.6,0.7509487
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-04,0.17700005,-2.723,-1.5250834,4.7,0.5573973
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-05,5.227,-3.3730001,0.8999166,0.0,0.67727643
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-06,6.577,-1.073,2.181167,0.0,0.80129033
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-07,1.8770001,-3.823,-0.32924995,0.4,0.70975363
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-08,2.027,-5.773,-2.170916,0.0,0.8715588
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-09,6.877,-2.723,2.2311668,0.4,0.9275232
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-10,8.477,3.8270001,5.67075,8.199999,0.45671356
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-11,7.327,3.177,5.162418,5.399999,0.39428413
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-12,8.927,2.877,5.368667,18.7,0.45774603
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-13,6.177,0.827,3.118667,0.1,0.7527371
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-14,11.477,3.777,6.874916,0.9000001,0.68133885
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-15,9.577,3.627,6.2374167,10.500002,0.3197914
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-16,5.677,1.477,4.3019996,7.5999994,0.36680144
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-17,12.027,3.927,6.9686666,2.5,0.6764189
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-18,13.677,2.977,7.9144998,0.0,0.97508943
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-19,13.827,3.927,8.862416,0.0,0.9713561
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-20,11.827,4.027,6.8478336,0.0,0.83263874
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-21,10.427,3.8270001,7.318666,9.0,0.62914973
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-22,11.977,7.077,9.072834,0.0,0.8041055
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-23,11.177,2.5770001,7.7145,1.1,0.4561222
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-24,10.177,3.877,7.1374154,9.5,0.6558158
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-25,8.927,3.8270001,6.0895,1.4,0.5134893
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-26,8.977,3.5770001,5.7728333,3.3000002,0.54393417
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-27,8.477,4.077,6.012417,0.5,0.5317618
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-28,7.227,3.277,4.637417,5.3000007,0.47479928
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-29,7.577,2.027,4.3957496,1.1,0.88226956
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-30,9.627,1.5270001,4.577,0.0,0.9767708
Debar,41.5239,20.5239,670,651.0,-19.0,1958-12-31,10.027,-0.023000002,4.3540835,0.0,0.96000206
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-01,9.427,-0.6229999,3.562417,0.0,0.94835657
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-02,7.827,1.327,4.327,0.0,0.6015297
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-03,6.427,3.177,4.5332503,9.7,0.32373628
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-04,3.5770001,-1.323,1.6457504,23.2,0.46816176
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-05,-0.273,-5.073,-1.9438334,8.0,0.32640252
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-06,-3.323,-17.873,-8.306333,0.0,0.5667551
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-07,-0.17299998,-18.523,-7.8771667,0.5,0.58876836
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-08,3.527,-0.8729999,2.1561668,15.1,0.5143277
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-09,3.177,-1.1729999,1.6915838,24.500002,0.3627242
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-10,-0.023000002,-4.623,-1.7188333,22.699999,0.46671337
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-11,-1.523,-7.123,-3.2730005,2.5,0.5967306
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-12,-1.1229999,-10.623,-4.993833,18.199999,0.5218467
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-13,2.5770001,-1.773,0.6686666,39.700005,0.28819218
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-14,0.827,-2.723,-0.5334167,2.3999999,0.6153035
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-15,3.977,0.27700007,2.3915834,8.400001,0.36684513
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-16,5.627,2.677,4.5665836,25.900005,0.22834483
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-17,2.777,-5.523,-0.78966665,3.6999993,0.5438554
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-18,-4.223,-11.973,-7.139666,0.0,0.6615203
Debar,41.5239,20.5239,670,651.0,-19.0,1959-01-19,0.1270001,-13.573,-6.350084,0.0,0.8407355
