location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-12,8.3295,4.4795,6.0878334,0.0,0.52575505
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-13,8.6295,5.5295,7.2565827,3.2999997,0.337937
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-14,11.3295,4.6295,9.083667,1.3,0.38320914
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-15,11.7295,2.8795,6.950333,0.0,0.95935225
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-16,9.4295,4.8795,7.77325,4.8999996,0.28606835
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-17,12.0795,4.3795,8.725333,7.4999995,0.6491155
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-18,5.7295,0.6795,3.3524168,0.2,0.82345736
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-19,0.87950003,-4.5205,-0.81841666,0.5,0.9237034
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-20,-0.22049999,-5.8705,-3.6329997,0.0,0.9291887
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-21,1.0295,-5.9205,-2.3746665,0.0,0.9093436
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-22,2.7795,-3.1705,-0.20383342,0.0,0.98622584
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-23,4.5795,-1.7205,0.7045,0.0,1.0143474
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-24,4.7795,-0.32050002,1.5815831,0.2,0.74987704
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-25,4.7795,-1.7205,0.8878333,4.2,0.7472024
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-26,7.8795,-2.7705,2.2169998,0.0,1.0679706
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-27,8.129499,-2.8705,1.89825,0.0,1.0896013
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-28,9.9795,-1.0705,4.2274165,0.0,0.95187354
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-29,4.1295,0.5295,2.47325,1.6000001,0.52260274
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-30,6.9295,-1.2205,2.0920002,0.1,1.1613165
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-01-31,2.8795,0.2795,1.8503332,4.799999,0.38212103
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-01,3.9795,0.4295,2.6232502,1.5000001,0.50167936
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-02,8.7795,0.2795,3.7440834,0.3,0.9226633
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-03,9.3795,-1.4205,3.5482502,0.0,1.2708793
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-04,11.8795,-0.37049997,4.9399166,0.0,1.0087378
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-05,13.9295,0.87950003,5.8836665,0.0,1.2324263
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-06,16.0795,2.9295,8.467,0.0,1.3928665
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-07,17.379501,4.1295,10.271167,0.0,1.485393
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-08,14.8795,3.7295,8.694083,0.0,1.5738027
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-09,14.2295,-0.07049999,6.504501,0.0,1.7075479
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-10,15.9795,3.0295,8.546166,0.0,1.7171835
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-11,14.0295,2.0295,7.712833,0.0,1.4411458
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-12,7.6295,2.3295,4.4649167,1.8000001,1.4022691
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-13,9.9295,-1.6705,3.6211662,0.0,1.6698322
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-14,12.8295,0.5295,6.429499,0.3,1.2744068
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-15,15.7795,6.0795,10.002418,3.2,1.5766793
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-16,10.9295,1.7295,6.2920012,2.2,1.9175209
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-17,2.9295,-3.6205,-0.5892499,1.6999999,0.9838486
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-18,5.2795,-5.1205,-0.4788332,0.0,1.7545881
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-19,2.5795,-4.2705,-0.84341663,12.499999,0.5815136
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-20,-1.3205,-7.3705,-3.8642495,8.900002,0.68260974
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-21,1.6295,-13.4705,-4.178833,0.0,1.0476875
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-22,6.0295,-13.3705,-2.4663327,0.0,1.295418
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-23,8.6795,-7.0705,1.1607499,3.0,1.329436
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-24,4.6795,-0.2705,2.4315832,7.7999997,1.0737902
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-25,2.8295,-3.1705,-0.11425003,0.0,1.1748216
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-26,5.4795,-8.4705,-0.09341684,0.0,1.4877319
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-27,3.4795,-2.4205,0.6190832,1.9000002,0.90558386
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-02-28,3.1295,-4.0205,-0.058000103,0.4,1.1986212
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-01,3.7295,-2.3205,0.45658335,0.0,1.3362234
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-02,3.0795,-3.2205,-0.4121667,0.3,1.4584129
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-03,6.2295,-5.1205,0.21075006,0.0,1.5065664
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-04,6.7295,-2.1205,2.93575,5.3,0.87686616
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-05,12.9795,0.029500008,6.262834,1.1,2.3676682
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-06,14.6795,-0.32050002,7.331583,0.0,2.2348704
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-07,14.0795,1.5795,8.548251,0.0,1.9486349
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-08,9.4795,0.5295,5.577416,1.8,1.3213063
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-09,7.7295,3.0795,5.6795,0.6,1.4085863
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-10,12.7795,3.4295,7.839915,0.0,2.2302804
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-11,9.8795,2.7795,6.1461663,0.0,1.3336353
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-12,5.1295,3.1295,4.087834,4.6,0.59056944
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-13,14.1295,2.1795,7.989916,0.0,2.2447422
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-14,7.3795,3.1795,6.0628333,3.7999997,0.6244783
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-15,16.379501,4.4795,10.385749,0.90000004,2.015075
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-16,12.0295,3.2295,7.223251,1.7,1.7779747
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-17,4.8295,0.17950001,2.68575,11.5,0.6218874
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-18,9.9295,-1.4705,3.664917,0.0,2.055108
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-19,10.8295,-2.3705,4.308667,0.90000004,1.6030087
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-20,5.1795,2.0295,4.031584,5.6,0.8509645
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-21,8.8295,-1.4705,4.3003335,0.0,2.4566605
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-22,15.4795,-1.1705,7.6024165,0.0,2.9095454
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-23,17.879501,2.4295,9.891999,0.0,2.7998338
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-24,20.079498,2.9295,11.6545,0.0,3.2206247
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-25,21.2295,3.8295,12.860749,0.0,3.4074068
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-26,20.379501,4.6295,12.385749,0.5,2.414053
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-27,21.4295,7.1795,13.756583,0.0,3.3622375
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-28,20.7295,7.0795,13.814918,1.3000001,2.735331
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-29,15.3295,3.7295,9.219083,0.6,2.351404
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-30,12.0295,3.3295,7.5836663,0.1,3.0288165
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-03-31,16.9795,2.1295,9.19825,0.0,3.5140357
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-01,17.079498,3.5295,9.67325,0.2,2.3170416
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-02,15.7295,6.6295,11.1295,1.3000001,1.7077945
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-03,16.5295,6.2795,10.796165,4.4,2.396443
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-04,11.4295,4.7795,7.4149156,1.2,2.3892343
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-05,12.2795,3.1295,7.1961665,0.0,3.0006652
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-06,12.8795,3.2795,7.5003333,0.5,2.7280688
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-07,16.9795,0.6795,8.996166,1.8,3.529968
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-08,15.2795,6.7295,11.050332,4.2999997,1.9271778
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-09,20.329498,9.7295,14.306582,0.0,2.8336143
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-10,20.379501,8.4795,15.333668,0.0,3.81565
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-11,20.829498,8.7795,14.679501,7.6999993,2.807389
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-12,17.6795,4.4295,10.931584,10.599999,2.010626
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-13,17.379501,4.7295,10.844083,0.1,3.698216
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-14,19.0295,4.8295,11.981582,0.4,3.1438863
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-15,8.9295,3.4295,6.6857514,4.799999,1.5140637
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-16,8.2795,3.0295,5.4440837,1.8000002,1.557301
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-17,13.5795,2.8295,8.483666,0.2,2.3386302
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-18,15.2795,3.3295,10.712833,0.0,2.26226
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-19,20.579498,7.0795,14.981584,0.0,3.3402562
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-20,21.0295,6.4795,13.8545,0.0,3.4664776
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-21,24.4795,8.179501,16.625336,0.0,4.0448313
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-22,25.0295,13.4795,19.804499,0.0,4.429708
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-23,25.5295,14.7795,20.24825,0.0,4.6828513
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-24,26.6795,12.9295,19.706583,0.0,4.611708
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-25,26.329498,13.7295,19.59825,0.1,4.531221
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-26,26.2295,11.2795,19.696169,0.0,5.016455
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-27,26.879501,11.6295,20.769083,0.0,5.5539813
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-28,25.5295,12.2795,19.044085,2.5,4.062092
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-29,25.079498,12.5795,18.854502,0.4,4.3887544
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-04-30,14.3295,7.3295,10.675335,13.300001,0.94049335
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-01,13.8795,6.5295,10.052415,0.0,3.092011
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-02,15.2795,7.0795,10.810749,5.3,3.2542698
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-03,7.5795,3.8295,6.0961666,18.299997,0.78904533
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-04,14.9295,4.9295,10.308667,1.0,3.0407925
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-05,15.3795,9.0295,11.994083,1.9000002,2.352972
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-06,19.129501,5.7795,13.556583,0.0,3.177133
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-07,21.2295,8.129499,15.281583,0.1,3.7570486
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-08,23.9295,10.8795,17.692,0.0,4.3432393
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-09,25.1795,11.1795,18.100334,0.0,4.4091954
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-10,26.4295,12.8295,19.256582,0.0,4.997176
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-11,26.629501,11.9295,19.314919,0.0,4.9866433
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-12,24.6795,11.5295,18.425335,0.0,5.6273284
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-13,22.9795,9.6795,16.254501,0.0,4.9254127
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-14,22.6795,9.4795,17.587835,0.0,4.560753
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-15,25.7295,11.2795,19.337835,0.0,5.344227
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-16,25.829498,13.2795,20.646166,0.3,4.5253406
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-17,23.079498,14.6795,18.958668,7.6,3.827412
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-18,18.9295,9.8795,14.637832,2.0,3.000526
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-19,18.9795,11.1795,14.91075,0.1,2.416564
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-20,19.6795,11.6795,15.571167,6.7,2.7980142
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-21,17.329498,13.0795,14.881581,7.9,1.8633391
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-22,22.6795,12.1295,17.460749,0.0,4.5522313
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-23,19.579498,10.2795,13.81075,2.8,3.5792704
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-24,16.129501,9.0295,12.3545,0.4,4.0293856
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-25,19.2295,10.1795,13.944085,0.0,3.8554952
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-26,20.4795,11.2795,16.094084,0.0,4.768794
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-27,21.2295,9.8295,15.867,0.2,4.178942
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-28,18.7295,11.1795,14.606584,5.5,2.198378
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-29,18.7795,11.8295,15.456582,2.7999997,3.0599358
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-30,22.4295,13.2795,17.34825,0.0,3.969418
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-05-31,21.4295,12.5795,17.037832,2.1999998,3.2118893
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-01,18.2795,10.5795,14.256583,3.9999998,2.2273166
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-02,19.9795,10.4295,15.352416,0.0,3.589619
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-03,16.379501,11.4295,13.552417,2.8,2.6414912
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-04,19.079498,10.3295,14.483666,0.5,3.6457846
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-05,22.1795,10.7295,16.84825,0.0,4.407042
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-06,21.9795,10.2795,17.708668,0.3,3.4313927
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-07,28.2295,14.6295,20.858667,0.0,5.108747
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-08,29.7295,15.1795,22.504501,0.0,5.2991076
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-09,29.7295,18.829498,24.002417,0.1,5.211062
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-10,31.4295,17.7795,24.008665,2.5,5.4486423
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-11,30.079498,17.2295,23.650331,0.0,5.110417
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-12,27.329498,17.7795,22.214914,0.0,5.097818
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-13,27.1795,17.079498,22.914917,0.0,5.403077
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-14,28.9795,19.9295,24.827415,0.0,5.087014
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-15,29.9795,16.9295,24.273249,0.2,5.530663
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-16,29.4295,20.2295,24.400331,0.1,4.9269156
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-17,31.7295,19.4295,25.392004,0.3,5.482381
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-18,33.0795,19.7295,25.9545,0.0,6.0122848
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-19,29.2795,18.2295,24.11492,0.5,5.7115684
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-20,25.2795,16.579498,20.698252,2.5,4.4068804
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-21,25.579498,15.4295,20.806587,0.9000001,4.268979
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-22,28.629501,17.9295,22.906586,1.2,5.3701544
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-23,30.4795,18.7795,25.152414,0.2,6.1046023
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-24,31.879501,18.4295,25.694086,0.1,5.7355423
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-25,29.579498,18.079498,24.216997,0.1,5.3367786
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-26,28.079498,18.4795,23.710752,0.5,4.774128
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-27,28.079498,20.379501,24.339914,0.4,4.465849
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-28,29.5295,20.9295,25.5795,0.0,5.1536617
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-29,30.829498,21.2295,26.53575,0.0,4.707222
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-06-30,31.2295,22.079498,26.466997,0.0,5.6099024
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-01,31.879501,20.129501,25.760756,3.4,5.940102
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-02,28.9795,18.629501,25.173248,0.0,4.634653
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-03,33.6795,21.4795,28.25033,0.0,5.802185
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-04,31.7795,18.379501,24.80242,0.70000005,5.474528
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-05,23.2295,14.3295,19.067,10.8,2.8561752
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-06,19.0295,13.7795,15.877418,10.200001,2.07258
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-07,22.4295,13.8295,17.725332,14.700002,2.5117102
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-08,26.829498,16.379501,21.733667,2.0000002,3.8049283
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-09,29.7795,19.6795,25.025331,0.0,4.9571643
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-10,29.0295,21.6795,25.158667,1.3,4.6294127
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-11,29.5295,20.4295,24.656584,0.2,4.9077506
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-12,30.5295,21.7795,25.61492,0.3,5.2698393
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-13,30.579498,22.079498,25.960749,0.0,5.587735
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-14,31.2795,22.1795,26.327417,1.0,5.077381
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-15,31.879501,21.329498,26.508665,0.0,5.646253
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-16,33.0295,20.329498,27.679502,0.0,6.360091
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-17,25.9795,15.4295,21.802416,5.7,4.048099
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-18,22.4295,13.3795,17.317,1.3,3.7023642
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-19,24.079498,13.6795,18.625334,0.0,4.3916736
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-20,28.4795,12.6295,21.521164,0.0,5.700613
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-21,31.379501,16.7795,25.475332,0.0,5.628491
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-22,33.6795,21.1795,28.656584,0.0,6.0970545
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-23,34.5295,23.7295,29.7545,0.0,6.5130672
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-24,33.3295,24.4795,28.487833,0.70000005,6.193622
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-25,33.4295,22.7795,27.600332,0.0,5.5922937
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-26,29.129501,19.379501,24.652414,0.5,5.359863
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-27,26.7295,17.2795,21.7045,0.0,5.0306134
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-28,29.6795,17.9795,23.546167,0.0,5.87699
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-29,30.629501,20.379501,25.279501,0.0,5.8507266
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-30,29.7795,21.079498,25.306581,0.0,4.7179027
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-07-31,30.329498,21.329498,26.412834,0.0,4.3755794
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-01,31.2795,23.2795,27.727417,0.0,4.826329
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-02,31.129501,23.079498,26.706583,0.0,4.6906476
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-03,29.1795,20.9295,25.073252,0.4,4.353914
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-04,31.4795,22.2295,27.33367,0.0,4.6325912
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-05,33.2295,22.7795,28.156586,0.0,5.779153
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-06,33.879498,23.6795,28.931585,0.0,6.50322
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-07,34.879498,23.9795,30.12533,0.0,6.2825403
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-08,36.9795,24.579498,31.010748,1.6,6.0313635
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-09,36.129498,22.0295,28.239916,1.0,5.3395905
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-10,32.379498,20.329498,26.860748,0.6,4.883296
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-11,29.2295,19.879501,24.991999,0.7,4.6706614
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-12,27.4295,17.579498,22.366999,0.0,5.03609
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-13,29.2795,17.879501,23.80242,0.0,5.6372113
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-14,30.829498,20.2295,25.650331,0.0,5.785199
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-15,31.9795,20.9795,26.608667,0.0,5.7853127
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-16,33.0295,22.1795,27.662832,0.0,5.525925
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-17,32.629498,22.079498,27.212835,0.0,4.800452
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-18,31.7295,20.9795,25.789917,0.0,5.023996
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-19,31.829498,19.9795,26.219086,0.0,4.761217
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-20,33.1795,22.2295,27.319082,0.0,4.685236
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-21,34.3295,20.5295,26.950333,0.0,5.442363
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-22,31.7295,19.4295,25.462831,0.0,4.3957796
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-23,30.579498,19.079498,25.398249,0.0,5.3184643
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-24,32.0795,20.5295,25.994087,0.0,5.624926
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-25,28.129501,16.879501,23.000334,0.1,5.224144
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-26,24.7795,14.2795,19.621166,0.0,3.9682543
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-27,24.129501,12.7295,18.89617,0.0,4.2823277
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-28,26.1795,15.4795,20.862835,0.0,4.3099165
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-29,27.4795,15.1295,21.414917,0.0,3.947494
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-30,27.7795,15.9295,21.675333,0.0,3.6927238
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-08-31,20.6795,17.1795,18.744085,4.7,1.3615762
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-09-01,19.579498,16.629501,17.889917,2.6999998,1.1706507
Kavadarci,41.4331,22.0119,270,277.0,7.0,1970-09-02,24.379501,17.1795,20.314917,0.8,3.0749264
