location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-05,14.1445,7.4945,11.094501,0.0,1.0002025
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-06,15.544499,7.6945,11.073666,1.9000002,1.1896992
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-07,12.294499,7.4945,10.100749,9.0,0.6465367
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-08,14.8945,4.8445,10.319501,1.8000002,1.3590555
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-09,10.5945,4.2445,6.979917,1.8000002,1.0007454
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-10,10.044499,2.1445,5.7382503,1.8000002,0.9754532
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-11,10.294499,0.69449997,5.2278333,0.0,1.231154
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-12,12.794499,1.5445001,6.7340846,0.0,1.3632538
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-13,11.794499,5.6445003,8.438251,0.5,0.69263804
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-14,13.044499,3.6445,7.657,0.0,1.132055
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-15,11.8945,2.0445,6.3174167,0.0,1.1586342
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-16,11.744499,3.8445,7.4861665,0.8,0.84052414
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-17,12.1445,4.9945,8.067418,0.0,1.2116382
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-18,13.044499,1.5945001,7.2382503,0.0,1.3233098
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-19,11.6945,4.6945,7.6195006,0.0,1.0070122
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-20,11.8445,2.7445002,7.4590836,0.0,1.0759268
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-21,9.494499,4.1945,6.917416,2.8,0.567634
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-22,6.1445003,3.1945,4.7424164,6.8999996,0.42285368
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-23,5.4945,2.2445,3.6049166,4.6,0.48137656
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-24,7.2945,-1.4554999,2.984084,0.0,0.89663756
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-25,9.9445,-1.7554998,3.7090828,0.0,1.0282665
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-26,9.994499,-0.7555,3.9340832,0.0,0.96753025
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-27,12.044499,-0.6055,5.261167,0.0,1.1050066
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-28,9.4445,-0.1555,4.348667,0.0,0.8379502
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-29,8.294499,3.4445,5.2445,0.0,0.45855117
Veles,41.7153,21.7753,230,206.0,-24.0,1959-11-30,8.6945,2.6945,5.35075,0.1,0.57464975
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-01,9.994499,4.9945,7.7236667,0.6,0.5093551
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-02,13.0945,8.1945,10.700748,0.3,0.62256026
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-03,14.0945,9.6445,12.007,10.099999,0.41109562
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-04,12.794499,6.6445003,9.892417,2.4,0.5591478
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-05,12.1445,4.8945003,7.917417,2.5,0.7179214
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-06,11.3445,2.1445,6.654917,0.2,0.8720708
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-07,8.1945,6.1945,7.234083,6.1,0.2943895
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-08,10.3945,4.5445,7.3174167,0.2,0.62740666
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-09,13.294499,7.0445,9.073668,0.1,0.754212
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-10,11.3445,4.1945,7.5944996,0.0,0.849812
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-11,8.8445,3.4445,6.3945003,0.8000001,0.4741595
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-12,9.044499,4.2445,6.6528335,1.3000002,0.4247102
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-13,9.494499,3.7945,6.873667,4.6000004,0.3162676
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-14,12.0945,5.5945,8.609083,0.0,0.74879086
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-15,11.4445,2.2445,6.5590835,0.0,0.83885
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-16,9.544499,0.5445,4.7757497,0.0,0.643338
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-17,9.6945,2.6945,5.429917,0.0,0.73821855
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-18,7.5445,0.4945,3.6111667,0.0,0.52826285
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-19,8.3445,-0.1555,3.5486662,0.0,0.8443892
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-20,5.2945,0.044499993,2.1320002,0.0,0.6307598
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-21,6.3945003,0.094500005,2.2236667,0.0,0.806201
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-22,5.4945,-0.5055,2.411167,5.2,0.53279793
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-23,7.6945,1.2945,4.123667,1.5000001,0.52830994
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-24,8.2445,-0.2055,3.2653332,0.0,0.6925118
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-25,12.1945,1.6945,6.5861683,1.7,0.88094634
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-26,9.4445,-0.5555,3.965334,0.0,0.86155987
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-27,8.8945,0.4445,3.7799168,0.0,0.7387626
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-28,11.744499,0.69449997,5.827833,0.8000001,0.6528415
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-29,9.294499,0.094500005,4.407,0.0,0.777109
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-30,7.9945,-0.6555,3.2278335,0.0,0.92472273
Veles,41.7153,21.7753,230,206.0,-24.0,1959-12-31,9.544499,0.094500005,3.5632498,0.0,1.1436105
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-01,6.4945,0.1945,2.7674167,0.0,0.736998
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-02,6.8445,-0.10549998,3.009083,0.0,0.7627171
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-03,5.2945,0.24450001,2.6299164,0.0,0.56981987
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-04,5.7445,1.0445,2.757,0.3,0.51699215
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-05,5.2445,-1.2054999,2.0653331,0.0,0.82248735
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-06,5.6445003,-2.3055,1.5320002,0.70000005,0.82023746
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-07,3.8945,-1.5055001,1.2715834,5.0999994,0.68485314
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-08,5.4945,-1.7554998,1.6320001,0.0,0.8005425
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-09,6.3445,-0.85550004,1.8944999,3.2999997,0.87336797
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-10,7.1445003,-0.8055,3.3132496,2.8,0.5844468
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-11,2.5945,-1.3055,0.5632499,8.900002,0.37289703
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-12,4.6945,0.2945,3.1299164,12.900001,0.28840846
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-13,9.494499,2.0945,5.0715833,2.9,0.9520893
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-14,9.244499,-2.1055,3.5736666,1.9000001,0.8582238
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-15,5.3445,-5.3554997,-0.11383336,0.0,0.88783556
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-16,4.1445,-1.9554999,1.4528333,3.3999996,0.4438463
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-17,6.6945,-1.0055001,2.657,3.8,0.6764411
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-18,8.544499,-1.5555,3.832,10.099999,0.4264475
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-19,3.0945,-3.6055,-0.93258333,0.3,0.898187
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-20,6.0445,-4.0055,0.45075,0.0,0.8764974
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-21,5.4445,-2.8055,0.94449997,0.3,0.86464405
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-22,2.4445,-3.8554997,-1.2471668,0.0,0.94523126
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-23,3.3945,-5.8055,-1.5054998,0.0,0.9503742
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-24,5.8945003,-2.7055,0.8070002,0.0,1.1075544
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-25,5.7945,-4.9055,0.05491669,0.0,1.0177886
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-26,5.9445,-4.7055,0.8986667,0.4,0.9071513
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-27,7.5945,-2.0555,1.9861668,0.0,0.8521449
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-28,8.994499,-1.6055,2.77575,0.0,1.0286995
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-29,11.6945,-0.5555,4.9382505,0.0,1.0399816
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-30,12.044499,-0.4555,4.736167,0.0,1.1341524
Veles,41.7153,21.7753,230,206.0,-24.0,1960-01-31,10.494499,-1.8555,3.2840836,0.0,1.2944424
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-01,2.5445,-5.6555,-1.3075833,0.0,1.1950547
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-02,-1.3555,-7.2055,-4.9617505,0.0,1.4067978
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-03,0.1445,-8.1555,-4.0575833,0.0,1.2767856
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-04,0.4945,-6.2055,-2.4617503,0.0,1.2155002
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-05,-1.1055,-5.3055,-3.2513332,4.3,0.70815563
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-06,-1.4554999,-4.0555,-2.693,6.399999,0.4521016
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-07,-0.4555,-4.9555,-2.4138334,6.6,0.3816123
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-08,-2.3555,-6.2555,-4.5992494,14.600001,0.36244717
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-09,-0.95549995,-7.1555,-3.8617504,2.3000002,0.69608134
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-10,0.8445,-8.6055,-3.8930006,0.90000004,0.69946635
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-11,4.8445,-7.0555,-1.0013332,0.0,1.2358019
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-12,5.3445,-6.1555,-0.79300004,0.0,1.1104277
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-13,7.0945,-1.8055,2.911167,1.6000001,1.0926187
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-14,8.1445,0.8945,3.3507502,0.0,1.1511658
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-15,7.6445003,-1.9554999,3.4194996,0.9000001,1.1707659
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-16,8.2445,3.0945,5.2570004,6.1000004,0.50811386
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-17,10.3445,-1.7054999,3.5965831,0.0,1.4801751
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-18,16.7945,0.8445,7.93825,0.0,1.7658169
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-19,18.644499,4.4445,10.846583,0.7,1.79995
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-20,16.5445,6.5445,10.700748,4.9,1.542697
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-21,14.8445,3.8445,9.398666,0.0,1.3156533
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-22,14.544499,3.5945,8.4945,1.2,1.8311014
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-23,12.1945,3.3945,7.8424172,2.0,1.1591331
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-24,13.244499,4.6945,8.72575,2.1,1.702847
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-25,13.544499,2.0945,7.829916,0.0,1.8155953
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-26,14.244499,5.3445,9.292417,0.1,1.5178823
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-27,11.1945,1.6445,6.638251,0.1,1.6987807
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-28,10.8945,-0.7555,5.1695004,0.0,1.95271
Veles,41.7153,21.7753,230,206.0,-24.0,1960-02-29,14.3945,2.2445,8.598667,0.0,2.0542014
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-01,17.5445,2.0445,10.111167,0.0,2.3371334
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-02,11.244499,3.9445,7.8049164,3.7,1.0732874
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-03,9.294499,5.3445,7.6320004,7.8999996,0.53948766
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-04,9.6445,3.7945,6.2570004,0.2,1.2355199
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-05,7.6945,2.1445,4.8090835,3.0,0.9517767
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-06,6.8445,-0.70549995,2.6361668,0.0,1.6352868
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-07,6.4945,-0.6055,2.4111664,1.7,1.4420685
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-08,1.3945,-1.9054999,0.31324998,5.7,0.5763282
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-09,4.3445,-1.6055,1.5695001,0.2,1.1103932
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-10,6.5945,-0.5555,2.6215832,0.0,1.2114881
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-11,5.1945,-0.25550002,2.0111666,3.3999999,0.7547662
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-12,6.6945,0.2945,2.6715834,5.1,1.2692448
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-13,8.2445,0.4945,3.63825,1.3000001,1.3421341
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-14,6.4945,0.5445,3.5528336,2.7,0.7917589
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-15,13.6945,2.1945,7.640333,0.0,2.1438103
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-16,13.8945,3.0945,8.33825,0.5,1.8204956
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-17,16.0445,8.3445,11.0320015,5.7,1.287129
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-18,14.4445,4.2945,9.471583,4.0,1.97762
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-19,11.3945,5.1445003,7.823667,2.3000002,1.3533243
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-20,10.6945,4.5445,7.136166,1.5000002,1.3412831
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-21,11.244499,3.6445,7.1319995,0.0,2.2136312
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-22,10.994499,-0.005499989,5.279917,0.0,2.4339378
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-23,11.8945,0.74450004,6.66325,0.0,2.7547321
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-24,13.1945,3.0945,7.7320004,0.0,2.0436795
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-25,9.0945,2.8945,5.8111672,4.8999996,1.0001851
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-26,7.2445,1.7945001,4.4340835,4.6,0.88816136
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-27,14.3445,4.1445,8.771583,0.0,1.681189
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-28,14.5945,5.4445,9.642417,1.3000001,1.517008
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-29,18.2445,6.4445,11.542416,0.1,2.7727828
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-30,17.644499,5.0945,11.517417,1.3000001,2.8117445
Veles,41.7153,21.7753,230,206.0,-24.0,1960-03-31,17.7945,3.7445002,11.675751,0.8,3.1334102
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-01,17.5445,6.2445,12.350751,0.3,3.0612624
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-02,11.544499,8.494499,10.021583,14.8,0.8340808
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-03,11.6445,6.3445,9.009084,3.1,1.5945928
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-04,12.1945,3.5945,8.604917,0.0,1.9126971
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-05,14.1945,6.8945003,10.125751,0.9000001,2.324718
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-06,14.744499,3.0445,9.859082,0.0,2.7137089
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-07,15.1945,5.6945,10.813251,0.0,2.8037398
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-08,17.9445,5.0945,12.077834,0.0,3.4530795
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-09,20.394499,5.4445,13.790334,0.0,3.7955358
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-10,21.144499,6.4445,14.707001,0.0,3.9049277
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-11,18.2445,8.2445,14.015335,0.0,2.37369
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-12,18.5445,10.5945,14.863248,0.2,2.9149911
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-13,20.144499,10.3445,15.544499,1.0,3.7342937
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-14,18.644499,10.544499,14.688249,4.6000004,2.390638
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-15,18.6945,8.3445,13.386167,4.2999997,2.7124245
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-16,18.4945,10.5945,14.365334,3.1,2.700984
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-17,17.5945,10.6945,14.392417,0.70000005,2.9200747
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-18,17.4445,10.494499,13.875749,0.4,2.4051237
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-19,17.394499,8.6445,13.109082,3.7,2.54203
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-20,16.5945,9.5945,12.4695015,4.6,2.46837
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-21,16.9445,5.4445,11.646583,1.9,2.9920955
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-22,16.894499,7.5945,12.773667,0.5,2.4129972
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-23,16.5945,7.4445,12.004916,0.1,3.2029157
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-24,16.4945,5.6445003,11.609082,0.0,3.2543678
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-25,19.394499,7.1445003,12.704917,2.7,3.4103441
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-26,9.5945,4.1445,6.261167,2.6000001,1.6227862
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-27,15.8945,3.1945,10.063249,0.6,3.7732499
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-28,17.4445,6.8945003,12.254918,6.3999987,2.9329352
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-29,12.994499,7.4945,10.740333,6.9,1.3792545
Veles,41.7153,21.7753,230,206.0,-24.0,1960-04-30,16.2945,9.244499,12.315333,20.9,1.2793492
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-01,20.8445,7.8945003,14.950749,1.3000001,3.4105086
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-02,21.0445,8.9445,15.282001,0.3,3.5699937
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-03,15.044499,6.5945,10.779918,1.9,2.5407178
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-04,14.8945,6.3945003,10.990333,0.0,2.110833
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-05,16.7445,9.0945,12.257,4.7999997,2.4682682
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-06,18.7445,8.794499,14.225751,6.2,2.382122
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-07,16.0445,11.544499,13.475749,4.3999996,1.5174607
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-08,16.3445,10.3945,12.502833,4.1,1.9776342
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-09,18.3445,9.4445,13.936168,1.2,3.0111291
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-10,19.3445,8.8945,14.315333,0.4,3.6747859
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-11,19.8445,8.6945,14.900748,0.6,3.8406808
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-12,21.5945,10.244499,16.619501,0.2,4.2636604
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-13,22.394499,9.9445,17.577833,0.0,4.344952
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-14,23.9445,10.4445,17.450748,5.7,4.053014
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-15,21.1945,12.0945,17.173668,0.0,2.987623
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-16,23.644499,11.3945,17.896584,0.0,4.3151164
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-17,24.0445,13.3945,18.204918,0.0,2.9275894
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-18,28.3445,13.0945,21.207,0.0,4.9543343
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-19,31.0445,16.2945,23.773664,0.0,5.777426
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-20,31.0445,17.7445,23.957,0.0,5.0472775
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-21,28.0445,16.3445,22.094498,0.1,4.772644
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-22,27.4445,15.5945,21.419502,0.0,4.8183765
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-23,27.8445,16.894499,22.171583,1.0,4.818767
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-24,21.7445,14.0945,17.994501,8.599999,3.1372683
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-25,22.9445,14.544499,18.12575,5.3,3.5353148
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-26,19.0445,14.4445,16.527834,3.4,2.8011596
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-27,15.1945,9.6445,13.544501,5.3999996,1.9781395
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-28,17.3445,7.7445,12.761167,1.7,3.402905
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-29,14.6445,9.044499,12.665333,11.899999,1.3866705
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-30,18.0445,12.1445,14.934083,12.499999,1.9209473
Veles,41.7153,21.7753,230,206.0,-24.0,1960-05-31,20.7945,11.3445,16.0945,3.0,3.1834939
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-01,22.2445,11.8945,17.10283,0.90000004,3.879101
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-02,23.6945,12.1445,18.221584,3.8,4.284273
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-03,24.0945,13.044499,19.5445,0.0,4.772587
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-04,25.894499,14.494499,21.3695,0.90000004,4.6343174
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-05,26.9945,14.494499,22.234083,0.0,4.7451673
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-06,27.3445,16.9945,22.067421,2.1999998,4.6198554
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-07,28.144499,14.5945,22.377836,3.7,4.579755
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-08,28.7445,16.8445,23.467417,2.2,4.9959726
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-09,30.1945,17.5445,24.60283,0.0,5.57749
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-10,31.7445,18.1945,25.123663,0.0,5.995397
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-11,29.644499,16.7445,22.742416,7.8,4.9998636
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-12,20.644499,15.744499,18.271582,0.0,4.313243
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-13,25.7445,15.744499,21.009085,0.0,4.9290557
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-14,28.2445,17.8445,23.892412,0.4,4.3912325
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-15,29.2945,20.0945,24.6195,3.2,4.8775954
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-16,25.3445,17.1945,21.859083,1.1,4.4444804
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-17,25.8445,15.6945,20.921581,0.0,4.9846263
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-18,25.9445,14.8945,20.448668,0.0,5.8613696
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-19,24.7945,15.0945,20.865332,0.0,4.3083024
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-20,28.2445,16.5445,23.748667,0.0,5.2275853
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-21,20.5945,12.6445,17.436165,8.5,3.9331257
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-22,21.2445,11.544499,16.963251,1.0000001,4.6773844
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-23,22.6945,12.1945,18.252832,0.3,4.997408
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-24,23.9945,13.1445,19.413252,0.0,4.622784
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-25,27.394499,14.494499,22.440332,0.0,5.468148
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-26,30.0945,18.394499,24.332003,0.0,5.79781
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-27,32.544502,18.3445,26.117414,0.0,5.933899
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-28,31.2945,20.7945,26.038248,0.3,5.335915
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-29,30.394499,19.5445,24.973665,0.0,5.628733
Veles,41.7153,21.7753,230,206.0,-24.0,1960-06-30,29.644499,16.8445,23.894503,0.3,5.3109818
