location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-18,21.938,12.188,17.04425,0.0,2.2906122
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-19,18.388,12.837999,15.733834,9.1,1.0196226
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-20,22.138,14.488001,18.15675,1.0000001,1.646007
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-21,21.638,14.837999,17.8755,1.1,1.687308
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-22,20.488,10.488001,15.442166,9.5,1.7167351
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-23,18.588001,8.288,13.49425,0.0,2.0203617
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-24,20.138,9.538,14.598416,0.0,2.2567346
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-25,21.038,10.837999,15.0775795,0.0,2.23996
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-26,21.988,9.837999,15.492168,0.0,2.0260522
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-27,21.388,12.788,15.879666,8.4,1.6549517
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-28,20.488,12.688,16.20675,0.5,1.9507413
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-29,16.838,10.988001,13.91925,4.799999,0.97267586
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-30,18.938,12.688,15.675503,5.5,1.7342433
Kochani,41.9167,22.4167,350,395.0,45.0,1966-10-31,15.988001,10.538,13.2942505,9.6,1.1139052
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-01,14.238001,8.688,11.004668,4.6,0.70847166
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-02,15.938,7.088,12.0505,0.0,1.4476278
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-03,17.638,8.6380005,12.235915,0.0,1.7943375
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-04,17.188,8.6380005,12.142167,0.0,1.6118265
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-05,16.488,10.587999,13.067166,10.799999,0.8914967
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-06,16.688,10.1380005,13.6588335,19.3,1.0327309
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-07,16.038,9.238,11.925502,0.5,0.9213399
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-08,14.988001,4.238,9.585917,0.0,1.597612
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-09,13.837999,1.938,7.5588336,0.0,1.5425448
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-10,14.738001,3.138,9.006749,0.0,1.5241975
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-11,16.088,5.288,10.375501,0.4,1.3090477
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-12,13.788,6.438,10.3984165,1.7,0.7689894
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-13,13.337999,8.938,11.28175,21.000002,0.46951488
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-14,11.238001,6.188,8.542168,1.9000001,0.9914325
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-15,12.1380005,4.9379997,7.9859166,0.5,1.1261854
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-16,8.988,3.688,5.9900837,0.2,0.75556356
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-17,10.3880005,3.138,7.567167,5.9,0.45562434
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-18,13.938,7.738,11.2005,22.399998,0.629033
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-19,14.488001,7.888,11.654666,25.1,0.7104346
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-20,13.337999,6.638,9.108834,0.2,1.1394709
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-21,12.337999,4.638,9.0755,6.3999996,0.7455766
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-22,11.337999,0.288,5.9755,0.0,0.9667766
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-23,13.087999,3.488,7.810917,1.2,0.95961183
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-24,12.538,7.888,10.640082,14.5,0.41569638
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-25,12.288,5.3380003,9.958833,1.2,0.90653944
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-26,10.587999,2.938,5.998417,0.0,0.9377694
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-27,8.837999,2.138,5.2150836,0.8,0.75500876
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-28,4.138,-1.312,2.2234168,20.8,0.3208761
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-29,4.538,-3.3119998,0.68175006,0.0,0.7335651
Kochani,41.9167,22.4167,350,395.0,45.0,1966-11-30,5.3380003,-2.962,0.85883325,3.6,0.3271215
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-01,5.1879997,-6.412,0.29008344,0.0,0.7850445
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-02,7.738,1.238,3.9942503,0.0,0.85591
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-03,10.837999,2.188,6.79425,4.9,0.41892964
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-04,9.8880005,2.338,6.1150823,0.0,0.923559
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-05,10.837999,1.138,6.138,1.4000001,0.9305742
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-06,8.837999,5.488,7.185917,20.7,0.32621875
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-07,9.688,4.1879997,7.163,5.9,0.41693702
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-08,4.5880003,0.638,2.3463335,6.6999993,0.50110465
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-09,6.138,0.73800004,3.904667,0.6,0.4473478
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-10,8.337999,4.388,6.127584,0.0,0.5482033
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-11,9.988001,1.788,5.4838333,0.2,0.82235587
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-12,8.188,3.138,5.267166,0.90000004,0.8185005
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-13,10.6380005,2.088,6.7984166,0.3,0.585945
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-14,11.8880005,6.288,8.385916,22.000002,0.55394906
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-15,6.488,-0.11199999,3.483833,0.5,0.82794315
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-16,4.138,-1.362,1.20675,0.2,0.7034701
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-17,2.938,-2.6620002,0.094250105,0.0,0.6930082
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-18,4.6879997,0.48800004,2.1921666,0.0,0.5788242
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-19,4.988,-0.31200004,1.9359168,1.4000001,0.41567478
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-20,5.488,-0.11199999,2.5838335,0.0,0.7490598
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-21,7.688,1.438,3.8296669,10.0,0.5019947
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-22,2.638,0.838,1.5796666,12.799999,0.41143137
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-23,1.188,-2.962,-0.15783328,11.299998,0.31964514
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-24,-0.011999965,-7.562,-3.4453328,2.2000003,0.44163322
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-25,4.3380003,-10.062,-2.5057504,0.1,0.7194638
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-26,1.338,-9.412001,-2.8474169,0.0,0.696795
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-27,-0.26199996,-12.412001,-6.5245,0.0,0.6677851
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-28,2.238,-9.662001,-4.272417,0.0,0.68382955
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-29,2.788,-6.612,-1.7078336,0.0,0.4753733
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-30,4.0880003,-6.412,-1.2015831,0.0,0.7776327
Kochani,41.9167,22.4167,350,395.0,45.0,1966-12-31,4.388,-6.112,-1.4828334,0.0,0.79000044
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-01,4.988,-10.312,-1.7474165,0.0,0.7939372
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-02,3.988,-6.562,-0.4828333,0.0,0.73918617
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-03,4.4379997,-3.012,0.4629998,3.3999999,0.5435824
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-04,1.988,-6.7619996,-1.7995001,6.8,0.46081185
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-05,1.788,-9.212,-3.232833,0.1,0.70847535
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-06,5.388,-5.362,1.48175,1.9000001,0.3429104
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-07,5.538,0.58800006,3.6109169,4.1,0.61753297
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-08,4.538,-0.31200004,2.0213332,8.400001,0.8529699
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-09,4.288,-1.562,1.6588331,7.9999995,0.3847458
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-10,4.038,-7.662,-1.48075,5.0999994,0.6427264
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-11,0.13800001,-9.162001,-4.795333,0.0,0.7682278
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-12,-1.2119999,-5.212,-2.9786663,15.600002,0.21522649
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-13,-1.162,-8.3619995,-4.7619996,0.9000001,0.50362086
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-14,-0.91199994,-13.6119995,-6.176584,0.0,0.64582646
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-15,1.288,-5.262,-2.5015836,0.1,0.71319526
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-16,-3.1620002,-13.761999,-7.722416,1.2,0.5675912
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-17,-8.912001,-19.161999,-13.909917,0.0,0.4318542
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-18,-6.062,-16.962,-12.28075,0.0,0.52905536
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-19,-5.012,-20.661999,-12.357833,0.0,0.6504129
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-20,-2.4120002,-17.812,-10.1849165,0.0,0.7584222
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-21,0.73800004,-13.462,-6.50575,0.0,0.88668066
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-22,5.688,-4.912,0.0963333,0.0,0.997003
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-23,5.5880003,-2.762,0.9463332,0.0,0.97000045
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-24,7.538,-2.612,2.2296667,0.0,1.0359193
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-25,5.938,-0.41199994,2.9796667,2.3,0.46652696
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-26,3.688,-3.6620002,-0.32241672,0.0,0.8669864
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-27,5.788,-2.962,1.6338333,0.0,0.98283607
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-28,1.088,-5.712,-2.345333,0.0,0.7763303
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-29,5.1879997,-7.4620004,-0.87658334,0.0,1.1365991
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-30,8.438,0.43799996,4.1650834,0.0,1.197762
Kochani,41.9167,22.4167,350,395.0,45.0,1967-01-31,7.688,-0.56200004,3.5859165,0.0,1.1822159
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-01,3.288,-1.2119999,0.5546667,0.0,0.736126
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-02,6.538,-1.362,2.4921668,0.0,0.8865826
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-03,7.938,-0.31200004,3.677583,0.2,0.74710715
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-04,10.738001,3.138,6.3338337,0.0,0.95589894
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-05,11.188,0.638,5.379667,0.2,1.2066799
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-06,6.088,-0.7620001,2.1171668,0.1,1.0133944
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-07,4.988,-3.0619998,0.7275834,0.0,1.261799
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-08,5.938,-7.2619996,-0.0057500005,0.0,1.2903091
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-09,1.788,-4.612,-1.4140831,3.7999997,0.65848494
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-10,0.037999988,-4.762,-2.6203332,3.3999996,0.7191926
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-11,-0.362,-8.8619995,-5.003666,0.0,0.8388823
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-12,-0.7119999,-11.8619995,-6.226583,0.0,1.0609907
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-13,0.688,-9.3619995,-5.087,0.0,1.0912814
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-14,0.08800006,-9.261999,-5.4807496,0.0,0.96592224
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-15,0.43799996,-10.261999,-5.574499,0.0,1.1493474
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-16,1.388,-9.212,-3.8411667,0.0,1.2726593
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-17,2.338,-8.3619995,-3.7036667,0.0,1.2984797
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-18,2.188,-6.912,-2.2224166,0.0,0.99927926
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-19,3.538,-3.4120002,0.5338333,3.6999998,0.59271467
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-20,6.488,-5.462,1.6067499,0.0,1.3958215
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-21,9.238,-0.011999965,4.7380004,0.90000004,1.2380477
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-22,10.038,1.388,5.823416,2.2,1.5954787
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-23,10.988001,-0.31200004,5.533833,0.0,1.9327211
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-24,8.8880005,0.788,4.84425,0.0,1.4206146
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-25,8.688,-0.91199994,3.488,0.0,1.9437879
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-26,10.3880005,-0.612,4.063,0.0,1.8726815
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-27,13.538,-1.0120001,6.752584,0.0,1.9966644
Kochani,41.9167,22.4167,350,395.0,45.0,1967-02-28,16.488,5.0880003,10.302585,0.0,1.9425492
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-01,14.337999,3.988,9.004667,0.0,1.2507714
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-02,9.837999,1.588,6.6067505,7.0,0.5583749
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-03,9.337999,0.08800006,4.28175,0.70000005,1.9159691
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-04,13.188,1.488,6.66925,0.0,2.2633932
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-05,11.738001,3.038,6.8421664,0.2,1.7609961
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-06,12.438,2.788,7.1254997,0.0,2.2387989
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-07,12.288,2.338,6.9900823,0.0,2.3758771
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-08,12.538,1.788,7.1838326,0.0,2.1863997
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-09,14.688,1.238,8.03175,0.3,2.1829467
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-10,16.938,2.788,10.6755,0.0,2.5254586
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-11,19.638,4.538,13.471333,0.0,2.6887574
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-12,18.138,5.938,11.725499,1.2,2.329133
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-13,15.188,2.038,8.727584,0.0,2.3356826
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-14,8.188,3.538,5.5921664,25.3,0.6638298
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-15,6.438,-0.5120001,3.7317498,3.6000001,1.2620859
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-16,8.837999,-3.262,3.3213332,0.0,1.6070724
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-17,8.738,1.638,4.852584,1.1,1.5407867
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-18,8.688,0.838,4.7588334,0.1,1.6968203
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-19,9.337999,2.538,5.838001,2.6999998,1.6639184
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-20,7.488,3.238,5.1088333,6.8000007,1.159332
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-21,10.238001,1.088,5.392166,0.70000005,1.7105441
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-22,11.738001,0.08800006,5.573416,0.0,2.3831193
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-23,13.238001,3.188,8.229668,0.0,2.4587717
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-24,11.587999,0.037999988,6.846333,0.2,2.034624
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-25,9.488,-0.5120001,4.615083,0.0,2.2865105
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-26,13.837999,2.688,8.840083,0.0,2.5776718
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-27,13.1380005,3.638,8.383834,0.1,2.1432798
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-28,14.788,5.038,9.2421665,0.0,2.2754807
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-29,16.638,4.238,10.404668,0.1,2.4447298
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-30,20.038,6.988,13.188,1.3,3.2550228
Kochani,41.9167,22.4167,350,395.0,45.0,1967-03-31,18.888,8.188,13.210916,2.0000002,2.378907
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-01,14.1380005,7.488,10.529668,7.6,2.565247
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-02,11.6380005,3.688,7.371334,2.4,2.3937595
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-03,10.438,2.138,6.00675,4.7,1.7491201
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-04,12.438,1.788,8.152584,0.1,2.43146
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-05,12.038,4.8380003,8.05675,6.0000005,1.7428505
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-06,13.488001,1.538,7.988001,0.90000004,2.77666
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-07,16.338,3.738,9.88175,0.0,2.69663
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-08,18.038,5.388,11.660916,0.4,2.6470718
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-09,23.838001,8.587999,15.810917,0.0,4.059497
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-10,22.588001,11.438,16.890083,0.0,3.8736978
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-11,21.888,13.6380005,17.833834,0.0,3.5860364
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-12,22.838001,12.038,17.558834,0.70000005,3.8682036
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-13,23.038,11.038,16.958834,0.0,4.0787945
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-14,19.638,10.1380005,14.498417,10.100001,2.310454
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-15,15.788,8.8880005,12.142167,10.200003,1.6663357
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-16,17.288,8.087999,12.46925,2.4,2.4482949
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-17,17.638,9.587999,13.748418,0.3,2.708065
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-18,20.488,9.6380005,15.663002,3.6999998,3.795381
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-19,14.337999,2.988,10.608834,3.5,2.6933477
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-20,13.288,2.188,8.113001,0.0,3.561902
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-21,15.3880005,2.688,9.448417,2.6,3.4321578
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-22,12.438,6.738,9.798417,4.9000006,1.5040395
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-23,9.988001,3.438,6.898417,26.699997,0.6206929
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-24,12.488001,3.438,7.6588345,0.70000005,2.8962975
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-25,14.837999,2.388,9.206751,0.6,3.3652563
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-26,15.3880005,3.088,10.513001,1.9000001,3.0561361
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-27,15.988001,8.438,11.883835,0.9000001,2.8404586
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-28,15.438,6.388,11.310917,2.4,2.4467287
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-29,16.488,7.038,12.067165,5.8999996,2.5485337
Kochani,41.9167,22.4167,350,395.0,45.0,1967-04-30,16.688,8.087999,12.031751,6.6000004,1.817116
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-01,19.538,7.288,14.263,0.1,3.174122
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-02,21.388,10.3880005,15.856751,0.5,3.8183184
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-03,21.688,11.337999,16.300503,0.2,3.8699439
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-04,20.488,9.6380005,14.975502,11.200001,3.2355587
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-05,18.888,8.438,13.93175,0.0,3.6043627
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-06,20.838001,10.738001,16.66925,0.5,3.512039
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-07,23.938,10.837999,17.840082,0.1,4.0779023
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-08,23.988,12.288,18.627584,0.2,4.303242
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-09,25.088001,12.837999,19.237997,0.0,4.56852
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-10,24.638,13.1380005,19.335917,0.1,4.5903764
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-11,23.938,13.337999,18.565083,3.4999998,3.5659428
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-12,23.188,12.238001,17.598417,2.0,3.6047893
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-13,23.088001,12.3880005,17.546335,2.0,3.8789744
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-14,24.238,12.438,19.11925,0.3,4.825555
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-15,25.788,13.587999,19.65675,0.0,5.2345767
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-16,25.938,13.188,19.64425,0.2,4.7348127
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-17,25.438,14.438,19.740086,0.2,4.5043573
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-18,27.188,16.388,21.504667,2.1,4.6669583
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-19,24.338001,14.438,19.783834,2.2999997,4.6118
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-20,19.638,13.1380005,15.879669,11.0,2.4871929
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-21,17.188,12.288,14.983834,21.5,1.1471796
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-22,19.588001,13.1380005,15.975499,10.399999,2.4996214
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-23,21.888,12.938,17.435917,1.2,3.8389652
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-24,22.488,10.3880005,16.14842,6.1000004,3.8681123
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-25,19.838001,10.538,16.098417,0.1,3.0584073
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-26,22.188,13.087999,17.810919,0.0,4.064591
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-27,21.588001,9.938,16.1255,0.0,5.02048
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-28,23.838001,11.288,18.123419,0.2,4.469422
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-29,22.888,12.988001,18.452583,0.1,3.9441361
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-30,24.938,13.788,19.413,0.2,4.3391495
Kochani,41.9167,22.4167,350,395.0,45.0,1967-05-31,21.188,12.587999,17.03592,4.7,3.4305348
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-01,21.688,12.188,17.138,2.1000001,3.9780514
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-02,19.638,11.038,15.313,2.8,3.6443589
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-03,21.088001,11.1380005,16.34425,0.4,3.5902936
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-04,23.238,11.188,18.038,0.4,4.3973913
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-05,22.088001,12.938,17.333834,6.2000003,3.188076
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-06,22.788,10.288,17.638002,1.1,3.9509292
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-07,25.388,13.288,20.688004,0.0,4.545314
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-08,27.138,15.988001,21.542168,1.2,5.308984
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-09,21.388,15.337999,18.313002,13.6,2.3575678
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-10,26.088001,14.238001,20.53175,5.2000003,4.650398
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-11,24.988,14.837999,19.871334,2.7999997,4.687057
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-12,22.088001,14.087999,18.067167,5.7000003,3.7643535
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-13,22.988,13.988001,18.442165,10.500001,3.97922
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-14,21.838001,13.538,17.7255,5.4,3.6530712
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-15,19.838001,12.1380005,16.113,1.2,4.1091404
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-16,23.338001,12.238001,18.313002,0.1,4.7793937
Kochani,41.9167,22.4167,350,395.0,45.0,1967-06-17,24.788,13.337999,19.690084,0.0,4.849722
