location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-03,13.705999,3.806,9.172667,0.1,2.837139
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-04,13.056,6.006,9.541418,0.4,2.4501626
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-05,13.556,5.7060003,9.862248,1.3000001,2.693544
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-06,10.806,5.506,8.126832,2.3,1.7106904
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-07,12.806,5.256,8.872666,2.3999999,2.5947516
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-08,12.106001,4.506,8.033084,2.5999997,2.34767
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-09,11.406,4.156,8.035167,0.2,2.3980472
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-10,16.356,4.0559998,10.920585,0.0,3.4485416
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-11,12.306,5.356,8.662251,4.9,1.4335818
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-12,13.606001,4.3059998,9.103917,7.3,1.7609048
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-13,17.706,6.856,12.756,1.6,2.673316
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-14,15.306,8.656,11.497666,10.599999,1.8737245
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-15,10.306,4.656,7.145584,0.4,1.504326
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-16,9.455999,4.2060003,6.9476666,16.199999,1.3603643
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-17,12.056,5.006,8.333083,6.4,1.6433724
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-18,10.955999,3.806,6.758084,8.3,2.1052186
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-19,10.2560005,3.1560001,6.5018344,1.0,2.3788283
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-20,11.106001,3.006,7.4768333,0.1,2.7237163
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-21,15.156,3.206,9.399751,0.2,3.2163126
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-22,10.955999,2.806,7.2976665,6.0999994,1.8025473
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-23,13.156,0.85600007,8.13725,0.8000001,2.8936896
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-24,16.856,3.356,11.191418,0.0,3.502465
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-25,11.156,7.856,9.403916,10.200001,1.1107899
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-26,15.806,6.806,10.803917,1.5000001,2.9236827
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-27,18.356,6.0559998,12.9435,0.0,3.3674345
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-28,20.256,8.106,13.96225,2.8999999,3.2256033
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-29,18.606,8.705999,13.614334,4.2,2.7221708
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-04-30,20.306,8.856,14.518498,10.7,3.2006435
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-01,14.606001,7.156,10.195584,11.800001,1.8950939
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-02,16.556,7.706,12.2664175,1.2,2.6460092
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-03,17.056,8.606,12.835167,2.6999998,2.8403037
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-04,19.606,7.956,12.933083,3.0000002,3.191027
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-05,15.406,5.506,10.893501,11.300001,2.087609
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-06,16.506,5.0559998,10.976833,1.2,3.2174878
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-07,17.306,5.3059998,12.226833,1.0,3.455504
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-08,16.406,5.8059998,11.616416,6.7000003,2.7724812
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-09,12.5060005,7.606,10.258082,8.799999,1.7642505
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-10,14.455999,7.256,10.778915,3.3000002,2.4090667
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-11,20.406,6.606,14.5685005,0.0,4.3762813
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-12,22.856,7.356,16.189333,0.6,4.6348653
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-13,19.106,9.205999,14.803917,2.1999998,3.4140189
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-14,20.656,8.856,15.997666,0.2,3.3170252
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-15,18.556,10.455999,14.462251,17.0,2.2065551
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-16,14.7560005,5.8059998,10.197667,8.700001,2.633959
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-17,19.106,5.006,13.497665,0.3,3.8274279
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-18,14.606001,8.656,12.116417,7.5000005,2.252555
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-19,16.206,8.606,11.812249,10.2,1.9184982
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-20,20.256,9.705999,14.799748,4.5,3.7338107
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-21,20.806,10.0060005,15.251832,3.1000001,3.625571
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-22,22.506,7.806,16.287249,0.0,4.0318875
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-23,13.955999,10.056,11.741417,13.900002,1.6096992
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-24,18.656,9.856,13.968501,4.2999997,2.4319887
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-25,21.256,9.856,15.9851675,0.3,3.3255248
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-26,17.656,11.705999,14.76225,2.4,2.2696435
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-27,21.056,11.406,16.970585,0.0,4.0189137
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-28,21.856,14.056,18.110167,0.5,3.8267827
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-29,18.756,11.2560005,15.451832,10.1,2.3568265
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-30,21.006,10.556,16.487251,0.70000005,2.8888958
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-05-31,25.856,12.7560005,20.166414,0.0,4.766916
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-01,26.506,13.356001,20.139334,4.5,4.441033
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-02,20.206001,12.906,16.283085,5.299999,3.1138704
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-03,13.705999,12.106001,12.753915,0.5,1.0970123
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-04,20.356,11.0060005,16.303919,0.0,2.9776518
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-05,25.156,12.406,19.760168,0.0,5.093478
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-06,27.756,11.7560005,21.081,0.8,5.3182263
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-07,23.306,14.656,18.370584,5.5000005,3.6751423
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-08,20.506,12.205999,16.028917,0.0,3.4259644
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-09,24.356,12.556,19.241419,0.8,4.575787
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-10,25.706001,12.5060005,20.3685,0.0,4.6836867
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-11,21.556,10.656,16.89975,5.6999993,3.3502371
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-12,17.256,9.606,13.7039175,0.7,3.5861738
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-13,14.2560005,7.256,11.1435,7.7999997,1.5317953
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-14,20.506,6.906,14.27475,0.0,4.6968813
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-15,23.456001,8.856,17.458082,0.0,5.0031347
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-16,21.706001,12.606001,17.08517,22.000002,2.7540193
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-17,20.806,14.406,17.306002,12.900002,2.7345407
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-18,23.556,12.906,17.997667,12.0,3.910957
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-19,20.106,12.906,16.720583,16.4,2.4272058
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-20,19.606,14.156,16.314333,19.800003,1.8685428
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-21,20.756,13.106001,16.7685,5.4999995,2.9458106
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-22,23.706001,11.556,18.439335,0.90000004,4.0458903
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-23,25.956001,11.455999,20.395584,0.3,4.984076
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-24,26.006,13.406,20.476835,1.3,5.2330675
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-25,23.606,14.0060005,19.360167,1.9000001,4.181151
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-26,26.156,12.606001,20.656,0.0,4.4979854
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-27,30.256,13.806,23.624754,0.0,5.845551
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-28,26.756,17.106,22.156004,0.0,4.6169686
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-29,27.556,15.7560005,22.262253,0.2,4.293675
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-06-30,20.956001,12.806,18.166418,10.200001,2.5319235
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-01,23.056,11.806,18.472666,0.0,4.3752947
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-02,26.756,13.5060005,20.59975,0.0,4.7484517
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-03,24.706001,14.856001,19.860168,0.0,4.7143326
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-04,26.656,12.906,21.081001,0.1,4.4428663
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-05,26.106,14.455999,20.98725,0.9,4.261458
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-06,28.506,15.056,22.947672,0.3,4.689301
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-07,28.306,11.906,19.726835,5.8999996,4.6391816
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-08,18.206,10.455999,14.6622505,0.1,3.6288679
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-09,19.406,11.606001,15.753917,0.0,3.5621068
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-10,24.356,10.156,18.318502,0.4,4.540488
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-11,24.056,13.906,19.972668,0.0,4.616452
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-12,28.406,14.5060005,22.71225,0.0,5.2418227
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-13,31.356,16.006,24.770582,0.0,5.481559
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-14,32.356,18.056,26.347664,0.0,5.4177384
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-15,32.956,19.856,27.522665,0.0,5.9775786
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-16,32.756,22.006,28.070581,0.1,5.7076297
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-17,34.256,22.206001,28.158087,0.0,5.711272
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-18,33.156,19.056,26.912249,0.4,6.061731
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-19,29.806,18.006,24.280998,0.0,5.717155
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-20,25.356,14.7560005,20.247667,4.0000005,3.963208
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-21,18.756,12.406,15.2935,4.199999,2.4369621
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-22,20.456001,12.7560005,16.07475,3.5999997,3.3258977
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-23,20.506,11.856001,15.953916,7.2,2.5973296
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-24,24.206001,12.0060005,18.945583,0.0,3.8640776
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-25,28.406,12.356001,21.783083,0.0,5.190963
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-26,22.806,15.5060005,18.860167,0.0,3.8015254
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-27,25.406,13.0060005,19.7935,0.0,4.6164722
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-28,28.556,17.606,23.5935,0.0,4.6605873
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-29,28.406,20.306,24.645586,1.4,4.3090343
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-30,28.806,19.906,24.441416,0.6,4.503134
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-07-31,30.556,15.906,25.135168,0.0,5.348725
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-01,30.756,22.106,26.578918,0.1,5.4460063
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-02,30.406,22.256,26.635168,0.0,5.1877484
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-03,31.406,22.306,27.060167,0.0,5.470502
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-04,32.206,22.756,27.356,0.0,5.5778956
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-05,32.856,21.006,27.73725,0.0,5.2520447
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-06,30.856,19.006,25.626833,0.0,4.7334824
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-07,26.456001,16.106,21.164335,0.0,4.3025866
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-08,28.806,17.856,23.647667,0.0,4.2194624
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-09,28.406,18.606,23.631004,0.3,4.7889357
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-10,26.306,16.706,21.51225,0.3,4.5226603
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-11,28.406,16.706,22.24975,0.1,4.5869327
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-12,22.806,14.955999,18.220583,1.6000001,3.8596797
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-13,22.806,13.705999,18.278917,0.0,3.455802
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-14,25.856,13.606001,20.420584,0.0,4.5908494
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-15,27.506,15.955999,22.2935,0.0,5.089632
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-16,28.056,18.006,23.706,0.0,4.449608
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-17,28.106,19.656,24.091415,1.3000001,4.209558
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-18,29.856,19.556,24.91017,0.0,5.175674
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-19,30.206001,19.956001,25.33933,0.0,4.9421024
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-20,29.806,20.956001,25.335167,1.3,4.5995207
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-21,29.706001,21.256,25.099749,0.1,4.472982
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-22,29.206001,19.306,23.58725,4.7999997,3.8156102
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-23,29.756,17.806,22.960167,3.6,4.3465686
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-24,26.956001,17.556,21.514334,2.8,3.989592
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-25,26.606,16.206,21.460167,1.4,3.879109
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-26,26.056,18.156,21.643501,8.200001,3.4492357
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-27,25.656,15.556,20.599749,4.2,3.2804704
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-28,23.606,16.606,19.503916,9.8,2.7393043
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-29,18.756,15.556,17.276833,13.500001,1.3588927
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-30,19.506,13.7560005,16.34975,10.8,2.2680724
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-08-31,21.706001,12.806,17.428919,0.5,2.725967
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-01,25.406,13.906,20.087252,0.0,4.006017
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-02,27.056,12.406,20.928917,0.2,3.5108724
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-03,28.806,14.5060005,22.1435,0.4,4.1090326
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-04,30.006,15.656,22.841417,0.1,4.1887665
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-05,23.456001,15.955999,19.230999,1.5000001,2.7075317
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-06,25.406,11.856001,19.339334,0.0,3.9252362
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-07,25.456001,14.955999,18.891417,5.2,3.2563553
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-08,21.206001,15.0060005,17.99975,1.2,1.8426255
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-09,24.756,14.205999,20.128916,0.0,3.0427978
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-10,27.006,15.705999,21.795586,0.0,3.4570825
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-11,23.256,15.356001,19.541418,0.0,3.1370323
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-12,23.256,14.2560005,18.826834,0.0,2.8210187
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-13,25.356,15.306,20.63725,0.0,3.7175903
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-14,25.356,15.906,20.785164,0.0,3.6257076
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-15,24.156,14.955999,19.756002,0.0,3.3999333
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-16,22.656,15.106001,19.010168,0.5,2.7876732
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-17,22.056,14.056,18.191416,1.2,2.4360776
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-18,23.006,13.955999,17.722666,9.6,2.6161919
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-19,22.456001,12.955999,17.11225,4.7000003,2.6281867
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-20,23.106,12.156,18.203917,0.5,2.808575
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-21,20.656,14.156,17.516417,0.6,1.8409121
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-22,23.156,13.556,18.112251,0.5,2.4317648
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-23,19.656,11.656,15.951835,5.9,1.7675836
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-24,23.356,11.906,17.599749,0.0,2.843743
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-25,21.656,10.906,15.572666,4.0,2.166185
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-26,14.806,9.205999,11.864333,15.6,0.89362925
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-27,15.906,8.455999,11.741417,1.3000001,2.3868997
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-28,19.806,4.356,12.7351675,0.0,2.9836676
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-29,22.106,7.206,15.024751,0.0,3.0562775
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-09-30,23.456001,9.705999,17.11225,0.1,2.9774146
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-01,19.456001,9.5060005,14.966416,13.100002,1.5721585
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-02,19.956001,8.5060005,13.826835,0.4,2.703372
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-03,17.656,8.406,13.368501,0.5,2.4541962
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-04,20.456001,6.256,13.576835,0.0,2.783034
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-05,22.306,9.106,15.843502,0.0,2.7039084
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-06,20.556,12.406,15.881,3.0,2.0398064
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-07,19.106,12.656,15.214334,2.6,1.3438017
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-08,20.556,12.856001,15.958084,2.2,2.2147827
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-09,17.156,10.0060005,13.562249,4.6999993,1.297036
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-10,18.256,8.906,13.1685,0.0,2.3296638
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-11,18.656,8.556,13.1310005,0.0,2.3093326
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-12,20.056,7.456,14.2039175,0.0,2.5926049
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-13,18.356,11.356001,14.435166,4.7,1.4845183
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-14,17.756,12.306,14.806,12.499999,1.161095
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-15,18.906,12.7560005,15.610168,21.7,0.94163084
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-16,18.256,10.705999,14.756,19.8,2.0284204
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-17,15.356001,6.956,11.760166,1.1,1.6930981
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-18,13.955999,2.856,9.3935,0.0,1.7364664
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-19,16.556,5.906,11.137249,0.1,1.951902
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-20,17.106,4.5559998,11.158082,0.0,2.1784825
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-21,14.0060005,7.206,10.416415,20.400002,0.58294994
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-22,11.906,5.656,8.518499,17.400002,1.135837
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-23,17.906,8.705999,13.553917,3.8,1.2532537
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-24,16.406,8.455999,12.3497505,6.4,1.0982077
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-25,11.205999,4.156,8.345583,1.5000001,1.2233582
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-26,14.606001,1.306,8.2435,0.0,1.7394204
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-27,7.406,2.256,5.3226666,8.1,0.8921711
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-28,11.106001,-0.24399996,5.0393333,0.0,1.6705757
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-29,11.656,2.456,6.835167,3.4999998,1.049009
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-30,9.455999,1.7060001,6.047665,12.000002,0.99574137
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-10-31,7.706,-0.89400005,4.2518334,17.800001,0.6370236
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-01,7.956,1.4560001,5.1080832,7.699999,0.9486201
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-02,6.406,-1.644,1.8080834,0.0,1.2973197
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-03,7.406,-1.394,2.94975,0.6,1.0432118
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-04,9.656,-1.9439998,4.208083,0.0,1.2514837
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-05,10.455999,-4.244,4.681,0.0,1.239138
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-06,12.106001,2.856,7.6226673,0.0,1.0723054
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-07,7.606,5.756,6.4934993,22.199997,0.31988496
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-08,5.7060003,3.706,4.52475,14.100002,0.41800785
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-09,5.106,2.556,3.7330837,2.9999998,0.5125017
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-10,7.356,0.40600014,4.0976663,0.0,0.789398
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-11,10.906,-2.644,4.297667,0.0,1.2083884
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-12,11.106001,-5.094,3.5372498,0.0,1.196685
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-13,12.5060005,0.65600014,5.745584,0.0,1.0595549
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-14,11.806,-0.49399996,4.82475,0.0,1.1839994
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-15,11.656,-3.2940001,3.8747501,0.0,1.1957074
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-16,13.5060005,0.806,6.126833,0.0,1.2398964
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-17,15.0060005,1.906,7.3664174,0.0,1.3241746
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-18,15.106001,2.556,7.6997504,0.0,1.3376225
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-19,14.556,3.206,8.256,0.0,1.3365858
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-20,12.556,3.6560001,8.381,0.2,0.799311
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-21,10.806,3.356,7.0914173,0.7,0.7784709
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-22,10.0060005,3.706,7.4851665,3.7999997,0.56576693
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-23,11.656,2.9060001,6.620583,0.0,0.95277077
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-24,11.5060005,1.256,6.3351665,0.0,1.0793471
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-25,10.656,2.706,6.8247495,0.2,0.6877548
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-26,9.5060005,5.656,7.112251,4.6,0.34430698
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-27,9.955999,4.756,6.9393344,1.4000001,0.62091386
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-28,11.205999,4.9560003,7.681001,1.2,0.7337332
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-29,8.455999,2.106,5.8185005,10.100001,0.7523501
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-11-30,6.4560003,1.9560001,3.8664167,1.6,0.83665246
Tetovo,42.0092,20.9714,468,468.0,0.0,1974-12-01,7.556,1.906,4.247667,0.0,0.7862801
