location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Berovo,41.7047,22.8556,827,842.0,15.0,1978-04-29,16.2775,6.1275,11.592084,0.1,3.3963504
Berovo,41.7047,22.8556,827,842.0,15.0,1978-04-30,17.977499,7.1275005,12.750416,0.0,3.801304
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-01,21.377499,8.2775,15.177502,0.0,4.2107744
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-02,18.2775,6.4275,12.875416,13.100001,2.9479148
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-03,16.8775,6.1775,12.004582,0.0,3.5666666
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-04,17.727499,7.4775,13.294169,0.0,3.7278578
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-05,18.877499,8.5775,14.025416,0.0,3.8478756
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-06,18.5775,9.6775,14.215,0.3,3.992442
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-07,18.477499,8.8275,13.452499,2.6,3.6591365
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-08,15.127501,7.3775005,10.667084,7.1999993,3.0300064
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-09,13.877501,5.5275,10.029582,4.8999996,2.7845628
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-10,15.677501,7.4775,12.454585,1.2000002,3.6599517
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-11,13.2775,7.1775,10.560832,16.099998,1.7758147
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-12,9.9775,2.7775002,7.0504165,0.1,2.3219638
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-13,12.927501,0.12750006,7.6004167,0.0,3.5620384
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-14,15.127501,5.6775,11.244168,2.6999996,2.858101
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-15,16.6275,8.4775,12.490001,9.700001,2.7503395
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-16,16.1275,7.7275,11.92125,0.8000001,3.7057216
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-17,16.727499,7.4275,12.429584,0.1,3.7506852
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-18,18.7775,8.1775,14.398334,1.2,3.858021
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-19,19.377499,11.627501,15.812919,1.9000001,3.9050696
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-20,18.6275,10.2775,14.833749,9.799999,3.4058506
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-21,19.8275,9.2275,14.937917,1.0,3.6478813
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-22,20.5275,10.7275,15.521249,1.4,3.5580401
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-23,19.727499,10.7775,15.048333,2.2999997,3.9366155
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-24,18.0775,10.4775,14.954582,1.0000001,4.2759585
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-25,19.727499,9.6775,14.854584,7.0,4.1988115
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-26,18.0775,7.9275,13.687917,0.5,2.9914842
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-27,20.127499,10.7775,14.937917,7.6,3.8124452
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-28,16.477499,8.5275,12.817082,12.8,2.6119292
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-29,15.927501,7.4275,11.594166,8.599999,2.7518127
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-30,13.927501,7.4775,10.429583,12.700001,1.5041577
Berovo,41.7047,22.8556,827,842.0,15.0,1978-05-31,16.8775,6.1775,12.671249,3.0000002,2.9809818
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-01,18.4275,7.7775,13.740001,3.1999998,3.4921222
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-02,18.7775,9.4275,14.2004175,1.5000001,3.5038035
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-03,17.8775,8.6775,13.8525,6.2999997,3.1822257
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-04,18.1275,8.6775,13.840003,4.0,3.35348
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-05,19.5275,10.9775,15.550419,0.4,3.75684
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-06,19.7775,11.5275,15.735831,0.2,3.376439
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-07,20.3275,11.927501,16.254585,5.1,3.4720964
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-08,22.0275,13.5775,17.904583,6.9000006,3.9442112
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-09,20.2775,13.8275,17.139997,12.000001,2.990676
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-10,23.727499,11.927501,18.823334,0.0,5.273887
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-11,26.0775,14.627501,20.65875,0.3,5.16604
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-12,26.5775,15.2775,20.956667,0.3,5.2719774
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-13,25.977499,14.427501,20.506666,2.7,5.127281
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-14,24.5775,15.2775,20.075418,0.0,5.0623555
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-15,22.9275,13.177501,18.800415,1.5,4.427636
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-16,22.627499,13.877501,18.137915,4.5,4.077894
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-17,23.3275,14.177501,18.767086,0.0,4.6762614
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-18,25.127499,14.7275,20.260834,0.0,5.644395
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-19,24.5275,15.127501,20.125416,0.8000001,4.9796367
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-20,22.9275,13.5775,18.879583,0.1,4.5167375
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-21,23.4275,14.927501,19.360834,10.5,4.238655
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-22,19.0275,12.8275,16.237917,2.5999994,3.541523
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-23,21.0275,11.7275,17.05875,0.70000005,4.281194
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-24,22.977499,13.4775,18.529585,0.2,4.9941754
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-25,26.0775,14.7275,20.92125,0.0,5.7149396
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-26,25.227499,14.0775,20.148333,0.0,5.704022
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-27,22.1775,13.627501,17.573336,13.599999,3.87584
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-28,18.7775,9.0775,13.417085,6.6,3.6594346
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-29,13.927501,8.127501,11.146251,2.6,2.9444141
Berovo,41.7047,22.8556,827,842.0,15.0,1978-06-30,16.9275,9.5775,13.219167,0.1,3.0122697
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-01,23.0775,9.4775,17.704584,0.0,4.3308215
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-02,26.877499,16.4275,21.450417,0.7,5.6345587
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-03,26.1775,15.3275,20.606667,0.3,5.138659
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-04,25.1775,13.377501,19.942083,0.0,4.7965674
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-05,26.8275,15.5775,21.637917,0.0,5.695915
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-06,29.5275,17.3275,23.4275,0.0,6.130229
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-07,29.977499,17.6275,23.969168,1.4000001,6.1602244
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-08,21.5275,14.627501,18.304585,0.1,4.593951
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-09,21.977499,12.5775,17.652502,0.2,4.0557494
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-10,24.5775,14.127501,19.79,0.70000005,4.3835597
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-11,26.877499,15.7275,21.923334,0.0,5.3364077
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-12,28.3275,17.3275,22.865,0.0,5.7199306
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-13,29.5775,17.4275,23.544168,0.0,5.5347676
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-14,27.4275,17.3775,22.156664,0.0,5.683996
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-15,25.2775,16.0275,20.331669,10.799999,4.498585
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-16,21.7775,14.0775,18.094168,6.299999,3.7823002
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-17,23.727499,11.627501,18.129581,0.0,5.3018126
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-18,26.877499,13.627501,20.714998,0.0,5.4017596
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-19,28.977499,15.8275,22.8275,0.0,5.962671
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-20,23.0275,14.127501,19.24,0.0,5.01727
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-21,21.0275,13.177501,17.785831,1.0,3.2554698
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-22,19.227499,10.7775,16.069164,2.5,3.9678712
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-23,19.9275,8.877501,14.202503,0.0,4.802555
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-24,20.1775,8.5775,14.748333,0.0,4.399746
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-25,20.627499,9.2775,15.694167,0.0,4.3940554
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-26,22.1775,11.7275,17.921251,0.0,3.955071
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-27,22.727499,15.3275,19.265001,0.0,3.5620153
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-28,23.0275,13.0275,18.312918,0.0,4.2567515
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-29,22.477499,12.927501,17.698332,0.0,4.084148
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-30,21.377499,12.7775,17.07125,0.3,3.8527827
Berovo,41.7047,22.8556,827,842.0,15.0,1978-07-31,22.477499,12.0775,17.604586,0.0,4.3546896
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-01,24.7775,12.7275,19.050415,0.0,5.422914
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-02,24.477499,13.127501,19.375418,0.0,4.8121686
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-03,25.727499,15.2775,20.623333,0.3,4.1396823
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-04,26.7775,16.6775,21.812914,6.899999,4.2368355
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-05,25.3275,16.8275,21.152498,1.4000001,3.9459398
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-06,25.227499,14.3275,20.077497,0.0,4.847749
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-07,27.1775,15.7275,21.544167,0.0,5.036998
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-08,28.7775,15.8275,22.79,0.0,5.5160985
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-09,26.5275,16.477499,21.748331,0.0,5.3920555
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-10,22.127499,12.5775,17.219168,21.5,3.24442
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-11,20.977499,10.377501,16.262918,1.5,3.5886421
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-12,17.3275,10.8275,14.2837515,7.3999996,2.26443
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-13,19.377499,9.4275,14.415,0.0,3.7195745
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-14,20.3275,9.6775,15.47125,0.6,3.7483757
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-15,21.377499,11.2775,16.517084,0.0,3.9286196
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-16,23.3275,12.177501,18.094168,0.0,4.217537
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-17,22.5275,14.427501,18.502499,0.0,3.6693618
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-18,22.877499,14.7275,19.029583,0.0,3.8863945
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-19,22.877499,15.0775,18.90042,1.6,3.6514711
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-20,20.9275,13.0275,16.685833,0.70000005,3.5366347
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-21,17.3775,10.3275,14.22125,0.2,2.8863914
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-22,20.877499,9.127501,15.900417,0.0,3.2465298
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-23,20.727499,14.127501,17.352503,0.2,2.9979546
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-24,22.377499,13.4775,18.248335,0.0,3.510069
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-25,22.2775,14.427501,18.281666,0.1,3.596071
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-26,23.227499,13.627501,18.91083,0.2,3.8024316
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-27,22.8275,13.427501,18.285833,0.2,3.785793
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-28,23.8275,13.7775,18.419168,1.8000002,3.7201743
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-29,22.5275,14.0775,18.085833,0.70000005,3.5174148
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-30,21.477499,13.0775,17.5525,0.5,2.8304853
Berovo,41.7047,22.8556,827,842.0,15.0,1978-08-31,22.5275,14.0775,18.079584,15.799999,3.1134844
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-01,15.177501,9.127501,11.962917,12.2,2.8348439
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-02,17.5275,8.4775,13.25875,0.0,3.6687932
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-03,19.0775,11.4775,15.381669,0.3,3.4263399
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-04,20.977499,12.377501,16.242083,0.0,3.7999218
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-05,18.5775,11.9775,15.365002,3.3999999,1.7337987
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-06,21.477499,12.9775,17.062914,0.3,3.1642632
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-07,21.6775,13.7775,16.929585,19.800001,2.8561628
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-08,17.8775,11.627501,14.700419,17.200003,1.4299608
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-09,14.677501,10.0275,12.03375,5.2,2.38131
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-10,17.6275,10.377501,13.387917,0.2,2.2533278
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-11,19.227499,10.5275,15.3566675,0.0,2.0420423
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-12,22.6775,12.627501,17.942081,0.4,3.4567575
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-13,15.927501,10.2775,12.281666,46.999996,0.5965625
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-14,14.9775,10.6775,12.887917,4.3999996,1.2148811
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-15,16.6775,9.6775,13.465,3.9000003,1.7770672
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-16,16.3775,10.7775,13.365002,0.1,1.7530899
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-17,16.8775,9.3275,12.508751,0.0,2.8659616
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-18,20.477499,10.2775,15.72125,0.0,3.2878425
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-19,21.727499,12.127501,16.437918,0.0,3.5439446
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-20,20.5775,9.6775,14.942082,0.6,3.0842535
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-21,10.5275,6.8775005,8.725416,10.9,0.58843887
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-22,13.627501,5.7775,9.1525,0.0,2.4948978
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-23,16.1275,5.1275,10.781667,0.0,2.498291
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-24,15.627501,7.5275,11.592083,0.4,1.9489225
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-25,19.5775,6.7275,13.931666,0.0,2.7224958
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-26,21.6775,11.927501,17.133753,0.0,2.9442556
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-27,19.627499,12.5275,15.623334,7.2000003,2.0705338
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-28,18.4275,9.8275,14.071251,10.900001,1.9714988
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-29,12.127501,7.3275003,9.960834,10.900002,1.7380639
Berovo,41.7047,22.8556,827,842.0,15.0,1978-09-30,17.1775,7.4275,11.6275015,0.0,2.766398
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-01,17.477499,8.2275,12.850415,1.7,2.3476152
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-02,20.227499,9.9775,14.942084,0.0,2.5877705
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-03,22.727499,12.2775,17.200415,0.1,3.0589993
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-04,21.5775,12.177501,16.5525,0.0,2.9602962
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-05,18.5275,11.377501,14.787917,0.2,2.293807
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-06,16.1275,8.127501,12.067085,0.0,1.7394094
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-07,15.7275,5.8275003,11.496251,0.0,2.1656764
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-08,16.5775,7.4275,12.367084,0.0,2.1304312
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-09,17.3775,5.9775,12.419167,0.0,2.2048225
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-10,18.4275,8.0775,13.740002,0.0,2.3864765
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-11,19.4275,11.127501,14.675416,0.0,2.3943946
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-12,17.6775,7.6275005,12.6066675,0.0,2.0048194
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-13,16.977499,5.9775,11.5025,0.0,2.104427
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-14,15.377501,5.9775,11.035832,0.0,1.7157936
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-15,17.0775,5.5775003,11.896251,0.0,2.2859998
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-16,16.5775,8.377501,12.083751,0.0,2.2297866
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-17,14.0275,7.1275005,10.225416,0.0,1.5061612
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-18,14.5775,6.7775,10.831666,0.0,1.3388834
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-19,16.3775,8.5275,12.256667,0.0,1.7499582
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-20,14.4775,10.377501,12.279583,3.6,1.109598
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-21,14.3275,8.5775,12.156667,8.5,0.9381794
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-22,9.7775,2.8775,6.392084,0.1,1.7499105
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-23,11.427501,2.3775,6.596249,0.8,1.8207995
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-24,9.8275,1.1775001,5.0629168,0.0,1.3635042
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-25,11.677501,1.3275001,6.658749,0.0,1.7646393
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-26,12.5275,3.4775,7.306666,1.4,1.5927299
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-27,4.1275,1.2775002,2.9087498,11.199999,0.49964142
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-28,2.5775,0.9275001,1.6587502,20.900002,0.49611482
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-29,4.8775,-3.7724998,0.6316668,5.8,0.7196443
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-30,6.1775,-5.8724995,0.64625025,0.0,1.2704749
Berovo,41.7047,22.8556,827,842.0,15.0,1978-10-31,7.6275005,-2.5224998,3.1024997,0.0,1.30894
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-01,10.4275,-2.8225,4.9024997,0.0,1.4807366
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-02,7.4275,0.77750015,4.8733335,0.0,0.8948577
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-03,8.0775,-1.0725,3.9399998,0.0,1.306772
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-04,8.4275,1.4275001,4.915,0.0,1.4177225
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-05,8.4775,1.6275,4.8816667,0.0,1.2681763
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-06,9.9275,1.8275001,4.987917,0.0,1.1083623
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-07,11.3275,2.2275,6.137917,0.0,1.4552277
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-08,9.6775,0.27750015,4.4587493,0.0,1.2599819
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-09,11.127501,0.077500105,5.750417,0.0,1.4199498
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-10,11.2275,3.0775,6.715,0.0,1.4271079
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-11,10.5775,3.0275002,6.1733336,0.0,1.3644354
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-12,10.5775,1.2775002,5.7274995,0.0,1.3830369
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-13,10.127501,0.8275001,5.231667,0.0,1.3406804
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-14,9.3275,1.3775,4.4233327,0.0,1.1641417
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-15,9.4275,0.52750015,4.4441667,0.0,1.2708677
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-16,11.3275,2.0275002,5.850416,0.0,1.4589965
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-17,9.127501,1.7275001,4.7504163,0.0,1.1294854
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-18,7.5775003,0.2275002,3.6483335,0.0,1.0637231
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-19,8.877501,1.8275001,4.710833,0.0,1.1586432
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-20,9.4275,1.9775001,4.819167,0.0,1.1986352
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-21,10.0775,0.77750015,4.556667,0.0,1.3483324
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-22,8.0775,0.12750006,3.1795833,0.0,1.1518406
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-23,8.4775,0.6775,3.5275002,0.0,1.0648276
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-24,8.5275,0.37750006,4.1754165,0.0,1.0538346
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-25,10.0775,2.4275,5.2983327,0.0,1.1315942
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-26,7.8775005,0.3275001,3.5191662,0.0,1.0287205
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-27,6.2275,0.12750006,3.9608333,8.400001,0.43409467
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-28,6.5275,3.0775,5.0420833,13.699999,0.29912442
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-29,6.4775,1.6275,3.7754173,20.9,0.501949
Berovo,41.7047,22.8556,827,842.0,15.0,1978-11-30,2.6275,-3.0725,0.0066667595,2.6,0.6320258
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-01,2.9775002,-4.0225,-0.9079165,0.0,0.8510721
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-02,2.7275002,-5.0225,-1.45375,0.0,0.8123287
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-03,2.1275,-6.8224993,-2.1995828,0.0,0.67347187
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-04,3.1275,-5.8224993,-0.8600001,0.3,0.73567194
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-05,2.0775,-1.1724999,0.5900001,25.4,0.21452701
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-06,-1.5224998,-6.7225,-3.2245827,8.900001,0.33949143
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-07,-1.3724997,-7.3224993,-3.9058335,1.0000001,0.4188953
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-08,-0.0224998,-5.1224995,-2.3329163,0.70000005,0.34484735
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-09,1.4775001,-6.8724995,-1.7975,2.2000003,0.39428893
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-10,3.5775,-4.5725,-0.4016666,0.4,0.59286577
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-11,4.7275,-2.3225,0.9420834,0.0,0.7309837
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-12,4.6775002,-1.9725001,1.8962499,0.0,0.46565366
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-13,5.0275,1.3775,3.1545837,0.70000005,0.3672729
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-14,5.6275,0.9275001,2.9879167,10.900001,0.43818033
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-15,5.3775,-1.0725,2.6587503,11.599999,0.6770064
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-16,6.2275,-5.5724993,0.5483334,0.0,0.80350673
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-17,7.1775,-0.0224998,3.4941666,0.0,0.63200855
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-18,9.2775,2.6275,5.306666,0.2,0.58967024
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-19,6.8275003,2.5275002,4.80875,1.2000002,0.29066148
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-20,6.9775,-0.6724999,4.225416,2.5,0.3642432
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-21,7.4775,-2.3724997,2.83375,0.0,0.81620294
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-22,5.6775,0.9775001,3.4608335,0.5,0.36640778
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-23,5.1275,1.4775001,2.9545834,1.7000002,0.41470003
Berovo,41.7047,22.8556,827,842.0,15.0,1978-12-24,5.9775,-0.22249985,2.9087498,0.70000005,0.7535014
