location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-11,12.8615,0.111500025,6.6114993,0.0,2.8990567
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-12,7.9115,3.5615,5.6198335,9.900001,0.93850774
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-13,12.761499,4.9615,8.655251,1.8000003,1.335347
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-14,16.4615,5.6615,11.815666,0.70000005,2.6619315
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-15,18.3615,8.811501,13.055248,12.200001,2.4503155
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-16,14.7115,6.1115,10.844833,7.799999,1.8266939
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-17,18.8115,6.6115,13.334416,0.4,2.939998
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-18,16.8615,8.9115,12.338584,6.7999997,2.5381153
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-19,17.6615,6.9615,12.446918,0.0,4.214869
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-20,16.0115,8.1615,11.969833,0.2,3.352025
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-21,16.6115,6.0115004,11.453167,0.0,4.421335
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-22,18.4615,7.2615,13.344833,0.0,4.440023
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-23,22.011501,9.6115,16.332333,0.0,4.6366825
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-24,24.8115,12.161501,18.549,0.0,4.6075654
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-25,26.1115,12.8615,19.265667,0.1,4.7594185
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-26,24.9115,12.561501,19.00525,0.5,4.4153423
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-27,20.4615,11.761499,16.511501,2.3999999,3.6080906
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-28,21.8615,7.8615003,15.236501,0.0,4.440789
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-29,20.1115,10.261499,15.284415,0.1,2.7613144
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-04-30,22.011501,10.261499,16.007332,0.70000005,4.1152835
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-01,21.1615,12.011499,15.940666,0.5,3.7420213
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-02,22.6615,9.4115,16.121914,0.0,4.7564993
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-03,23.0615,7.3615003,16.155252,0.0,4.6847353
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-04,24.761501,11.3615,18.665667,0.0,4.5967336
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-05,28.9115,14.261499,21.901085,0.2,5.0401134
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-06,29.9615,17.7615,23.740664,0.0,5.6301155
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-07,29.1615,17.4115,23.186502,0.3,5.4091086
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-08,25.6615,17.3115,21.121918,0.3,4.5785465
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-09,25.0615,14.011499,19.9615,0.1,4.2076006
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-10,27.6115,14.761499,21.536499,0.5,5.2139497
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-11,27.511501,15.661501,22.246918,2.0,4.45086
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-12,30.2115,19.261501,24.778166,0.3,5.335701
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-13,29.1615,19.3615,23.5115,3.2,5.0072308
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-14,23.1115,14.411501,18.234417,22.999998,3.2334385
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-15,16.1115,12.1115,13.73025,1.1,1.6142427
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-16,20.0615,12.011499,15.692749,2.8,3.0600796
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-17,19.4115,11.9615,15.674001,7.7,2.8025014
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-18,19.261501,11.1115,15.171918,3.5,3.5299275
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-19,21.761501,11.061501,16.399,0.5,3.999512
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-20,22.3615,9.9115,17.2365,0.0,3.8826585
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-21,26.011501,13.561501,20.030249,0.8,4.780919
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-22,25.6615,16.5115,21.128164,0.0,5.6725516
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-23,27.6115,15.2115,21.532335,1.5,4.9974384
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-24,28.4615,17.3115,22.617752,0.2,4.9619107
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-25,27.1615,17.4115,20.95525,0.5,4.538825
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-26,26.4115,12.911501,19.532333,8.2,4.4664836
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-27,23.261501,14.261499,18.6115,14.3,3.8452513
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-28,19.8115,13.161501,16.303167,25.699999,2.0967522
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-29,21.6115,12.1115,17.653166,0.2,3.7508368
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-30,19.2115,13.761499,16.359419,11.200001,1.821219
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-05-31,19.0115,12.761499,15.707332,5.8999996,2.8381643
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-01,21.3115,10.9115,17.040667,0.6,3.6478927
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-02,23.4115,13.311501,19.386501,0.0,4.187716
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-03,18.9115,14.2115,16.586498,11.8,1.2559642
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-04,22.3115,14.8615,17.91775,9.400001,3.0901136
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-05,20.5615,14.561501,17.334417,16.1,2.4830058
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-06,22.3615,12.4615,18.044832,0.8000001,3.785825
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-07,21.1115,13.261499,17.769833,0.0,4.804429
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-08,22.8615,14.411501,19.35525,0.0,4.7156444
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-09,23.1615,14.561501,18.603167,0.6,4.066161
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-10,22.7115,12.761499,17.507332,4.2,3.62965
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-11,20.3615,13.1115,16.509417,7.2000003,2.623294
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-12,20.261501,12.661501,16.7865,7.6999993,2.76422
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-13,21.4115,15.6115,18.319832,11.599999,2.6947513
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-14,21.7115,15.561501,18.294832,17.7,2.6994274
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-15,21.9615,14.161501,18.048998,10.200001,2.6275241
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-16,23.9115,13.411501,19.157331,0.0,4.2440596
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-17,25.511501,12.9615,19.913582,0.5,4.625953
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-18,23.9115,13.411501,18.640667,13.3,3.4445739
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-19,25.6115,13.061501,20.121916,0.6,4.5399756
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-20,26.7115,12.7115,20.817747,0.1,5.1239324
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-21,26.3115,14.4615,20.515665,0.0,5.125439
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-22,22.4615,13.661501,18.351084,0.70000005,3.684253
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-23,23.011501,13.911501,18.715668,0.0,4.1527767
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-24,25.261501,13.761499,18.469835,8.7,4.169249
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-25,18.5115,13.811501,15.769834,22.800003,1.1268268
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-26,21.9615,13.661501,18.584415,2.1000001,3.400419
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-27,25.2115,16.1615,21.311499,0.0,4.2403665
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-28,26.6115,16.9615,22.448997,0.1,4.715081
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-29,29.511501,14.511499,23.28025,0.0,5.350692
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-06-30,27.011501,16.5615,22.184418,0.0,5.234551
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-01,23.3615,15.3615,19.226084,0.0,5.570931
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-02,24.5615,14.161501,19.549,0.0,5.4714975
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-03,23.511501,15.311501,20.046917,0.1,3.7402565
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-04,24.0615,16.2615,20.351082,0.3,4.195389
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-05,25.261501,17.4115,21.971916,0.0,4.1342254
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-06,27.5615,17.4115,23.040665,0.0,4.8333154
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-07,29.1615,18.8615,24.457335,0.1,4.8956347
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-08,31.9615,20.3115,26.328165,0.0,5.9530244
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-09,32.3115,21.511501,27.686495,0.0,5.8306065
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-10,33.2115,23.6115,28.038582,0.1,6.139497
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-11,32.8615,21.5615,27.149,0.6,5.4118586
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-12,34.1615,20.1115,27.169836,0.2,5.9435673
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-13,32.0615,18.3615,25.315666,0.1,5.718532
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-14,30.5615,18.7615,25.269835,0.0,5.3008766
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-15,31.6615,20.761501,25.990664,0.0,6.199813
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-16,28.4615,19.511501,23.596914,0.0,4.942066
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-17,28.1115,16.6115,22.223999,0.0,4.9229617
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-18,24.761501,13.061501,19.599,1.5000001,3.8365662
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-19,21.6615,12.161501,17.159418,1.1,3.389941
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-20,23.261501,13.761499,18.507334,0.3,3.9062846
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-21,21.2115,13.561501,17.271917,4.0999994,3.3360217
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-22,19.9615,12.311501,15.584415,4.7,3.2747667
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-23,22.7115,10.4115,17.317749,0.0,4.514073
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-24,26.4115,14.161501,20.5865,0.0,5.2694435
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-25,27.8115,15.011499,21.817749,0.0,5.429789
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-26,26.1115,15.761499,21.217749,0.1,4.7247353
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-27,22.8115,14.911501,18.801085,1.1,3.6735306
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-28,24.2115,14.011499,18.3115,0.1,3.7626038
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-29,22.6615,14.011499,18.3115,0.0,3.573224
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-30,22.8615,14.011499,18.946917,0.0,3.5351834
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-07-31,25.2115,14.1115,20.221918,0.1,4.8358717
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-01,26.4615,16.1615,21.559416,0.0,5.1277337
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-02,28.8615,16.9115,23.090668,0.0,4.5228415
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-03,27.3615,17.7615,21.944834,1.1,3.994581
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-04,23.1615,16.2115,19.223999,11.4,2.425658
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-05,24.2115,15.6115,19.76983,0.0,4.4937983
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-06,27.4115,15.811501,22.142752,0.0,4.964243
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-07,28.0615,17.3115,22.292747,0.6,3.936336
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-08,26.9615,18.2615,22.178167,0.2,3.7765067
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-09,27.2115,14.811501,21.515665,0.0,4.694633
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-10,27.1115,15.061501,21.278166,0.0,4.6504264
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-11,27.3115,13.061501,21.074,0.0,4.8586593
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-12,28.3115,15.911501,21.96358,6.5,4.3166122
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-13,20.761501,15.061501,17.619833,10.2,2.0497358
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-14,22.761501,14.2115,18.344831,0.70000005,3.3994265
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-15,22.4115,14.561501,17.876081,8.099999,2.8203306
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-16,24.3615,12.8615,19.015665,0.0,4.2750463
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-17,28.3115,16.5115,22.174002,0.0,4.6612697
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-18,28.6615,16.1615,22.24275,0.0,4.8912244
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-19,21.011501,9.811501,16.11775,15.099999,2.5058725
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-20,19.0615,9.061501,14.580249,0.0,2.968307
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-21,20.011501,10.4615,15.523998,0.0,3.2539089
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-22,21.1615,11.6115,16.607332,0.0,3.0863144
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-23,21.1615,13.261499,16.688581,6.7000003,2.7103968
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-24,23.761501,11.311501,17.776083,0.70000005,3.5314844
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-25,21.7115,14.261499,17.632334,11.700001,2.4365892
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-26,22.1615,13.9615,17.563583,13.3,2.0313222
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-27,22.3115,14.411501,17.982332,2.7,2.833525
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-28,24.3615,13.911501,19.419832,0.4,3.5159032
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-29,26.4115,15.661501,21.01775,0.0,3.630223
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-30,22.3115,13.2115,18.088583,7.0,1.9384727
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-08-31,24.9615,14.8615,19.671919,0.5,3.3773136
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-01,22.3115,13.661501,17.096916,5.8999996,2.7994719
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-02,20.7115,13.561501,17.149,0.1,2.6339443
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-03,24.3615,12.9615,18.990667,0.0,3.564978
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-04,25.9615,13.2115,20.324,0.0,3.8781672
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-05,25.0615,13.761499,19.4365,0.4,3.4794812
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-06,17.3615,12.311501,15.065665,3.8999996,1.9608086
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-07,19.4115,12.7115,15.842748,2.2,1.9024935
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-08,19.3115,12.661501,15.311501,5.2999997,1.8885189
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-09,21.3115,11.7115,16.128166,9.0,2.5259151
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-10,20.8115,11.161501,15.809415,7.4000006,2.476525
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-11,19.0115,11.261499,14.849,10.3,1.8002703
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-12,20.3115,11.161501,15.553166,0.5,2.2325623
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-13,22.261501,13.161501,17.474,0.3,2.5350127
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-14,23.2115,12.661501,18.051085,0.1,2.6037657
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-15,26.5615,13.7115,20.153166,0.0,3.6213694
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-16,30.8115,16.5615,24.08233,0.0,4.1782575
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-17,30.3615,20.6615,25.399,0.0,4.4792504
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-18,30.511501,19.9115,24.638586,0.0,4.4641576
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-19,22.3615,14.561501,18.81775,0.3,2.9363618
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-20,17.4615,9.6115,14.515668,2.0,1.8084395
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-21,21.3115,8.3615,14.696916,0.0,3.1388094
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-22,23.2115,10.6115,16.765667,0.0,3.2326522
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-23,23.1615,13.8615,18.553167,0.1,2.404902
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-24,22.8615,13.8615,17.86358,0.4,2.3652327
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-25,16.2115,8.1115,12.1865015,6.9,1.005372
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-26,15.8615,7.1115003,11.676083,0.0,1.9460347
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-27,17.0115,6.9615,11.936501,0.0,2.8822274
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-28,19.5615,6.4115,13.096916,0.0,3.040849
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-29,22.6615,9.811501,16.134417,0.0,3.1076849
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-09-30,22.6615,11.6115,16.774,0.0,3.0006034
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-01,15.2115,10.3615,13.01775,1.9000002,1.0397396
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-02,15.661501,7.1615,11.157333,0.0,2.2326195
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-03,17.0115,7.0115004,12.207334,0.3,2.088849
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-04,16.4615,9.3615,12.690667,0.8000001,2.189722
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-05,15.911501,8.061501,12.33025,0.2,1.3512613
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-06,16.1115,7.5115,11.942749,0.0,2.2564552
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-07,19.7115,8.561501,13.765667,0.0,2.628496
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-08,21.761501,9.6615,15.621918,0.0,2.7071228
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-09,21.9115,10.9115,15.915665,0.0,2.7581394
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-10,20.511501,10.061501,15.063586,0.0,2.69672
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-11,17.7115,9.1615,13.609416,0.0,1.777592
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-12,19.2115,10.061501,14.617748,0.0,2.2239065
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-13,19.1115,10.7115,14.730251,0.0,1.9885077
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-14,23.3615,11.3615,17.213583,0.0,2.5737927
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-15,24.4615,13.811501,18.957335,0.0,2.6370525
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-16,20.6615,13.261499,16.219835,1.0,1.7993231
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-17,18.3115,12.761499,15.051084,3.1,1.1603619
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-18,15.4615,11.561501,13.305248,4.3999996,0.8639532
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-19,14.661501,7.1115003,11.019833,4.0,1.0943677
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-20,9.311501,4.1115,6.5010834,0.1,1.5808327
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-21,8.7115,1.3615,4.551083,0.0,1.6522936
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-22,12.011499,2.5115001,7.0427494,0.0,1.110141
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-23,15.4615,5.8115,9.978167,0.0,1.7596391
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-24,17.7615,6.3615,11.078167,0.0,1.9706943
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-25,16.3615,5.2115,10.705249,0.0,1.6006128
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-26,16.9115,10.061501,12.596916,5.6000004,1.161692
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-27,13.8615,10.3615,11.640667,5.3,0.7087955
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-28,13.1115,9.7115,10.907333,0.0,0.7913562
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-29,17.1615,8.261499,12.409416,0.0,1.3973132
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-30,17.5115,8.2115,12.207334,0.0,1.7996434
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-10-31,18.9115,7.9115,12.684417,0.0,1.8805819
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-01,17.3615,6.7615004,11.367751,0.0,1.7705053
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-02,16.6615,3.3615,10.1365,0.0,1.6792426
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-03,19.5615,8.1615,13.426083,0.0,1.7221463
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-04,16.2615,8.3615,11.638585,0.1,1.2700636
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-05,13.3615,8.561501,10.4115,4.8999996,0.46187454
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-06,13.2115,7.7615,10.374,3.0,0.8534569
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-07,13.261499,6.5615,9.273999,4.4,1.1225594
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-08,14.561501,6.4115,10.394834,0.0,1.1131885
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-09,13.761499,5.7615004,9.340667,4.6000004,1.2054619
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-10,12.3615,6.6615,9.932335,4.2999997,0.46510318
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-11,13.261499,9.9115,11.203168,0.3,0.65862817
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-12,13.411501,9.9615,11.151082,9.6,0.63882047
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-13,10.8615,8.4115,9.709416,5.299999,0.37901744
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-14,10.7115,8.1115,9.057332,5.2000003,0.40520534
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-15,11.011499,7.5115,9.134416,9.9,0.5157736
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-16,12.661501,9.6615,11.046917,2.9999998,0.46681765
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-17,14.2115,7.3115,10.709415,6.3999996,0.6793626
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-18,13.1115,7.3115,10.190666,4.1999993,0.421282
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-19,14.661501,8.6615,11.363584,2.6999998,0.9042432
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-20,12.511499,6.8115,9.257333,1.0,0.9584078
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-21,7.6615,4.0115,6.1115003,8.499999,0.33657646
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-22,5.0615,0.41149998,3.1594172,4.299999,0.47428784
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-23,4.6615,-0.28849983,1.646917,0.0,0.76444876
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-24,5.8115,-0.13849998,2.33025,0.0,0.8504086
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-25,8.3615,0.46150017,4.0573335,1.0,0.8121255
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-26,4.5115004,0.21150017,2.2469168,0.6,0.60885817
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-27,3.2115002,-2.4385,0.44066676,0.0,0.55973256
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-28,5.3115,-0.28849983,2.1344168,0.0,0.802822
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-29,7.0115004,-0.38849998,2.944834,0.0,0.8916635
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-11-30,9.261499,0.061500072,3.9760835,0.0,0.9251111
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-12-01,7.5115,1.1615001,4.2260833,0.4,0.57041335
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-12-02,5.6115,1.8115001,3.413583,1.1000001,0.50747967
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-12-03,5.2115,0.9115,2.690667,0.0,0.60145634
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-12-04,6.2115,0.31150007,2.5531666,0.0,0.8407605
Gostivar,41.7956,20.9089,510,532.0,22.0,1968-12-05,8.011499,-1.4384999,2.6469169,0.0,1.0112352
