location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-04-23,21.185001,10.585,16.01625,3.2,3.2425065
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-04-24,21.235,12.385,16.574585,0.9,3.2515275
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-04-25,19.235,11.035,14.993332,1.0,2.9389777
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-04-26,14.735,8.385,11.7475,8.500001,1.4422989
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-04-27,16.435001,6.235,11.237083,4.2999997,2.918992
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-04-28,18.285,5.635,11.176666,2.6999998,3.702938
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-04-29,12.785,3.4850001,8.257916,0.70000005,3.192845
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-04-30,12.735,4.835,8.826668,0.5,2.6151047
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-01,16.835,3.885,10.912084,0.1,3.7845414
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-02,17.785,6.835,12.474583,0.1,3.0500605
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-03,13.035,6.835,10.051667,2.5,2.2984424
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-04,16.385,3.7350001,11.193334,0.0,3.3944266
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-05,18.485,5.435,12.920417,0.0,3.5494602
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-06,21.485,8.085,15.3975,1.0,4.0343804
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-07,21.685001,8.285,15.555832,0.5,3.785288
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-08,21.535,9.485,15.876666,2.4,3.6492357
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-09,21.134998,9.135,15.3829155,1.0,3.7452683
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-10,21.884998,8.235001,15.712081,2.8,3.8558726
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-11,23.485,8.735,17.859999,0.0,4.205593
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-12,21.685001,13.485,18.109997,0.4,3.066622
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-13,18.435001,12.735,15.230832,3.6,2.1623032
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-14,19.985,10.185,15.99125,0.8,3.1329181
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-15,23.485,11.585,18.339167,0.4,4.022153
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-16,25.685001,11.235,19.13083,0.0,5.052964
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-17,25.735,12.585,19.891249,0.0,4.7982435
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-18,26.535,13.535,19.943333,1.1,4.49985
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-19,25.035,14.185,18.678747,2.7,3.7857683
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-20,22.285,11.635,17.368334,0.0,4.9190884
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-21,21.884998,13.085,16.437082,1.7,3.117413
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-22,22.585,12.985,17.707914,0.5,3.6659923
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-23,25.085,14.685,20.276667,0.5,4.0358624
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-24,30.735,16.335,22.98083,0.0,5.434148
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-25,32.885,17.185001,25.464167,0.0,7.0536313
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-26,28.735,15.735,22.362082,0.2,5.4849753
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-27,20.985,13.285,16.637083,2.4,3.7405183
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-28,18.585,12.385,15.414165,0.0,3.3972528
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-29,14.135,9.235,11.780833,10.5,1.017494
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-30,16.685001,7.285,12.416251,0.0,3.1809282
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-05-31,19.185001,5.335,13.176666,0.0,5.0760813
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-01,18.335,5.735,12.8829155,0.6,4.6377845
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-02,19.884998,7.985,14.989167,0.4,4.527292
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-03,19.685001,11.535,15.42875,3.4,2.7146816
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-04,22.585,10.985,17.237083,2.3000002,4.2733293
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-05,28.235,13.635,21.587084,0.0,5.7991667
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-06,28.685001,15.785,23.145414,0.0,4.342592
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-07,31.785,18.535,25.118332,0.0,5.8942714
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-08,28.134998,18.085,23.576668,0.0,5.365535
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-09,28.435001,16.085,22.42875,0.0,5.4412556
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-10,29.935001,15.585,23.370415,0.0,6.387411
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-11,23.884998,15.135,20.235,0.0,5.6178946
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-12,26.985,13.835,21.247503,0.0,5.342891
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-13,26.634998,17.035,21.695417,0.0,5.023691
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-14,22.585,15.235,18.501665,2.2,4.0795135
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-15,25.935001,14.335,19.935001,1.9000001,4.45642
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-16,20.884998,13.935,17.589167,5.4,3.237772
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-17,22.935001,12.035,17.503752,0.8,3.9295332
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-18,23.785,11.885,18.976667,0.0,4.546143
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-19,27.235,13.135,21.266249,0.0,5.464009
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-20,28.785,14.785,23.11,0.0,5.4124203
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-21,31.335,16.985,24.916246,0.2,5.8933363
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-22,29.985,19.785,24.420418,0.6,4.9172916
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-23,31.134998,17.634998,25.09125,0.0,5.6407366
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-24,29.485,17.884998,24.21208,0.0,5.550529
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-25,27.185001,16.535,22.051668,0.0,6.720533
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-26,26.884998,13.335,20.889168,0.0,6.504373
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-27,27.134998,14.035,21.47875,0.0,5.3108764
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-28,30.735,15.535,24.139168,0.0,5.9039574
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-29,32.684998,17.485,26.028746,0.0,6.372192
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-06-30,33.885,18.935001,27.080833,0.0,6.3951826
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-01,33.385,19.985,27.472502,0.0,5.8075504
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-02,33.934998,21.634998,28.780836,0.0,5.6519456
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-03,34.985,23.185001,29.637083,0.0,6.499989
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-04,35.434998,21.785,28.395418,0.0,7.22549
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-05,28.035,18.535,22.941252,0.0,5.407949
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-06,33.285,17.134998,26.118332,0.0,6.6162176
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-07,24.685001,15.435,19.476667,0.0,5.8218956
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-08,24.134998,12.585,18.439167,0.0,4.4610605
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-09,26.384998,11.635,19.955832,0.0,6.1369123
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-10,31.134998,14.235,24.089167,0.0,6.3109994
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-11,28.634998,17.235,22.96,0.0,6.4235754
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-12,27.935001,16.485,22.207916,0.0,4.8993044
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-13,29.134998,16.634998,22.06,7.2,4.3469143
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-14,26.835,16.785,21.418333,9.3,3.6212182
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-15,28.134998,15.135,22.364166,0.0,5.700963
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-16,28.485,15.985,22.524582,0.1,5.8336754
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-17,31.134998,16.235,24.487078,0.0,6.4994392
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-18,32.485,16.935001,24.81833,0.0,6.252385
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-19,28.035,15.435,20.814167,0.7,4.6842837
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-20,26.235,15.235,20.47875,0.5,4.1470146
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-21,27.835,17.185001,22.378748,0.0,5.5711117
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-22,30.384998,14.835,23.44542,0.0,6.380003
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-23,30.935001,16.634998,24.46625,0.0,6.634938
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-24,33.335,17.285,26.303751,0.0,6.0167747
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-25,35.085,18.985,26.882917,0.0,6.7798457
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-26,28.985,16.485,22.789167,0.0,5.6926184
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-27,28.535,16.285,22.73292,0.0,5.177869
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-28,27.235,14.885,22.195417,0.0,5.822861
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-29,30.735,15.285,23.914167,0.0,6.075617
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-30,33.434998,16.585,26.503752,0.0,5.7113867
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-07-31,34.235,21.735,27.90167,0.0,6.271592
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-01,33.485,22.435001,27.80375,1.7,5.505934
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-02,32.885,18.685001,26.703749,0.0,6.7251673
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-03,30.535,17.935001,24.607918,0.0,6.6152763
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-04,28.835,16.285,22.87458,0.0,5.9481916
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-05,28.535,15.085,22.605833,0.0,5.2058783
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-06,31.485,17.535,25.382917,0.0,5.4458065
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-07,32.435,19.085,26.416252,0.0,5.663949
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-08,32.085,19.935001,26.339165,0.0,5.253972
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-09,26.185001,16.085,20.614164,4.6,3.1976516
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-10,21.285,15.585,17.699583,0.8,2.8750033
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-11,23.835,15.535,19.201666,0.90000004,3.8183239
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-12,26.134998,13.635,20.337084,0.0,4.5706534
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-13,28.785,14.985,22.434998,0.0,4.9802437
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-14,30.884998,15.935,24.453749,0.0,5.0791473
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-15,31.935001,16.535,25.237082,0.0,4.904253
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-16,32.435,17.384998,25.347496,0.5,4.6041884
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-17,32.135,18.285,25.937086,0.2,4.577427
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-18,30.485,18.335,24.59958,0.0,5.401934
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-19,29.435001,16.735,23.291246,0.0,5.2312446
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-20,29.634998,16.385,23.507914,0.0,5.137944
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-21,32.735,16.634998,25.224585,0.0,5.9541097
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-22,24.134998,14.385,18.382915,3.4,4.504492
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-23,22.384998,13.935,18.005835,1.5000001,3.1002495
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-24,26.935001,11.535,19.768333,0.0,5.2820086
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-25,28.235,13.785,21.60375,0.0,4.874908
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-26,29.685001,16.985,23.7725,0.0,4.786468
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-27,31.285,15.135,24.301668,0.0,4.9487405
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-28,29.435001,18.085,23.926668,0.2,4.603664
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-29,28.884998,17.585,23.793333,0.2,4.040718
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-30,29.235,16.935001,23.51625,0.0,4.1960163
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-08-31,29.935001,17.035,24.378748,0.0,4.137095
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-01,30.985,18.485,25.39125,0.0,4.5953918
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-02,31.085,18.384998,24.722498,0.0,4.78478
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-03,20.935001,15.885,17.943335,1.4000001,2.2518015
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-04,23.085,11.885,17.64125,0.2,3.297218
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-05,26.735,12.585,20.345415,0.0,4.044405
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-06,23.735,13.335,17.943333,0.0,2.8098
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-07,23.185001,11.135,17.935,0.0,3.2863388
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-08,28.335,14.885,21.110003,0.0,4.481533
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-09,22.835,12.335,17.187082,0.0,3.8623188
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-10,24.685001,10.435,18.237082,0.0,3.8648596
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-11,22.935001,10.935,15.6954155,3.7,3.0015628
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-12,16.285,10.585,12.759999,2.6999998,2.2073882
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-13,16.685001,8.535,12.584998,0.0,2.7543051
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-14,18.384998,7.585,13.207915,0.0,2.7974815
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-15,21.785,7.435,15.355832,0.0,3.2249522
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-16,23.785,11.135,17.889164,0.0,3.684067
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-17,21.435001,12.085,16.543333,0.0,3.300737
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-18,24.384998,11.685,17.72458,1.9000001,3.525849
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-19,18.785,10.435,14.562083,0.2,3.4007046
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-20,23.634998,8.285,16.637081,0.0,3.7292995
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-21,24.884998,13.485,19.21,0.0,3.7140286
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-22,25.685001,14.385,20.355833,0.0,2.6311092
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-23,27.384998,15.285,21.734999,0.0,3.6081219
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-24,27.935001,16.585,22.080833,0.4,3.5292938
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-25,23.835,15.935,19.495415,0.1,2.361418
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-26,27.585,14.785,21.245415,0.0,3.725565
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-27,19.435001,12.935,16.74125,0.6,2.2407587
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-28,16.634998,7.785,12.422501,1.1,2.0567925
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-29,18.435001,5.985,12.61,0.0,2.6879818
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-09-30,23.384998,9.185,16.472498,0.0,3.4102757
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-01,27.884998,12.135,20.189167,0.0,3.2052941
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-02,28.235,14.485,20.97458,0.1,3.472509
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-03,21.384998,14.135,17.618334,0.9000001,1.74087
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-04,21.585,14.185,17.401667,0.0,1.81614
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-05,24.435001,12.285,18.718336,0.0,2.8222678
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-06,25.535,12.735,19.66625,0.2,2.709686
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-07,26.085,13.985,19.749584,0.0,3.2952147
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-08,27.285,14.785,20.607916,0.3,3.32863
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-09,16.985,8.235001,12.237083,2.0,1.3748732
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-10,17.235,6.185,11.76625,0.0,2.2519052
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-11,21.435001,7.385,14.574584,0.0,2.7126322
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-12,24.685001,9.685,16.797499,0.0,2.7553751
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-13,27.435001,9.285,18.293333,0.0,3.137944
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-14,23.335,11.135,17.159998,0.0,2.6763992
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-15,20.884998,10.385,15.545417,0.0,2.6230924
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-16,21.035,10.335,15.380833,0.0,2.8520372
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-17,20.384998,9.685,14.82875,0.0,2.8759568
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-18,20.735,8.335,14.651666,0.0,2.5601048
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-19,22.335,9.535,16.109999,0.0,2.6486285
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-20,22.835,11.135,16.566248,0.5,2.7321277
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-21,19.884998,7.185,13.853748,10.5,1.7362458
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-22,10.285,4.485,6.82875,0.2,2.3601096
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-23,9.735,2.335,5.3475003,0.0,1.6049799
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-24,10.885,0.23500004,5.76625,0.0,1.6957066
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-25,12.435,3.935,7.8016663,0.0,1.387601
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-26,14.035,5.535,9.537083,5.3,1.2244614
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-27,14.135,7.485,10.480833,0.0,0.93360627
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-28,11.235,7.985,10.207917,9.1,0.38364244
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-29,13.785,10.335,11.470417,2.2,0.7659761
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-30,17.685001,10.585,13.905831,2.1,0.97364014
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-10-31,22.285,10.735,16.005835,0.0,1.6924577
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-01,21.884998,13.135,16.578749,0.0,1.9793322
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-02,20.985,10.635,15.853749,0.2,1.7115061
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-03,18.384998,9.435,13.462083,0.0,1.9619316
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-04,17.285,10.285,13.695416,2.4,1.1315116
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-05,11.935,6.985,9.735,5.7999997,0.6317357
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-06,11.135,3.035,6.6454167,0.0,1.4261831
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-07,7.935,2.335,4.69125,2.0,0.74987686
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-08,5.835,1.585,3.0954168,0.0,1.31838
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-09,7.285,-0.615,3.5766668,0.0,1.1458604
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-10,7.735,-0.865,2.926667,0.0,1.1688693
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-11,8.235001,-0.81499994,3.0954168,0.0,1.2542306
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-12,9.035,0.08500004,3.6141663,0.0,1.2070507
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-13,9.835,-0.7149999,4.31,0.0,1.069206
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-14,9.735,-0.06499994,4.689167,0.1,1.1362262
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-15,10.785,4.635,7.862084,0.4,0.6770939
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-16,15.385,4.785,9.40375,0.0,1.1490574
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-17,14.385,6.535,9.991252,0.0,1.101082
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-18,16.085,5.685,10.795418,0.0,1.2482553
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-19,14.635,6.885,10.518333,0.0,1.0150181
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-20,14.385,7.035,9.978751,0.0,1.0920229
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-21,16.235,6.485,10.687084,0.0,1.201248
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-22,14.085,6.685,9.862083,0.0,1.0541506
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-23,13.735,6.335,9.397501,0.0,0.93386567
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-24,13.835,6.935,9.866251,2.1,0.74168324
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-25,14.685,7.835,11.105832,1.2,0.8433667
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-26,13.835,5.485,8.589167,0.0,0.92826074
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-27,13.785,5.135,9.370418,0.1,0.8475565
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-28,14.535,6.235,9.67875,0.2,1.1945804
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-29,12.285,3.2350001,7.555834,0.0,1.0543661
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-11-30,6.085,2.685,4.0829167,9.299999,0.32244125
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-01,5.685,1.485,3.239167,0.3,0.7352792
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-02,1.5350001,-2.115,0.18291672,6.2000003,0.60348237
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-03,-0.21499997,-2.665,-1.3441668,10.7,0.2676072
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-04,1.4350001,-2.115,-0.69,0.0,0.49869734
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-05,1.9350001,-3.665,-0.40874994,6.8999996,0.4436701
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-06,-0.4649999,-1.3149999,-0.8420833,14.4,0.23542477
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-07,3.835,-4.215,-0.17958324,9.599999,0.6506339
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-08,2.085,-6.265,-2.5670836,0.70000005,0.6425559
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-09,2.085,-7.5649996,-2.4650002,0.0,0.6976755
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-10,5.035,-2.0149999,1.8954167,8.0,0.4319046
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-11,8.785,4.685,6.2537503,3.4999998,0.6943455
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-12,7.185,3.585,5.6120834,3.9,0.41876602
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-13,6.585,2.335,4.435,2.5000002,0.40429834
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-14,7.285,2.585,5.4204164,7.6,0.38127708
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-15,3.185,-0.36499995,1.7391664,0.4,0.40425566
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-16,3.285,-0.81499994,0.8641668,0.1,0.65917236
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-17,1.885,-1.365,0.46416673,4.8999996,0.29477233
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-18,1.9350001,1.085,1.5870835,5.8,0.2740163
Kumanovo,42.1322,21.7144,340,342.0,2.0,1990-12-19,5.085,1.135,2.7141666,0.4,0.528625
