location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Ohrid,41.1231,20.8016,695,702.0,7.0,1952-12-29,10.1695,3.1694999,6.4132504,0.0,0.7572636
Ohrid,41.1231,20.8016,695,702.0,7.0,1952-12-30,9.6695,4.3195,6.7653337,0.0,0.66400415
Ohrid,41.1231,20.8016,695,702.0,7.0,1952-12-31,9.9695,2.4695,6.261166,0.0,0.7709579
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-01,7.8695,2.3195,4.617417,1.4,0.568472
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-02,7.8195,2.9194999,5.08825,6.6999993,0.5972477
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-03,6.3195,1.5695,4.123667,1.8,0.47634983
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-04,5.4195,2.3695,3.4653332,5.2,0.4959259
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-05,6.2695,1.9195,3.6882503,2.3000002,0.6896748
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-06,4.3195,2.0695,3.2445004,30.5,0.2896141
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-07,4.4695,0.06949997,3.0361671,1.1,0.56696135
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-08,3.0195,-0.6305001,1.2778333,6.0,0.4993455
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-09,4.1195,0.76949996,2.42575,1.8000003,0.686157
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-10,1.9195,-1.2804999,0.8340833,1.0000001,0.6473379
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-11,-0.030500054,-4.0805,-2.0325835,3.1999998,0.5667369
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-12,-1.4805,-5.4805,-4.028416,3.8000004,0.56478834
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-13,-2.8305001,-5.3805,-4.218,7.2999983,0.43359125
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-14,-1.6805,-6.6805,-4.52425,1.3000001,0.5599088
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-15,-1.9305,-6.1305,-3.9659166,0.70000005,0.48632988
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-16,0.26950002,-4.9305,-2.0888333,0.0,0.67415047
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-17,-0.8805001,-5.3305,-2.9200833,0.0,0.6003076
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-18,-0.78049994,-6.2805,-2.8763332,0.0,0.62156945
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-19,-2.5305,-5.2805,-3.695083,0.0,0.6391964
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-20,-2.2305,-6.0305,-4.3450837,1.3000001,0.58621603
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-21,-2.8804998,-6.1805,-4.915917,0.1,0.64493304
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-22,-2.3305001,-8.6305,-5.03675,0.0,0.72301346
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-23,0.36949998,-7.8304996,-3.2992504,0.0,0.81896996
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-24,2.1195,-5.3805,-1.6200837,0.0,0.8432911
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-25,4.4195,-0.5805,2.0070002,0.0,0.94249624
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-26,5.0695,1.1695,2.9778335,1.3000002,0.7479624
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-27,2.0195,-0.28050005,0.8278332,2.4999995,0.5779538
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-28,6.5195,-0.9805,2.507,0.0,0.90754557
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-29,4.9695,-0.48049998,2.0028336,0.0,1.0039134
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-30,7.1695,-0.6305001,2.6153333,0.0,1.1696153
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-01-31,6.7695,-2.0805001,2.4819999,0.0,1.0934789
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-01,5.6695,1.4695,3.1361666,8.5,0.67766666
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-02,3.8695,-0.23049998,1.5819999,5.1999984,0.90020233
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-03,3.2195,-1.9305,0.66533333,0.0,1.0106632
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-04,2.6694999,-3.1805,-0.28049996,0.1,1.0091264
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-05,1.8195,-5.8305,-1.4659165,0.3,1.0219353
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-06,2.9695,-1.1305001,0.79866654,7.6,0.65537214
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-07,3.7695,-0.13050008,2.0195,3.0,0.9270473
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-08,3.8195,-0.48049998,1.6111666,9.600002,0.9448452
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-09,-0.68050003,-4.4805,-3.0159168,3.5999997,0.9457361
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-10,-0.38050008,-7.6805,-3.1263335,0.0,0.9131287
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-11,3.8195,-1.5805001,1.632,14.400001,0.64272344
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-12,4.3695,1.7195,2.7924168,29.599998,0.77132607
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-13,5.9695,1.5195,3.9445,8.9,1.1480769
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-14,8.3695,2.5195,5.198667,4.7,1.3117093
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-15,4.8695,2.3695,3.8465831,10.0,0.74310535
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-16,5.2195,1.4195,2.8174171,10.599999,0.9514591
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-17,2.6195,-0.18050003,1.5986665,13.799999,0.6293256
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-18,2.8695,-1.9805,0.4611667,0.8000001,1.0573763
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-19,1.5695,-4.0305,-0.5700833,0.2,1.3038608
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-20,7.6195,-1.2804999,2.942417,0.0,1.7565088
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-21,9.0695,1.0695,4.5403337,0.0,1.8750774
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-22,7.4195,-1.0805001,3.5944996,0.0,1.536412
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-23,8.7195,0.4195,4.2278333,0.0,1.8590729
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-24,10.2695,-0.38050008,4.646583,0.0,1.981438
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-25,6.1195,0.26950002,3.0320003,0.0,1.8080748
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-26,3.0195,-2.4805,0.182,0.0,1.6356028
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-27,3.6694999,-2.6305,0.38199988,0.0,1.7140896
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-02-28,4.3695,-0.9805,1.8986665,0.2,1.2835293
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-01,5.1195,0.6195,2.6715832,0.1,1.6524909
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-02,4.9695,-0.53050005,2.257,0.0,1.7223606
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-03,5.1195,-1.3805001,1.9778333,0.0,1.8817948
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-04,6.4695,-0.3305,3.1882496,0.0,1.8306347
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-05,4.7695,-1.7305,1.8445001,1.1,1.0653168
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-06,1.6194999,-6.1305,-1.6888334,0.0,1.7926668
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-07,5.7695,-1.7305,1.8299164,0.0,2.0055084
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-08,8.9195,0.6695,4.902834,0.0,2.1840444
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-09,4.9195,0.6195,3.2153327,0.1,1.1922451
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-10,4.5695,-0.68050003,1.9570001,3.0,1.3866086
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-11,0.51949996,-2.7305002,-1.3138334,2.5999997,1.1576167
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-12,2.5695,-4.0805,-0.5888334,0.0,1.9813828
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-13,2.3195,-4.2305,-0.43675002,6.4999995,1.1820809
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-14,-0.7305,-7.4805,-4.568,0.0,1.7869877
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-15,0.6195,-7.3304996,-2.8325834,0.0,1.8612895
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-16,4.6695,-3.0305,0.90908337,0.0,2.031557
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-17,4.8195,-0.18050003,2.1528335,0.6,1.7839818
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-18,5.2195,-0.8805001,2.0299168,0.0,2.078716
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-19,5.2695,-1.9305,2.1195,0.0,2.2636147
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-20,8.5195,0.96949995,4.767417,0.0,2.5722134
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-21,9.3195,2.3195,5.907001,0.0,2.6249564
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-22,6.2195,0.56949997,4.1924167,0.0,2.4856925
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-23,8.8695,1.8195,5.0694995,0.0,2.6819422
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-24,11.0695,3.0695,6.929918,0.0,2.913733
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-25,13.6695,4.4195,9.079916,0.0,3.1438062
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-26,13.8195,4.8695,9.240334,0.0,3.2550707
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-27,10.0195,4.4195,7.3174167,0.0,1.8756652
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-28,11.7195,2.9194999,7.2278333,0.0,2.5663917
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-29,14.7695,5.1195,9.96325,0.2,3.1002839
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-30,16.2695,5.7695,11.298667,0.1,3.2795107
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-03-31,17.0195,6.7695,12.004917,0.70000005,3.439026
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-01,18.0195,6.9195,13.048667,0.5,3.4619808
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-02,17.0195,8.7195,13.086167,0.0,3.4223988
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-03,18.0695,7.8695,13.352833,0.0,3.5840623
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-04,17.4195,8.9695,13.467416,0.6,3.2702427
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-05,15.5195,6.2695,11.717416,0.0,2.8113663
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-06,17.9195,6.9195,12.744499,1.0,2.9678693
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-07,20.7195,5.8695,14.540334,0.0,4.1087017
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-08,21.0695,10.5195,15.888249,0.0,4.017438
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-09,21.5195,10.2695,15.746585,0.0,3.4434102
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-10,16.6195,8.7195,12.965332,0.0,2.7573218
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-11,15.7695,6.6195,11.573666,3.8999996,2.862457
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-12,8.8695,4.1695,5.6799164,11.100001,0.8315218
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-13,9.3695,2.3695,6.3611665,0.0,1.8116311
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-14,12.1195,6.0195,8.942418,2.1000001,2.372308
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-15,6.9695,2.8195,4.4319997,9.900001,0.92504436
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-16,8.8695,2.4695,5.7382503,13.0,1.8677154
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-17,10.8195,2.8195,6.4195004,11.5,2.5672636
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-18,11.3695,2.9695,7.3674164,0.3,2.2290902
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-19,13.2195,5.3695,9.552834,0.0,2.7464304
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-20,15.7695,5.8195,11.396584,0.0,3.244645
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-21,14.5695,8.1695,11.200749,1.9000001,2.9422922
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-22,14.3195,7.1695,10.62575,2.1,3.0179288
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-23,16.8695,5.6695,11.657001,0.2,3.5121567
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-24,16.1695,7.3195,11.861168,3.7000003,3.120393
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-25,15.3195,7.1695,11.407001,3.3000002,2.213014
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-26,17.1695,7.6695,12.6445,0.0,3.9524353
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-27,15.7695,10.2695,12.861167,7.5999994,2.309241
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-28,16.2195,9.3695,12.832001,1.3000001,2.7547863
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-29,16.5695,8.1695,12.036167,0.0,3.629534
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-04-30,16.0695,7.9195,11.694501,0.0,3.8203542
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-01,16.4695,5.7695,11.677834,0.0,3.9325526
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-02,14.7695,7.2695,11.577834,0.0,3.771412
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-03,15.9695,8.9195,12.790333,0.0,2.935318
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-04,16.4695,9.6195,12.832,5.4000006,2.9461126
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-05,15.8695,9.0695,12.207,8.900001,2.4417713
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-06,15.4695,8.7195,11.917417,0.0,3.1458406
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-07,17.0695,7.4695,12.72575,0.5,3.1800423
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-08,16.8195,7.3695,12.667417,3.8000002,2.911165
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-09,11.1695,6.6695,9.484083,8.1,1.8019426
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-10,13.1695,6.0695,9.559083,0.8000001,3.0513234
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-11,14.5195,6.8195,10.91325,0.70000005,2.8364546
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-12,17.3195,8.3195,12.590333,1.0,3.0160584
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-13,15.6195,9.0195,12.404919,0.8,3.0794258
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-14,18.0195,6.1695,13.223668,2.1000001,3.5182648
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-15,17.5195,10.4695,14.134084,3.0,3.2844687
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-16,17.7695,10.2695,14.469501,0.0,4.469576
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-17,20.0195,11.3195,15.636167,0.0,4.7150173
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-18,20.6695,11.0695,16.986168,0.0,4.0092874
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-19,20.6695,12.0695,15.723664,11.300001,2.9016328
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-20,15.7695,8.5695,12.394501,0.8000001,2.9519732
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-21,17.6195,7.3695,13.223666,9.6,2.9256098
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-22,17.8695,10.5195,14.1445,3.0,3.1238544
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-23,20.7195,9.1695,15.342418,5.2,3.522076
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-24,18.7695,12.3195,15.346581,15.0,2.0545344
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-25,19.5695,12.7695,16.11117,3.0999997,3.1662445
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-26,22.4695,13.3195,17.88617,1.2,4.297586
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-27,22.0195,12.4195,17.309084,2.9999995,4.2996387
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-28,21.2195,11.1695,17.092417,0.3,4.1030354
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-29,22.0195,13.7195,17.136168,6.6000004,4.082978
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-30,20.2695,12.0195,15.398667,5.3,3.2453604
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-05-31,16.1195,11.6195,14.061169,10.700002,2.1243672
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-01,16.6695,10.3695,13.148666,7.6000004,2.8471036
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-02,15.2195,10.7195,12.961166,4.9999995,2.8145804
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-03,18.3695,10.2195,14.915333,0.2,3.1792173
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-04,23.4695,10.5695,17.602835,0.2,4.2744007
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-05,23.8695,13.8195,19.18408,0.4,4.7648325
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-06,25.1195,14.8695,19.507002,6.2,4.64413
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-07,26.0195,13.8195,19.798668,4.1,4.557719
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-08,26.4695,15.4195,21.486168,1.1000001,4.545593
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-09,26.3695,15.3695,21.184082,1.2,5.0798163
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-10,20.7695,13.8195,16.707,2.8999999,3.614436
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-11,19.8195,11.9195,15.8549185,3.8999996,3.3086405
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-12,19.0695,12.6195,15.390331,5.3999996,3.0374753
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-13,20.0195,11.6695,15.786167,0.3,3.3507679
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-14,20.6695,11.8695,16.454916,0.2,3.7069457
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-15,22.4195,12.0695,18.002832,2.0,3.2877512
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-16,22.7695,14.4695,18.665335,1.9000002,3.8559806
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-17,22.7695,15.6195,18.965334,0.4,3.9861128
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-18,25.0695,13.1695,19.907,0.0,5.364899
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-19,26.7195,15.4695,21.811165,0.0,5.32759
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-20,25.6695,17.9695,21.307001,1.6000001,4.575632
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-21,25.6695,15.9195,21.040335,0.2,4.481659
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-22,25.7695,16.8695,21.313251,0.0,5.1223936
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-23,25.2195,16.0195,21.234083,0.0,4.752917
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-24,25.5195,15.3195,20.757002,0.0,4.7117324
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-25,25.3195,17.5195,20.898664,0.0,5.011414
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-26,24.5695,16.2695,21.054918,0.5,4.7746315
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-27,25.1695,17.2195,21.50492,0.3,5.1857386
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-28,23.8695,15.8695,19.944498,0.0,4.736612
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-29,24.0695,15.2195,19.967415,0.0,4.070847
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-06-30,26.6695,16.4195,21.577833,0.3,5.177736
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-01,26.3695,18.1195,22.62575,0.0,5.30494
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-02,26.2195,18.6195,22.813253,0.0,4.9407673
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-03,26.3195,17.4195,22.196587,1.3,4.679704
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-04,24.9195,17.5195,21.073668,1.2,4.3569636
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-05,24.9195,16.4195,20.81325,1.5000001,4.2795877
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-06,25.2695,17.4695,20.961166,1.5,4.502771
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-07,24.8695,16.3695,19.921583,0.7,4.341632
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-08,24.5195,17.7695,21.375748,0.6,4.161138
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-09,26.9195,18.4195,23.532,2.2,4.556187
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-10,26.8195,19.8695,23.386164,0.0,5.0421777
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-11,26.4195,18.3695,22.3695,0.0,5.344162
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-12,26.0695,17.6695,21.698668,0.0,4.8437843
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-13,25.4195,15.5195,20.49867,0.0,5.5822473
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-14,25.8695,16.5695,21.227835,0.0,4.7903633
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-15,28.0195,16.7695,22.377832,0.0,5.791951
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-16,29.2195,18.5195,24.500748,0.0,5.8560314
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-17,29.5195,21.3195,25.7945,0.0,5.6959314
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-18,31.2695,21.8695,26.588251,0.0,5.892158
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-19,32.0195,21.8695,27.196587,0.0,6.0432158
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-20,29.4695,18.5695,25.229914,0.2,5.8532414
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-21,26.6695,14.6195,21.100752,0.0,5.8124695
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-22,28.4695,18.7195,23.854918,0.0,5.238759
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-23,31.1195,20.7695,26.252832,0.0,5.659388
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-24,32.719498,22.5195,27.842415,0.0,6.1275935
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-25,31.0195,23.3195,27.429916,0.0,6.541985
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-26,30.9195,22.1695,26.942413,0.0,6.1211743
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-27,32.5195,22.6195,27.59867,0.0,6.064625
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-28,31.8195,23.0695,27.682,0.0,5.8132668
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-29,32.8695,23.1695,28.246582,0.0,6.0134993
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-30,31.7695,23.1195,27.409088,0.0,6.185077
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-07-31,30.5695,21.7195,25.461168,0.0,5.4753284
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-01,27.7195,18.4695,23.100748,0.0,4.8059883
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-02,28.9195,19.6695,24.859085,0.1,4.842186
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-03,28.2195,22.7695,25.086166,1.2,4.40894
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-04,28.9195,21.1695,25.182,2.6,4.698586
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-05,28.0195,18.7195,23.204918,4.1,4.4665966
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-06,28.0195,19.7195,23.661165,0.1,4.8379087
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-07,26.6195,18.9695,22.717417,1.2,4.003631
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-08,25.4195,16.9195,21.211168,0.1,4.22236
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-09,27.7195,19.2695,23.611168,0.0,5.1325326
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-10,28.2195,20.1195,24.477837,0.0,4.986555
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-11,27.8695,20.3195,24.07575,0.0,6.060679
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-12,27.4195,19.3695,23.55075,0.0,5.888872
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-13,27.2195,18.9695,23.44242,0.0,5.616659
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-14,28.0195,19.5695,24.00075,0.0,5.210543
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-15,28.2695,19.7695,24.229918,0.0,5.0147696
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-16,28.5195,20.7195,24.5445,0.0,5.2924166
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-17,29.4695,20.6195,25.392418,0.0,5.2353926
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-18,29.8195,21.7695,25.869497,0.0,5.946107
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-19,29.8695,20.8695,25.577833,0.0,5.6376014
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-20,28.6695,20.9695,24.998665,0.1,5.1210666
Ohrid,41.1231,20.8016,695,702.0,7.0,1953-08-21,28.7195,21.1195,24.804922,0.1,4.4299064
