location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-19,10.543,0.6930001,5.4784164,0.0,1.8823364
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-20,15.143,3.2930002,8.628416,0.0,2.2279332
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-21,14.993,4.543,9.778417,0.0,2.0833564
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-22,16.393,5.3430004,10.495084,0.0,2.23627
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-23,16.093,6.1429996,10.859668,0.0,2.1621325
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-24,15.943,5.143,10.753417,0.0,2.0635886
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-25,13.143,3.993,8.163833,0.0,1.7033206
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-26,11.943,4.793,7.832583,0.5,1.3733665
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-27,13.092999,2.693,7.965916,0.0,2.1032603
Radovis,41.6386,22.4647,370,383.0,13.0,1998-02-28,15.342999,3.8930001,9.609667,0.0,2.3148615
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-01,16.193,5.0930004,10.43675,0.0,2.7320569
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-02,12.143,1.5430001,7.1534157,0.0,2.2407627
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-03,13.543,3.543,8.5055,0.0,2.1710458
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-04,16.443,4.293,10.726334,0.0,2.537217
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-05,17.893002,6.193,12.455501,0.0,2.7109177
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-06,10.993,2.8930001,7.4305005,0.0,2.395144
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-07,14.493,2.1430001,7.8367496,0.0,2.576414
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-08,16.243,5.543,10.178416,0.0,2.8218944
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-09,12.793,5.693,8.972165,13.799999,1.1988672
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-10,5.0930004,-1.0569999,2.1263337,3.4999998,1.2614081
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-11,3.193,-2.457,-0.35491654,2.3,1.2597878
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-12,5.543,-4.807,0.95133334,0.0,2.1014202
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-13,9.543,0.89300007,5.2596664,0.0,2.155744
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-14,10.592999,2.0430002,6.3867507,1.2,1.6980444
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-15,8.293,-0.50699997,4.1575828,0.0,2.4812753
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-16,5.743,-3.207,1.2284167,0.0,2.083803
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-17,5.443,-3.707,1.0805002,0.1,2.0681903
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-18,6.543,-2.807,1.4659168,0.5,1.9534863
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-19,10.493,-2.507,3.9075832,0.3,2.0273652
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-20,7.743,-0.40699995,3.3950834,0.3,1.9833276
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-21,5.543,-0.8569999,1.9305,0.5,1.9012431
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-22,4.0930004,-1.707,0.86591667,0.3,2.1517549
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-23,6.1429996,-0.6069999,2.17425,0.0,2.0884829
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-24,7.193,-1.1069999,3.2742498,0.0,2.2956638
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-25,7.993,1.3930001,4.3805,0.0,2.0673242
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-26,5.943,-0.0069999695,2.8096669,0.0,1.8740052
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-27,7.043,-1.207,2.5034165,0.0,1.8176012
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-28,10.793,-1.707,4.8346667,0.0,2.713221
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-29,11.043,2.343,6.5138335,0.0,2.432138
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-30,12.643,1.243,6.7659154,0.0,2.7579143
Radovis,41.6386,22.4647,370,383.0,13.0,1998-03-31,13.842999,2.0430002,7.697166,0.0,2.8067353
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-01,16.093,3.693,9.54925,0.0,3.346125
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-02,16.493,6.443,11.701333,0.0,2.981235
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-03,18.443,7.793,13.815918,0.2,3.5584924
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-04,20.593,9.493,14.534667,0.0,3.9076736
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-05,24.693,10.342999,16.826334,0.0,4.1984725
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-06,22.643002,10.543,16.153418,0.0,3.8741267
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-07,21.443,9.592999,15.003419,0.0,3.5031104
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-08,23.143002,9.592999,15.943,0.0,3.5228286
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-09,22.793001,8.993,16.355501,0.0,4.2756677
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-10,24.843,13.143,18.515917,2.1,3.6158233
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-11,18.193,12.443,15.376331,11.1,1.4511818
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-12,21.393002,9.793,15.240916,2.7,3.6339395
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-13,15.943,8.793,11.978416,0.0,3.9340754
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-14,16.643,7.243,12.105499,0.3,3.6354148
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-15,18.243,7.493,13.070083,0.0,4.157964
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-16,18.243,5.6429996,12.528417,0.0,3.6007788
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-17,19.743,9.143,14.678416,0.0,3.928298
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-18,18.743,10.143,14.343001,3.0,3.6609352
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-19,16.293001,7.493,11.720082,1.1,3.773038
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-20,16.093,4.993,10.159666,3.4000003,3.1130483
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-21,17.593,3.443,11.059666,0.0,3.7247496
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-22,17.643002,6.243,12.307584,0.6,3.4419012
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-23,18.943,7.743,13.359666,0.0,3.8282094
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-24,14.243,8.993,11.309667,2.6,2.0310702
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-25,15.543,7.8929996,11.7555,6.3999996,2.4320345
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-26,16.743,5.793,11.709667,0.0,3.3999102
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-27,18.943,6.0930004,13.303417,0.0,3.7034628
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-28,19.693,8.743,14.197166,0.0,4.5542064
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-29,15.443,9.493,12.1055,16.5,1.8133122
Radovis,41.6386,22.4647,370,383.0,13.0,1998-04-30,18.043001,7.493,13.436751,1.0,3.9761906
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-01,21.293001,9.842999,15.380502,0.0,4.424304
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-02,22.343,9.343,16.403418,0.6,4.4977036
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-03,22.843,11.893,17.347164,0.6,4.2966228
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-04,21.443,11.543,16.665918,5.6000004,3.6880069
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-05,18.093,10.342999,14.007583,11.599998,2.5326738
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-06,16.743,10.443,13.218001,0.0,2.6651642
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-07,18.843,11.592999,15.001332,6.6000004,2.939329
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-08,20.643002,11.443,16.270082,2.3999999,3.5754144
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-09,21.843,9.243,16.17425,1.0,4.6440253
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-10,15.793,11.793,13.711751,12.6,1.3463973
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-11,18.993,10.842999,15.257585,0.3,2.4952104
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-12,21.193,10.793,16.27633,0.0,3.8939583
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-13,24.543001,11.643,18.624247,0.0,5.4681964
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-14,22.893002,11.393,17.713835,7.5999994,3.579964
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-15,20.043001,10.693,15.032582,4.4,4.008986
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-16,14.743,11.193,12.949249,20.700003,1.3355186
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-17,16.743,10.443,13.515916,1.5,2.3455992
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-18,17.543001,10.842999,13.693001,8.4,3.1080487
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-19,17.343,10.393,13.553417,4.2,2.6004243
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-20,19.343,9.393,14.563832,0.0,3.3307254
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-21,19.393002,10.342999,15.457584,4.2,3.1587749
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-22,22.293001,10.443,16.738832,0.4,4.3376865
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-23,19.993,9.693,14.957583,0.0,4.2840466
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-24,20.643002,11.842999,15.83675,0.7,3.9512048
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-25,19.243,11.543,15.651334,8.5,2.6078858
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-26,20.443,12.543,16.036749,9.9,2.4457982
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-27,21.193,12.043,16.959667,3.0,3.4520848
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-28,23.643002,13.943,19.307585,0.0,4.3750033
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-29,23.143002,13.592999,18.268002,1.2,3.95625
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-30,23.043001,14.693,19.388834,0.6,3.7503247
Radovis,41.6386,22.4647,370,383.0,13.0,1998-05-31,24.993,15.693,20.474249,4.6,4.3041015
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-01,25.693,16.293001,21.518,0.1,5.055637
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-02,25.843,17.293001,21.4805,0.4,4.949401
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-03,26.893002,16.943,22.188835,0.0,5.3920903
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-04,28.193,17.493,22.56175,0.6,5.3164253
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-05,28.993,17.943,23.6555,1.3000001,5.0096707
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-06,28.743,19.443,23.853416,0.0,4.9641876
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-07,28.693,19.393002,23.293,0.9,4.658605
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-08,28.843,17.893002,24.095085,2.5,4.767182
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-09,28.243,19.743,23.101334,10.8,4.199172
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-10,26.043001,16.893,21.459665,7.5000005,3.8409603
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-11,26.693,15.543,21.211748,1.5999999,4.4674263
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-12,27.043001,16.593,21.647165,10.699999,4.6582117
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-13,23.293001,15.743,19.49925,5.7,4.0311456
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-14,21.093,13.092999,16.94925,5.3999996,4.081286
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-15,24.043001,14.293,19.920086,0.0,5.3075843
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-16,26.893002,16.443,22.240915,0.0,5.8315144
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-17,28.543001,18.193,24.07842,0.0,5.32827
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-18,22.643002,13.643,19.009668,1.6,5.162206
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-19,21.943,10.592999,16.761751,0.0,5.0604477
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-20,20.943,10.643,16.497168,0.0,3.9636056
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-21,23.643002,12.543,18.724249,0.2,4.2674174
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-22,28.943,15.993,23.615915,0.0,5.288846
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-23,29.943,19.993,25.293005,0.7,5.8516493
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-24,30.093,19.793001,24.549248,0.6,5.526689
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-25,29.143002,18.993,23.695084,1.9000001,5.159167
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-26,28.143002,17.143,23.607588,3.4,5.055905
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-27,30.093,19.093,24.34092,0.0,5.32609
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-28,31.193,17.593,24.905502,0.1,5.4827385
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-29,31.793001,21.993,26.7805,1.4,5.541596
Radovis,41.6386,22.4647,370,383.0,13.0,1998-06-30,33.093,20.793001,27.347166,0.0,5.4871283
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-01,34.393,19.443,27.926332,0.0,6.5342693
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-02,37.943,23.893002,31.028414,0.0,7.949903
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-03,35.743,21.543001,30.118002,0.0,7.5802383
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-04,31.143002,17.393,24.970085,5.1,6.4486084
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-05,23.993,15.092999,19.595083,0.0,4.9307065
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-06,24.693,13.143,19.718,0.0,4.5937076
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-07,30.393002,16.843,23.468004,0.0,6.141567
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-08,28.993,16.293001,22.645082,0.3,5.747992
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-09,20.843,11.842999,16.357584,3.0,4.8018117
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-10,23.943,10.293,18.176332,0.0,4.815781
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-11,28.193,16.693,23.18675,0.0,5.5384865
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-12,30.893002,19.343,25.81592,0.0,6.0471654
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-13,32.543,20.543001,26.580503,0.0,5.8983574
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-14,32.793,20.043001,26.645082,0.0,6.8326206
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-15,33.743,21.243,27.809671,0.0,6.3216434
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-16,23.543001,16.393,20.047167,12.299999,3.617138
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-17,26.993,13.443,20.926334,0.0,5.764671
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-18,29.043001,16.943,22.976336,0.0,5.8206477
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-19,30.743,18.293001,25.207582,0.0,5.8267035
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-20,31.843,20.393002,26.151335,0.0,6.1702356
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-21,32.343,20.393002,26.451338,0.0,6.112177
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-22,32.893,21.093,27.449255,0.0,6.277426
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-23,33.293,21.193,27.92425,0.0,6.291683
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-24,33.593002,21.843,27.895086,0.0,6.3314576
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-25,33.643,21.643002,27.992996,0.0,6.163177
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-26,33.843002,22.893002,29.070084,0.0,6.014745
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-27,35.343002,23.743,29.94092,0.0,6.0981784
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-28,35.393,22.693,29.040915,0.0,6.887557
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-29,31.693,21.143002,26.807585,0.8,4.685603
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-30,30.843,19.793001,26.113832,0.0,4.895311
Radovis,41.6386,22.4647,370,383.0,13.0,1998-07-31,33.793,22.543001,28.263834,0.0,5.660639
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-01,34.093002,23.993,29.182585,0.0,5.065295
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-02,35.193,24.493,30.032583,0.0,5.8145323
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-03,35.993,25.493,30.947174,0.0,5.9741554
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-04,36.893,25.793001,31.255503,0.0,6.156731
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-05,36.643,25.093,31.109665,0.0,5.94369
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-06,33.193,20.843,27.309664,0.0,5.7958193
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-07,31.543001,21.143002,26.307587,2.3999999,4.4317455
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-08,32.393,22.443,27.27842,2.1,4.7148037
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-09,32.893,22.943,28.07425,0.0,5.5909576
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-10,33.593002,22.793001,27.970083,0.0,6.057713
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-11,32.893,22.393002,27.807587,0.0,5.8135943
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-12,33.293,21.743,27.238832,0.0,5.898363
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-13,30.743,21.693,25.79717,0.0,5.0089417
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-14,31.243,19.493,25.599257,0.0,4.7264953
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-15,34.143,20.293001,27.836754,0.0,5.9386153
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-16,34.443,22.743,27.74508,2.2,5.619099
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-17,30.843,20.943,25.207582,6.6000004,4.2997456
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-18,27.843,20.393002,23.613836,2.4,3.686177
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-19,29.793001,18.943,24.361753,2.1,4.3376403
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-20,29.243,20.843,25.103416,0.70000005,4.072865
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-21,29.243,20.493,24.115915,6.7999997,4.410842
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-22,29.943,19.193,25.174253,0.4,4.951823
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-23,32.243,19.693,26.153418,0.0,5.4924793
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-24,29.993,17.243,23.853418,0.0,5.1137943
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-25,31.143002,18.943,24.79925,0.0,4.9687376
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-26,26.743,17.793001,22.351334,0.0,3.3916984
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-27,29.393002,18.693,23.832582,0.0,4.506826
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-28,29.643002,17.393,23.618002,0.2,4.7387385
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-29,27.143002,14.993,21.1805,5.5,3.2901278
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-30,23.343,13.592999,18.401335,0.0,4.1261973
Radovis,41.6386,22.4647,370,383.0,13.0,1998-08-31,24.293001,14.493,19.180498,0.0,4.260288
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-01,25.243,14.893,19.957586,0.0,4.2718964
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-02,26.393002,15.543,21.097166,0.0,4.6118183
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-03,27.293001,14.592999,20.972166,0.0,4.4115276
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-04,27.293001,15.342999,21.707582,0.4,3.8388262
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-05,26.393002,17.743,21.7555,1.0,3.7326186
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-06,22.293001,17.643002,19.488832,0.9,2.2653863
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-07,24.343,17.243,20.334665,0.3,2.6956651
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-08,23.043001,15.543,19.407583,1.4000001,2.6252322
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-09,22.843,16.793001,19.645084,2.3,2.0313988
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-10,25.543001,18.093,21.4555,0.90000004,2.467025
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-11,28.093,17.293001,22.101336,0.0,4.065968
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-12,26.743,15.743,21.251333,0.0,4.4632697
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-13,22.443,14.893,18.890917,11.699999,3.1709497
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-14,22.143002,12.693,18.251333,4.1,2.7210882
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-15,21.193,13.993,17.165918,1.8000002,2.8881533
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-16,21.743,11.943,17.120085,0.0,3.4375036
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-17,22.743,11.592999,17.168001,0.0,3.8786528
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-18,19.043001,12.393,15.540916,5.4000006,1.643121
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-19,16.693,10.893,13.430499,8.999999,2.0896661
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-20,16.643,10.592999,13.547166,0.0,1.5055659
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-21,13.543,10.243,12.222165,9.5,0.57827455
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-22,18.593,9.293,14.040917,0.0,2.2161074
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-23,19.243,10.643,14.653416,0.0,2.0396848
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-24,20.943,10.943,16.328417,0.0,2.6639266
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-25,22.143002,12.693,16.888834,0.0,3.2307906
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-26,20.793001,12.943,17.040915,2.0,1.8967768
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-27,24.793001,14.342999,18.684668,0.0,3.293339
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-28,21.193,13.793,16.82633,4.3000007,1.7541047
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-29,21.893002,12.793,16.893003,1.2,2.1887186
Radovis,41.6386,22.4647,370,383.0,13.0,1998-09-30,21.343,11.092999,16.907583,0.0,2.5302045
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-01,23.293001,13.342999,17.801332,0.0,3.2924485
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-02,23.643002,13.592999,18.572166,6.6,2.7336226
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-03,17.793001,13.643,16.234667,48.2,0.59293514
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-04,18.693,10.092999,14.936751,0.0,2.025673
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-05,20.793001,12.193,15.924251,0.0,2.7676804
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-06,23.543001,13.143,17.542997,0.0,2.841783
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-07,22.143002,11.842999,16.603416,3.6,2.439997
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-08,20.193,12.643,16.253418,0.0,2.0262506
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-09,22.443,12.893,16.988832,0.0,2.4177918
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-10,24.643002,13.993,20.253418,0.0,2.347698
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-11,24.843,17.243,21.009663,0.0,2.1456065
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-12,23.543001,15.893,19.326334,0.7,2.5967965
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-13,16.893,8.793,12.907581,21.2,0.8065443
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-14,12.993,6.8929996,9.474251,5.4,1.310669
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-15,14.193,6.743,9.984666,1.9,1.1544555
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-16,16.893,7.293,12.182583,0.0,1.4647952
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-17,18.693,10.243,13.476331,0.0,2.286006
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-18,18.393002,9.093,14.038834,0.0,1.5930289
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-19,20.343,9.443,14.230499,0.0,2.3376997
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-20,19.393002,8.843,14.107582,0.0,1.8715822
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-21,14.943,10.342999,12.511749,1.0,1.4872098
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-22,16.243,10.943,13.140916,0.0,1.1045955
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-23,16.993,7.193,12.19925,0.0,1.7158939
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-24,16.543001,7.043,11.726333,0.0,1.7499405
Radovis,41.6386,22.4647,370,383.0,13.0,1998-10-25,15.893,8.093,11.957583,0.3,1.5347563
