location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Bitola,41.0314,21.3347,589,615.0,26.0,1996-12-28,-3.4399998,-11.440001,-6.467083,0.0,0.45210025
Bitola,41.0314,21.3347,589,615.0,26.0,1996-12-29,1.26,-3.34,-1.4441667,5.2,0.46129024
Bitola,41.0314,21.3347,589,615.0,26.0,1996-12-30,4.16,-1.54,1.685,4.9999995,0.5580809
Bitola,41.0314,21.3347,589,615.0,26.0,1996-12-31,5.8599997,0.86,3.3912504,0.1,0.5786666
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-01,8.06,0.41000003,3.7787507,0.0,0.6373557
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-02,9.96,-0.59,3.9641666,0.1,0.8367025
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-03,9.46,0.46000004,4.876667,0.1,0.662214
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-04,10.41,0.91,4.9766665,0.3,0.9308102
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-05,10.059999,2.21,5.1370835,0.0,1.0246623
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-06,8.71,1.46,4.695417,0.0,0.8497207
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-07,6.16,2.26,3.7829168,4.4,0.37334996
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-08,4.56,1.1600001,2.5183334,0.8000001,0.41402474
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-09,7.91,0.71000004,3.4350002,2.8000002,0.682305
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-10,7.21,1.76,4.374583,4.9999995,0.42859766
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-11,7.56,4.16,5.855833,5.7000003,0.31114373
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-12,6.96,3.0600002,5.632916,11.5,0.25614414
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-13,5.1099997,0.36,2.4454167,0.3,0.66156876
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-14,5.5099998,-1.5899999,1.6266669,0.0,0.90599674
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-15,6.96,0.060000002,2.8704166,0.0,0.9982121
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-16,9.66,0.61,4.40375,0.0,1.1434352
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-17,10.86,1.6600001,5.20375,0.0,1.1973387
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-18,10.76,0.86,4.926667,0.0,1.198986
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-19,12.11,0.060000002,5.0204167,0.0,1.312979
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-20,11.01,-0.6399999,4.36,0.0,1.3031272
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-21,11.41,1.11,6.0495834,0.0,1.1958084
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-22,7.56,2.51,4.635,0.0,0.7736204
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-23,9.26,-1.29,3.7475004,0.0,1.084504
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-24,13.059999,2.51,6.4141674,0.0,1.4453111
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-25,10.66,2.01,5.257916,0.0,1.3577406
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-26,1.86,-0.8899999,0.5433333,0.0,0.50754833
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-27,4.31,-1.49,0.8975,0.0,1.0669222
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-28,7.41,-2.54,2.3766665,0.0,1.2599452
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-29,3.21,-4.29,-0.2775,0.0,1.0755419
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-30,3.96,-4.29,-0.28999993,0.0,1.1440923
Bitola,41.0314,21.3347,589,615.0,26.0,1997-01-31,8.71,-0.03999996,3.437084,0.0,1.4361954
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-01,6.16,-1.6399999,1.9391665,0.70000005,0.8595414
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-02,1.1600001,-6.09,-2.4254167,0.0,1.1870815
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-03,1.01,-6.6400003,-2.8775005,0.0,1.1682587
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-04,5.41,-2.84,0.7537499,0.0,1.3761798
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-05,6.96,-0.94,2.49125,0.0,1.4468946
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-06,9.559999,0.61,4.4599996,0.6,1.1727182
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-07,4.0099998,-0.38999993,1.2766666,0.2,1.1615001
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-08,6.5099998,-0.73999995,2.4204166,0.0,1.5061321
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-09,10.11,0.71000004,5.1287503,0.0,1.7230471
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-10,10.059999,3.26,5.8412495,0.0,1.6448963
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-11,12.809999,1.51,6.1662498,0.0,1.835107
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-12,11.91,0.51,5.1308336,0.0,1.7995149
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-13,10.61,0.060000002,4.2058334,0.0,1.3674135
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-14,11.01,0.81,5.6391664,0.3,1.6090373
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-15,11.01,1.36,5.870416,0.0,1.3784585
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-16,12.41,0.86,6.3954167,4.3999996,1.3686877
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-17,2.51,-2.04,0.1787501,0.0,1.0256205
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-18,2.76,-0.79,0.66416675,1.1,0.62587774
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-19,5.3599997,-1.1399999,1.6266664,5.6,0.82594454
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-20,4.36,-2.1899998,1.0600002,0.0,1.2715538
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-21,7.6099997,0.36,3.6975,0.0,1.9959716
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-22,12.559999,0.21000004,6.451666,0.0,2.0911272
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-23,13.309999,2.1100001,7.557917,0.0,1.9632703
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-24,11.26,2.96,6.2995834,0.0,1.7451488
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-25,12.76,3.1100001,7.5849996,0.0,1.7323561
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-26,14.059999,1.46,7.368332,0.0,1.8301119
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-27,13.41,1.6600001,6.305834,13.1,1.6061844
Bitola,41.0314,21.3347,589,615.0,26.0,1997-02-28,2.26,-0.44,1.3475,24.4,0.5752018
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-01,4.41,-2.4399998,1.3558334,0.0,1.5868567
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-02,7.31,-3.14,2.4974997,0.0,1.8954179
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-03,12.36,-0.38999993,6.080834,0.0,2.4367013
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-04,13.809999,5.31,8.795417,0.0,2.3805933
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-05,10.36,4.0099998,6.85375,0.0,1.7969325
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-06,10.96,2.41,6.5537496,0.0,2.3128583
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-07,11.71,3.71,7.5099998,0.0,2.3966057
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-08,7.8599997,0.46000004,4.470416,1.5000001,1.8318179
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-09,6.8599997,0.16000003,3.314167,0.1,1.5634918
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-10,7.96,-0.8899999,3.2766664,0.6,1.8911644
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-11,7.5099998,-1.79,3.26625,0.0,1.5081404
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-12,9.51,1.61,5.5475006,0.0,2.3779366
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-13,13.51,3.51,8.393334,0.0,2.6549134
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-14,13.11,5.71,8.657918,1.1,2.4328933
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-15,12.059999,2.66,7.830833,0.3,2.2602417
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-16,13.309999,4.2599998,8.662084,0.4,2.3684738
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-17,14.51,1.6600001,8.870417,0.2,2.4028864
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-18,8.11,0.96000004,4.5141664,2.4,1.9456428
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-19,13.41,-1.04,6.287083,0.5,2.4183333
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-20,8.46,1.0600001,4.31625,13.6,0.7827516
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-21,7.3599997,-0.69,3.035,2.1,1.8314373
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-22,5.91,-1.99,1.7662498,0.3,2.0912917
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-23,5.66,-0.54,1.9266667,0.4,1.8266983
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-24,7.96,-1.6899998,3.0912502,0.0,2.4350266
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-25,8.31,0.16000003,4.4329166,0.0,1.69498
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-26,9.26,1.0600001,4.9058332,0.8,1.6484936
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-27,10.21,0.46000004,5.1975,0.0,2.9096146
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-28,16.41,1.81,8.749584,0.0,3.2912357
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-29,10.01,1.76,5.4412494,11.5,1.16107
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-30,2.51,-0.69,0.9891667,18.900003,0.8960264
Bitola,41.0314,21.3347,589,615.0,26.0,1997-03-31,3.26,-1.04,1.1391667,4.2,1.1901953
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-01,4.86,-0.98999995,2.5725,0.8,1.4873482
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-02,9.36,1.51,5.2558336,0.0,2.3432593
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-03,5.71,1.9100001,3.8495834,6.4,1.1106236
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-04,11.86,1.4100001,5.9725,4.5,2.0362492
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-05,6.6099997,0.56000006,3.0287504,5.0,2.517076
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-06,9.61,-0.38999993,4.151666,0.2,2.3633137
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-07,4.11,-2.34,0.86208326,1.9000001,2.407612
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-08,5.16,-2.34,0.79749984,0.0,2.1206586
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-09,8.36,-1.6399999,3.230833,0.0,3.0373583
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-10,11.21,0.91,6.0829163,0.0,3.0553126
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-11,14.16,0.21000004,6.755832,0.0,3.213334
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-12,10.66,0.46000004,5.1287503,3.8,2.2206163
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-13,5.81,-2.54,2.0933332,6.0,1.8880781
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-14,7.0099998,-4.69,2.24125,0.0,2.169609
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-15,10.86,0.060000002,5.2766666,0.0,2.9124303
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-16,4.91,-0.29000002,2.5808332,7.2000003,1.5741382
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-17,7.06,-1.49,2.493333,0.2,2.497682
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-18,11.11,-1.49,5.29125,0.0,3.26108
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-19,9.36,2.46,5.6641674,3.8000002,1.2754996
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-20,15.86,1.01,9.172502,0.0,3.4174988
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-21,17.01,4.5099998,10.993333,2.3000002,2.9917479
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-22,16.210001,7.3599997,11.524583,4.6000004,1.9878749
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-23,13.41,3.41,9.370416,0.5,3.0503328
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-24,10.36,1.61,6.064167,0.0,2.231175
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-25,10.96,3.5600002,6.639166,3.3000002,1.9299219
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-26,14.059999,3.1100001,9.3225,0.0,2.8447468
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-27,17.26,3.66,11.318333,0.0,3.8605611
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-28,14.059999,7.0099998,10.137084,6.9000006,1.9689867
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-29,9.809999,6.8599997,7.9620824,10.2,1.051654
Bitola,41.0314,21.3347,589,615.0,26.0,1997-04-30,13.809999,6.71,9.585001,5.2000003,2.453799
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-01,11.26,6.96,9.128749,7.0999994,1.3408569
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-02,15.059999,6.31,10.705833,2.9,2.9868066
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-03,17.86,8.01,13.137085,0.0,3.2252204
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-04,23.56,4.91,15.095414,0.0,4.6471534
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-05,23.06,6.81,15.62875,0.0,5.033925
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-06,22.11,7.71,14.939164,0.1,4.3948193
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-07,21.56,8.61,15.053749,5.0,3.7727017
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-08,23.81,8.96,16.176666,0.9,5.2859073
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-09,16.81,7.3599997,12.255833,0.0,3.4258373
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-10,20.61,5.96,14.782914,0.0,4.3604703
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-11,22.11,12.41,17.891249,0.0,3.9913816
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-12,23.96,12.76,19.122498,0.0,4.6788077
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-13,24.36,13.51,19.76625,0.3,4.9526587
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-14,25.31,14.46,19.678751,1.0,4.6270404
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-15,24.96,13.559999,19.670416,0.2,4.9185085
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-16,25.51,13.86,20.324585,0.0,4.91886
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-17,26.36,14.36,19.987085,0.70000005,4.6432695
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-18,25.31,11.309999,18.855833,1.5999999,4.5382066
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-19,25.36,12.059999,19.062082,0.3,4.954736
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-20,24.86,10.76,18.343334,0.0,5.2670093
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-21,27.71,12.86,21.374582,0.0,5.6536922
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-22,26.66,14.61,20.343332,0.4,4.959536
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-23,20.86,11.559999,16.839165,0.1,4.35952
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-24,23.66,13.21,18.818335,0.0,4.972489
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-25,25.41,12.11,19.151665,0.0,5.1899395
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-26,22.91,10.96,16.224583,0.0,4.4582925
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-27,20.31,9.16,14.574582,0.0,3.2495217
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-28,23.71,11.61,17.56,0.7,4.756636
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-29,17.11,6.6099997,11.864165,2.1,4.0472
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-30,17.41,8.91,13.095416,0.2,3.8497036
Bitola,41.0314,21.3347,589,615.0,26.0,1997-05-31,15.86,7.3599997,11.509999,0.90000004,3.4804475
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-01,20.16,6.91,13.9766655,0.0,4.6815677
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-02,23.81,11.96,18.289167,0.0,5.166746
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-03,22.81,12.76,17.897501,0.0,4.1962414
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-04,22.96,11.51,18.368334,0.0,4.3221993
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-05,25.71,14.21,20.499582,0.0,4.4697094
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-06,17.16,12.46,15.264165,14.299999,1.3461164
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-07,21.66,11.41,17.053751,0.90000004,3.1343527
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-08,21.71,13.16,17.849583,1.0,3.6679516
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-09,23.56,14.86,19.526667,0.0,4.6729903
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-10,23.91,15.809999,19.864166,0.0,4.8316665
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-11,23.96,16.31,20.432917,0.0,4.6336913
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-12,26.16,16.36,21.570414,0.0,5.3071465
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-13,28.41,16.01,23.080833,0.0,5.277429
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-14,29.16,17.11,23.76,0.0,5.9838476
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-15,29.46,15.91,23.382914,0.0,5.8238974
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-16,27.36,18.06,23.301666,0.0,4.807723
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-17,31.76,18.41,25.655832,0.0,6.2927446
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-18,33.51,18.66,26.887083,0.0,6.7085104
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-19,32.46,18.86,25.993332,0.7,5.882759
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-20,31.46,18.41,24.432915,0.0,6.400492
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-21,27.66,16.06,22.070417,0.0,6.030718
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-22,31.21,16.16,24.703749,0.0,6.385676
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-23,34.36,19.21,27.097496,1.7,6.901623
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-24,27.51,18.16,23.132914,0.0,5.085085
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-25,24.26,16.06,19.953749,0.0,4.5865445
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-26,25.76,15.71,21.057917,0.0,4.7707562
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-27,29.36,17.01,23.71625,0.0,5.883036
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-28,31.76,18.56,25.609999,0.4,6.0777874
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-29,32.31,20.61,26.14125,0.0,6.151277
Bitola,41.0314,21.3347,589,615.0,26.0,1997-06-30,32.16,19.56,25.91208,0.0,6.2199645
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-01,27.91,17.11,22.103746,0.0,6.0712996
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-02,29.36,17.31,24.014166,0.0,6.0128365
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-03,33.56,20.46,27.466248,0.0,6.3230925
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-04,35.26,21.01,28.064169,0.0,7.4004574
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-05,35.96,20.46,29.072496,0.0,7.0622454
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-06,32.31,17.06,25.257917,0.0,7.197534
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-07,24.66,14.41,19.768333,0.0,4.1434555
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-08,23.66,15.059999,19.366251,0.4,4.799625
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-09,24.16,15.36,20.270418,0.1,4.2237363
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-10,26.21,16.210001,21.61,0.0,5.3025327
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-11,28.71,16.31,23.237083,0.0,6.1486545
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-12,27.26,18.61,22.766249,0.1,5.260426
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-13,25.41,16.41,21.149584,0.2,4.1670294
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-14,27.71,17.61,22.6225,0.0,5.148332
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-15,28.56,17.11,22.699583,0.3,5.6454544
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-16,23.71,15.11,19.370417,0.1,4.690376
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-17,27.61,16.460001,22.378752,0.0,5.093431
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-18,28.76,16.36,22.73292,1.0,5.1004906
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-19,28.36,15.21,21.949583,0.0,5.9141183
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-20,27.56,15.61,22.239166,0.0,5.756827
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-21,29.21,16.36,23.074585,0.0,6.2114964
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-22,28.46,16.61,23.005835,0.0,6.170076
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-23,27.66,17.66,23.130835,0.0,4.830181
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-24,31.71,18.76,25.014162,0.0,5.652133
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-25,30.46,18.36,23.64958,3.0,3.8645492
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-26,24.81,15.51,19.918333,17.7,3.1354074
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-27,23.71,14.96,19.634998,0.0,3.916795
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-28,25.61,16.01,21.139166,0.0,4.0247345
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-29,27.66,17.96,22.1725,5.1,4.658583
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-30,26.21,18.41,21.39125,9.8,3.9018106
Bitola,41.0314,21.3347,589,615.0,26.0,1997-07-31,26.46,17.51,22.437082,0.6,4.6236086
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-01,27.46,19.86,23.855833,0.7,4.654549
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-02,22.56,13.809999,18.812082,7.2,3.0765982
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-03,22.41,12.86,18.035,0.0,3.4282138
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-04,25.36,15.26,20.760002,0.0,3.8889906
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-05,27.51,18.11,23.00583,0.0,4.358399
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-06,29.71,19.61,25.049583,0.0,4.4949975
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-07,29.51,20.51,24.343332,1.5,4.5504737
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-08,27.21,18.56,22.32042,4.1,3.9298906
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-09,26.96,17.11,22.01,1.4,3.9023607
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-10,24.31,16.86,20.28708,2.6000001,3.4800444
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-11,23.36,15.11,19.097498,0.0,3.5577745
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-12,24.16,16.210001,19.680834,1.0,4.2232018
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-13,23.61,15.01,19.362083,0.2,4.007252
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-14,25.21,16.76,20.955832,0.0,4.47339
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-15,26.31,17.86,22.36625,0.0,4.614281
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-16,27.41,19.11,23.314165,0.0,4.3744016
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-17,26.81,19.11,22.753752,1.6,4.0443215
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-18,26.81,18.26,21.859999,2.4,3.9588304
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-19,24.21,16.26,19.47875,11.1,2.6895509
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-20,23.96,16.56,20.301666,1.4,3.4805908
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-21,23.26,16.86,20.199583,0.2,3.4778006
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-22,23.51,15.91,19.916248,0.3,4.016951
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-23,23.46,15.51,19.6975,0.0,4.258315
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-24,23.01,16.31,19.253748,0.0,3.9906602
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-25,23.31,14.91,18.16625,3.0,3.3823373
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-26,23.86,11.71,18.220417,0.0,3.8842478
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-27,26.61,13.51,20.710001,0.0,4.5624347
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-28,26.81,15.809999,21.476664,1.0,3.772608
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-29,28.81,15.26,21.664167,0.3,4.4613843
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-30,21.11,13.86,17.285002,1.0,3.251881
Bitola,41.0314,21.3347,589,615.0,26.0,1997-08-31,20.96,13.059999,17.459997,0.2,2.875718
Bitola,41.0314,21.3347,589,615.0,26.0,1997-09-01,24.41,14.809999,19.720415,0.0,3.1290917
